bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-19 08:02:30,2012-08-18 23:02:30,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.38264,-131.1618,16.7,292.0
2012-08-19 08:03:01,2012-08-18 23:03:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.38343,-131.1659,16.8,292.0
2012-08-19 08:04:01,2012-08-18 23:04:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.38488,-131.1734,16.6,292.4
2012-08-19 08:05:01,2012-08-18 23:05:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.38632,-131.1809,16.4,290.7
2012-08-19 08:06:07,2012-08-18 23:06:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.38787,-131.189,16.0,290.7
2012-08-19 08:07:25,2012-08-18 23:07:25,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.38963,-131.1984,15.7,290.4
2012-08-19 08:08:00,2012-08-18 23:08:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.39045,-131.2027,15.7,290.4
2012-08-19 08:09:07,2012-08-18 23:09:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.39195,-131.2106,15.7,291.8
2012-08-19 08:10:24,2012-08-18 23:10:24,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.39377,-131.22,15.7,291.5
2012-08-19 08:11:00,2012-08-18 23:11:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.39462,-131.2243,15.7,292.5
2012-08-19 08:12:13,2012-08-18 23:12:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.39626,-131.2328,15.6,290.8
2012-08-19 08:13:12,2012-08-18 23:13:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.39762,-131.2401,15.5,290.8
2012-08-19 08:14:00,2012-08-18 23:14:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.39869,-131.2458,15.5,289.7
2012-08-19 08:15:06,2012-08-18 23:15:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.40016,-131.2536,15.4,291.4
2012-08-19 08:16:00,2012-08-18 23:16:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.40137,-131.2599,15.3,291.4
2012-08-19 08:17:12,2012-08-18 23:17:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.403,-131.2682,15.1,291.8
2012-08-19 08:18:30,2012-08-18 23:18:30,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.4048,-131.2771,15.1,292.6
2012-08-19 08:19:07,2012-08-18 23:19:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.40566,-131.2813,15.3,291.6
2012-08-19 08:20:07,2012-08-18 23:20:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.40715,-131.2885,15.6,291.9
2012-08-19 08:21:01,2012-08-18 23:21:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.40846,-131.2949,15.1,294.6
2012-08-19 08:22:01,2012-08-18 23:22:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.40994,-131.3021,14.9,293.2
2012-08-19 08:23:13,2012-08-18 23:23:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.41174,-131.3108,13.3,293.7
2012-08-19 08:24:03,2012-08-18 23:24:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.41304,-131.317,13.0,293.3
2012-08-19 08:25:00,2012-08-18 23:25:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.41449,-131.3239,13.6,293.6
2012-08-19 08:26:06,2012-08-18 23:26:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.41626,-131.3319,12.1,296.1
2012-08-19 08:27:06,2012-08-18 23:27:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.41816,-131.3391,16.7,297.0
2012-08-19 08:28:17,2012-08-18 23:28:17,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.42095,-131.3473,16.9,303.0
2012-08-19 08:29:00,2012-08-18 23:29:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.42283,-131.3519,17.0,307.0
2012-08-19 08:30:00,2012-08-18 23:30:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.42582,-131.3581,16.9,313.0
2012-08-19 08:31:00,2012-08-18 23:31:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.42921,-131.3639,16.9,318.0
2012-08-19 08:32:00,2012-08-18 23:32:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.43275,-131.3689,16.9,323.0
2012-08-19 08:33:00,2012-08-18 23:33:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.43663,-131.3735,17.0,328.0
2012-08-19 08:34:05,2012-08-18 23:34:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.44116,-131.3778,17.1,334.0
2012-08-19 08:35:11,2012-08-18 23:35:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.44594,-131.3813,17.1,339.0
2012-08-19 08:36:05,2012-08-18 23:36:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.45001,-131.3837,17.3,344.0
2012-08-19 08:37:00,2012-08-18 23:37:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.45428,-131.3855,17.4,348.0
2012-08-19 08:38:11,2012-08-18 23:38:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.45992,-131.387,17.4,354.0
2012-08-19 08:39:05,2012-08-18 23:39:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.46424,-131.3876,17.2,356.0
2012-08-19 08:40:05,2012-08-18 23:40:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.4689,-131.3881,15.7,0.9
2012-08-19 08:41:11,2012-08-18 23:41:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.47404,-131.3885,16.5,0.2
2012-08-19 08:42:05,2012-08-18 23:42:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.47828,-131.389,16.3,0.0
2012-08-19 08:43:05,2012-08-18 23:43:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.48286,-131.3894,16.3,0.6
2012-08-19 08:44:05,2012-08-18 23:44:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.48743,-131.3898,16.0,359.4
2012-08-19 08:45:05,2012-08-18 23:45:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.4919,-131.3902,16.1,0.1
2012-08-19 08:46:06,2012-08-18 23:46:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.49649,-131.3906,16.0,359.8
2012-08-19 08:47:00,2012-08-18 23:47:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.50051,-131.391,16.0,359.8
2012-08-19 08:48:05,2012-08-18 23:48:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.50542,-131.3915,15.9,359.4
2012-08-19 08:49:05,2012-08-18 23:49:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.50979,-131.3919,15.9,359.4
2012-08-19 08:50:05,2012-08-18 23:50:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.51423,-131.3923,15.8,0.2
2012-08-19 08:51:12,2012-08-18 23:51:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.5191,-131.3927,15.8,359.9
2012-08-19 08:52:05,2012-08-18 23:52:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.52316,-131.3932,15.8,358.2
2012-08-19 08:53:05,2012-08-18 23:53:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.5275,-131.394,15.7,357.3
2012-08-19 08:54:00,2012-08-18 23:54:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.5316,-131.3949,15.8,355.2
2012-08-19 08:55:00,2012-08-18 23:55:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.53592,-131.396,15.7,354.3
2012-08-19 08:56:12,2012-08-18 23:56:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.54125,-131.3974,15.7,353.9
2012-08-19 08:57:06,2012-08-18 23:57:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.5451,-131.3985,15.7,353.5
2012-08-19 08:58:06,2012-08-18 23:58:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.54944,-131.3997,15.7,353.9
2012-08-19 08:59:06,2012-08-18 23:59:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.55378,-131.4009,15.7,352.9
2012-08-19 09:00:05,2012-08-19 00:00:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.55811,-131.4023,15.6,352.9
2012-08-19 09:01:05,2012-08-19 00:01:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.56235,-131.4036,15.6,352.9
2012-08-19 09:02:00,2012-08-19 00:02:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.56636,-131.4048,15.5,353.3
2012-08-19 09:03:00,2012-08-19 00:03:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.57056,-131.4063,15.5,350.2
2012-08-19 09:04:00,2012-08-19 00:04:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.57475,-131.4084,15.5,344.1
2012-08-19 09:05:05,2012-08-19 00:05:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.57917,-131.4115,15.5,339.4
2012-08-19 09:06:05,2012-08-19 00:06:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.58316,-131.4149,15.6,335.4
2012-08-19 09:07:11,2012-08-19 00:07:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.58729,-131.4192,15.5,331.4
2012-08-19 09:08:05,2012-08-19 00:08:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.59058,-131.423,15.4,329.5
2012-08-19 09:09:05,2012-08-19 00:09:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.59413,-131.4273,15.1,327.5
2012-08-19 09:10:11,2012-08-19 00:10:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.59814,-131.4321,15.8,329.2
2012-08-19 09:11:05,2012-08-19 00:11:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.60153,-131.4361,15.9,329.2
2012-08-19 09:12:05,2012-08-19 00:12:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.60518,-131.4403,15.8,328.1
2012-08-19 09:13:05,2012-08-19 00:13:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.60893,-131.4447,15.9,328.4
2012-08-19 09:14:05,2012-08-19 00:14:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.61256,-131.4489,15.8,328.4
2012-08-19 09:15:05,2012-08-19 00:15:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.61625,-131.4532,15.7,330.5
2012-08-19 09:16:06,2012-08-19 00:16:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.6201,-131.4574,15.2,331.3
2012-08-19 09:17:13,2012-08-19 00:17:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.62413,-131.4618,15.5,330.2
2012-08-19 09:18:06,2012-08-19 00:18:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.62745,-131.4655,15.4,329.9
2012-08-19 09:19:06,2012-08-19 00:19:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.63115,-131.4697,13.8,328.1
2012-08-19 09:20:06,2012-08-19 00:20:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.6347,-131.4738,14.4,328.7
