bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-28 08:35:07,2012-05-27 23:35:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.21079,-131.0432,13.7,356.0
2012-05-28 08:37:38,2012-05-27 23:37:38,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.22024,-131.0443,13.7,356.0
2012-05-28 08:41:38,2012-05-27 23:41:38,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.23544,-131.0462,13.7,356.0
2012-05-28 08:42:58,2012-05-27 23:42:58,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.24047,-131.0468,13.7,355.5
2012-05-28 08:43:17,2012-05-27 23:43:17,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.24166,-131.047,13.6,356.0
2012-05-28 08:45:08,2012-05-27 23:45:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.24865,-131.0478,13.6,355.5
2012-05-28 08:46:08,2012-05-27 23:46:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.25238,-131.0482,13.7,356.0
2012-05-28 08:47:07,2012-05-27 23:47:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.25624,-131.0487,13.7,356.0
2012-05-28 08:48:06,2012-05-27 23:48:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.25991,-131.0491,13.7,356.4
2012-05-28 08:49:57,2012-05-27 23:49:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.26706,-131.0499,14.3,356.0
2012-05-28 08:50:07,2012-05-27 23:50:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.26772,-131.0499,14.3,356.8
2012-05-28 08:51:03,2012-05-27 23:51:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.27142,-131.0503,14.8,356.7
2012-05-28 08:52:03,2012-05-27 23:52:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.27559,-131.0508,15.2,356.7
2012-05-28 08:53:02,2012-05-27 23:53:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.27979,-131.0513,15.3,354.8
2012-05-28 08:54:26,2012-05-27 23:54:26,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.28561,-131.0524,15.1,353.1
2012-05-28 08:55:38,2012-05-27 23:55:38,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.29059,-131.0534,14.8,353.5
2012-05-28 08:56:45,2012-05-27 23:56:45,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.29514,-131.0542,14.7,354.3
2012-05-28 08:57:06,2012-05-27 23:57:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.29635,-131.0545,14.6,352.9
2012-05-28 08:58:40,2012-05-27 23:58:40,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.30228,-131.0558,14.5,351.3
2012-05-28 09:00:34,2012-05-28 00:00:34,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.31016,-131.058,14.3,350.2
2012-05-28 09:01:21,2012-05-28 00:01:21,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.31321,-131.0588,14.3,350.2
2012-05-28 09:02:06,2012-05-28 00:02:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.31608,-131.0597,14.3,349.4
2012-05-28 09:03:08,2012-05-28 00:03:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.32036,-131.0611,14.3,348.4
2012-05-28 09:04:44,2012-05-28 00:04:44,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.32658,-131.0633,14.2,348.8
2012-05-28 09:05:45,2012-05-28 00:05:45,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.33037,-131.0646,14.2,349.2
2012-05-28 09:06:30,2012-05-28 00:06:30,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.33307,-131.0655,14.2,349.2
2012-05-28 09:07:02,2012-05-28 00:07:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.33539,-131.0663,14.3,349.2
2012-05-28 09:08:02,2012-05-28 00:08:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.33921,-131.0676,14.3,349.2
2012-05-28 09:09:06,2012-05-28 00:09:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.34314,-131.0689,14.3,348.8
2012-05-28 09:10:02,2012-05-28 00:10:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.34703,-131.0703,14.3,347.8
2012-05-28 09:11:37,2012-05-28 00:11:37,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.3532,-131.0725,14.3,347.5
2012-05-28 09:12:21,2012-05-28 00:12:21,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.35606,-131.0735,14.4,348.0
2012-05-28 09:13:08,2012-05-28 00:13:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.35913,-131.0745,14.3,347.5
2012-05-28 09:14:01,2012-05-28 00:14:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.36265,-131.0757,14.3,349.2
2012-05-28 09:15:21,2012-05-28 00:15:21,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.36778,-131.0775,14.4,348.3
2012-05-28 09:16:14,2012-05-28 00:16:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.37123,-131.0788,14.4,347.6
2012-05-28 09:17:04,2012-05-28 00:17:04,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.37436,-131.0799,14.4,348.2
2012-05-28 09:18:08,2012-05-28 00:18:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.37867,-131.0814,14.4,349.0
2012-05-28 09:19:02,2012-05-28 00:19:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.38221,-131.0826,14.5,348.2
2012-05-28 09:20:20,2012-05-28 00:20:20,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.38732,-131.0844,14.6,350.1
2012-05-28 09:21:02,2012-05-28 00:21:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.39007,-131.0853,14.4,349.0
2012-05-28 09:22:17,2012-05-28 00:22:17,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.39482,-131.0869,14.5,349.0
2012-05-28 09:25:45,2012-05-28 00:25:45,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.40718,-131.0909,14.7,349.7
2012-05-28 09:30:47,2012-05-28 00:30:47,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.42861,-131.098,14.7,348.6
2012-05-28 09:31:16,2012-05-28 00:31:16,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.43068,-131.0987,14.6,348.6
