bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-15 12:01:04,2012-09-15 03:01:04,244370000,9188037,PBAD,AMSTERDAM,60.23901,-151.773,17.3,197.1
2012-09-15 12:02:03,2012-09-15 03:02:03,244370000,9188037,PBAD,AMSTERDAM,60.23444,-151.7758,17.4,197.0
2012-09-15 12:03:04,2012-09-15 03:03:04,244370000,9188037,PBAD,AMSTERDAM,60.22982,-151.7786,17.5,197.1
2012-09-15 12:04:03,2012-09-15 03:04:03,244370000,9188037,PBAD,AMSTERDAM,60.22519,-151.7813,17.4,196.1
2012-09-15 12:05:04,2012-09-15 03:05:04,244370000,9188037,PBAD,AMSTERDAM,60.22057,-151.7841,17.4,197.0
2012-09-15 12:06:03,2012-09-15 03:06:03,244370000,9188037,PBAD,AMSTERDAM,60.21595,-151.7868,17.4,196.0
2012-09-15 12:07:03,2012-09-15 03:07:03,244370000,9188037,PBAD,AMSTERDAM,60.21144,-151.7895,17.2,197.0
2012-09-15 12:08:03,2012-09-15 03:08:03,244370000,9188037,PBAD,AMSTERDAM,60.20681,-151.7924,17.1,198.1
2012-09-15 12:09:03,2012-09-15 03:09:03,244370000,9188037,PBAD,AMSTERDAM,60.20236,-151.7953,17.2,198.0
2012-09-15 12:10:03,2012-09-15 03:10:03,244370000,9188037,PBAD,AMSTERDAM,60.1977,-151.7981,17.3,196.0
2012-09-15 12:11:03,2012-09-15 03:11:03,244370000,9188037,PBAD,AMSTERDAM,60.19313,-151.8008,17.2,197.0
2012-09-15 12:12:03,2012-09-15 03:12:03,244370000,9188037,PBAD,AMSTERDAM,60.18861,-151.8036,17.3,197.0
2012-09-15 12:13:03,2012-09-15 03:13:03,244370000,9188037,PBAD,AMSTERDAM,60.1839,-151.8064,17.6,196.0
2012-09-15 12:14:03,2012-09-15 03:14:03,244370000,9188037,PBAD,AMSTERDAM,60.17929,-151.8091,17.7,195.9
2012-09-15 12:15:02,2012-09-15 03:15:02,244370000,9188037,PBAD,AMSTERDAM,60.17453,-151.8118,17.9,196.1
2012-09-15 12:16:03,2012-09-15 03:16:03,244370000,9188037,PBAD,AMSTERDAM,60.16977,-151.8147,17.9,197.0
2012-09-15 12:17:03,2012-09-15 03:17:03,244370000,9188037,PBAD,AMSTERDAM,60.16502,-151.8177,18.0,197.0
2012-09-15 12:18:03,2012-09-15 03:18:03,244370000,9188037,PBAD,AMSTERDAM,60.16026,-151.8205,17.9,197.1
2012-09-15 12:19:02,2012-09-15 03:19:02,244370000,9188037,PBAD,AMSTERDAM,60.15553,-151.8236,17.9,198.0
2012-09-15 12:20:02,2012-09-15 03:20:02,244370000,9188037,PBAD,AMSTERDAM,60.15079,-151.8266,17.9,196.9
2012-09-15 12:21:02,2012-09-15 03:21:02,244370000,9188037,PBAD,AMSTERDAM,60.14604,-151.8294,17.9,196.1
2012-09-15 12:22:03,2012-09-15 03:22:03,244370000,9188037,PBAD,AMSTERDAM,60.14128,-151.8322,17.8,197.0
2012-09-15 12:23:03,2012-09-15 03:23:03,244370000,9188037,PBAD,AMSTERDAM,60.13645,-151.835,18.0,196.0
