bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-04 06:01:04,2012-08-03 21:01:04,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.81652,-149.4582,18.6,138.8
2012-08-04 06:02:04,2012-08-03 21:02:04,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.81308,-149.4506,18.6,126.1
2012-08-04 06:03:00,2012-08-03 21:03:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.81067,-149.4423,18.6,115.1
2012-08-04 06:04:01,2012-08-03 21:04:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80905,-149.4328,18.7,103.8
2012-08-04 06:05:01,2012-08-03 21:05:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.808,-149.4225,18.9,100.9
2012-08-04 06:06:00,2012-08-03 21:06:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80712,-149.4124,19.1,100.0
2012-08-04 06:07:05,2012-08-03 21:07:05,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80617,-149.4013,19.4,99.8
2012-08-04 06:08:03,2012-08-03 21:08:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80528,-149.3909,19.6,100.2
2012-08-04 06:09:01,2012-08-03 21:09:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80428,-149.3806,19.6,100.5
2012-08-04 06:10:00,2012-08-03 21:10:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80338,-149.3701,19.6,99.5
2012-08-04 06:11:01,2012-08-03 21:11:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80237,-149.3593,19.6,100.1
2012-08-04 06:12:08,2012-08-03 21:12:08,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80128,-149.3474,19.7,100.1
2012-08-04 06:13:01,2012-08-03 21:13:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.80043,-149.3381,19.7,100.4
2012-08-04 06:14:01,2012-08-03 21:14:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79947,-149.3274,19.7,101.1
2012-08-04 06:15:00,2012-08-03 21:15:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79842,-149.3168,19.6,101.4
2012-08-04 06:16:04,2012-08-03 21:16:04,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,59.79733,-149.3056,19.5,100.4
