bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-14 10:39:25,2012-08-14 01:39:25,245417000,9221281,PBKH,OOSTERDAM,54.39168,-133.8305,18.0,349.5
2012-08-14 10:44:44,2012-08-14 01:44:44,245417000,9221281,PBKH,OOSTERDAM,54.41771,-133.8388,18.1,349.1
2012-08-14 10:53:38,2012-08-14 01:53:38,245417000,9221281,PBKH,OOSTERDAM,54.46156,-133.8531,18.3,349.7
2012-08-14 10:55:14,2012-08-14 01:55:14,245417000,9221281,PBKH,OOSTERDAM,54.46944,-133.8555,17.8,350.0
2012-08-14 10:56:01,2012-08-14 01:56:01,245417000,9221281,PBKH,OOSTERDAM,54.47334,-133.8568,17.9,349.4
2012-08-14 11:04:32,2012-08-14 02:04:32,245417000,9221281,PBKH,OOSTERDAM,54.51507,-133.8711,18.1,347.4
2012-08-14 11:05:07,2012-08-14 02:05:07,245417000,9221281,PBKH,OOSTERDAM,54.5179,-133.8721,18.0,347.7
2012-08-14 11:06:49,2012-08-14 02:06:49,245417000,9221281,PBKH,OOSTERDAM,54.52628,-133.8752,18.0,347.3
2012-08-14 11:07:31,2012-08-14 02:07:31,245417000,9221281,PBKH,OOSTERDAM,54.52955,-133.8763,17.8,348.9
2012-08-14 11:08:07,2012-08-14 02:08:07,245417000,9221281,PBKH,OOSTERDAM,54.53263,-133.8774,18.0,347.9
2012-08-14 11:09:13,2012-08-14 02:09:13,245417000,9221281,PBKH,OOSTERDAM,54.5379,-133.8794,17.8,348.7
2012-08-14 11:10:01,2012-08-14 02:10:01,245417000,9221281,PBKH,OOSTERDAM,54.54168,-133.8809,18.0,347.8
2012-08-14 11:11:13,2012-08-14 02:11:13,245417000,9221281,PBKH,OOSTERDAM,54.54758,-133.8831,18.0,347.4
2012-08-14 11:12:00,2012-08-14 02:12:00,245417000,9221281,PBKH,OOSTERDAM,54.55136,-133.8845,17.8,347.6
2012-08-14 11:13:01,2012-08-14 02:13:01,245417000,9221281,PBKH,OOSTERDAM,54.55618,-133.8863,17.7,348.3
2012-08-14 11:14:07,2012-08-14 02:14:07,245417000,9221281,PBKH,OOSTERDAM,54.56158,-133.8883,18.0,347.1
2012-08-14 11:15:01,2012-08-14 02:15:01,245417000,9221281,PBKH,OOSTERDAM,54.56597,-133.8899,18.0,348.8
2012-08-14 11:16:13,2012-08-14 02:16:13,245417000,9221281,PBKH,OOSTERDAM,54.57184,-133.8922,18.2,347.2
2012-08-14 11:17:01,2012-08-14 02:17:01,245417000,9221281,PBKH,OOSTERDAM,54.57577,-133.8936,18.2,347.6
2012-08-14 11:18:01,2012-08-14 02:18:01,245417000,9221281,PBKH,OOSTERDAM,54.58067,-133.8955,18.2,348.7
2012-08-14 11:19:01,2012-08-14 02:19:01,245417000,9221281,PBKH,OOSTERDAM,54.58558,-133.8974,18.2,346.6
2012-08-14 11:20:01,2012-08-14 02:20:01,245417000,9221281,PBKH,OOSTERDAM,54.59048,-133.8995,18.2,346.1
2012-08-14 11:21:07,2012-08-14 02:21:07,245417000,9221281,PBKH,OOSTERDAM,54.59585,-133.9019,18.0,345.7
2012-08-14 11:22:13,2012-08-14 02:22:13,245417000,9221281,PBKH,OOSTERDAM,54.60112,-133.9042,18.2,345.4
2012-08-14 11:23:25,2012-08-14 02:23:25,245417000,9221281,PBKH,OOSTERDAM,54.60712,-133.9069,18.0,345.2
2012-08-14 11:24:02,2012-08-14 02:24:02,245417000,9221281,PBKH,OOSTERDAM,54.60995,-133.9081,18.1,345.0
2012-08-14 11:25:01,2012-08-14 02:25:01,245417000,9221281,PBKH,OOSTERDAM,54.61478,-133.9103,18.0,345.1
2012-08-14 11:26:01,2012-08-14 02:26:01,245417000,9221281,PBKH,OOSTERDAM,54.61963,-133.9124,18.1,345.4
2012-08-14 11:27:08,2012-08-14 02:27:08,245417000,9221281,PBKH,OOSTERDAM,54.62505,-133.9149,18.1,344.7
2012-08-14 11:28:02,2012-08-14 02:28:02,245417000,9221281,PBKH,OOSTERDAM,54.62936,-133.9169,18.2,344.7
2012-08-14 11:34:43,2012-08-14 02:34:43,245417000,9221281,PBKH,OOSTERDAM,54.66205,-133.9324,18.4,344.4
2012-08-14 11:36:13,2012-08-14 02:36:13,245417000,9221281,PBKH,OOSTERDAM,54.6694,-133.936,18.6,343.7
2012-08-14 11:37:13,2012-08-14 02:37:13,245417000,9221281,PBKH,OOSTERDAM,54.67422,-133.9384,18.3,344.2
2012-08-14 11:38:32,2012-08-14 02:38:32,245417000,9221281,PBKH,OOSTERDAM,54.68069,-133.9415,18.5,344.2
2012-08-14 11:39:02,2012-08-14 02:39:02,245417000,9221281,PBKH,OOSTERDAM,54.68323,-133.9427,18.6,344.4
2012-08-14 11:40:02,2012-08-14 02:40:02,245417000,9221281,PBKH,OOSTERDAM,54.68809,-133.9451,18.5,344.3
2012-08-14 11:41:01,2012-08-14 02:41:01,245417000,9221281,PBKH,OOSTERDAM,54.69305,-133.9475,18.4,343.8
2012-08-14 11:42:20,2012-08-14 02:42:20,245417000,9221281,PBKH,OOSTERDAM,54.69936,-133.9506,18.3,344.1
2012-08-14 11:43:07,2012-08-14 02:43:07,245417000,9221281,PBKH,OOSTERDAM,54.70324,-133.9525,18.5,343.7
2012-08-14 11:44:07,2012-08-14 02:44:07,245417000,9221281,PBKH,OOSTERDAM,54.70829,-133.9549,18.4,343.6
2012-08-14 11:45:31,2012-08-14 02:45:31,245417000,9221281,PBKH,OOSTERDAM,54.7151,-133.9581,18.3,345.7
2012-08-14 11:46:01,2012-08-14 02:46:01,245417000,9221281,PBKH,OOSTERDAM,54.71763,-133.9592,18.3,344.6
2012-08-14 11:47:01,2012-08-14 02:47:01,245417000,9221281,PBKH,OOSTERDAM,54.72258,-133.9615,18.5,346.0
2012-08-14 11:48:01,2012-08-14 02:48:01,245417000,9221281,PBKH,OOSTERDAM,54.7275,-133.9638,18.2,344.4
2012-08-14 11:49:01,2012-08-14 02:49:01,245417000,9221281,PBKH,OOSTERDAM,54.73243,-133.9659,18.4,346.4
2012-08-14 11:50:02,2012-08-14 02:50:02,245417000,9221281,PBKH,OOSTERDAM,54.73735,-133.9682,18.5,345.3
2012-08-14 11:51:14,2012-08-14 02:51:14,245417000,9221281,PBKH,OOSTERDAM,54.74335,-133.9709,18.4,344.0
2012-08-14 11:52:07,2012-08-14 02:52:07,245417000,9221281,PBKH,OOSTERDAM,54.74762,-133.9729,18.5,346.0
2012-08-14 11:53:19,2012-08-14 02:53:19,245417000,9221281,PBKH,OOSTERDAM,54.75356,-133.9756,18.4,344.6
2012-08-14 11:54:19,2012-08-14 02:54:19,245417000,9221281,PBKH,OOSTERDAM,54.75859,-133.9779,18.4,345.2
2012-08-14 11:55:14,2012-08-14 02:55:14,245417000,9221281,PBKH,OOSTERDAM,54.76303,-133.9799,18.4,345.6
2012-08-14 11:56:07,2012-08-14 02:56:07,245417000,9221281,PBKH,OOSTERDAM,54.76744,-133.9819,18.3,345.7
2012-08-14 11:57:02,2012-08-14 02:57:02,245417000,9221281,PBKH,OOSTERDAM,54.77192,-133.9839,18.2,347.3
2012-08-14 11:58:07,2012-08-14 02:58:07,245417000,9221281,PBKH,OOSTERDAM,54.77718,-133.9861,18.4,345.6
