bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-04 11:00:03,2012-08-04 02:00:03,244370000,9188037,PBAD,AMSTERDAM,60.77432,-151.5129,14.1,219.7
2012-08-04 11:01:03,2012-08-04 02:01:03,244370000,9188037,PBAD,AMSTERDAM,60.77127,-151.5176,13.9,214.9
2012-08-04 11:02:03,2012-08-04 02:02:03,244370000,9188037,PBAD,AMSTERDAM,60.76812,-151.522,13.7,212.8
2012-08-04 11:03:03,2012-08-04 02:03:03,244370000,9188037,PBAD,AMSTERDAM,60.76488,-151.5263,13.7,213.0
2012-08-04 11:04:03,2012-08-04 02:04:03,244370000,9188037,PBAD,AMSTERDAM,60.76174,-151.5305,13.7,213.0
2012-08-04 11:05:01,2012-08-04 02:05:01,244370000,9188037,PBAD,AMSTERDAM,60.75857,-151.5344,13.5,207.6
2012-08-04 11:06:01,2012-08-04 02:06:01,244370000,9188037,PBAD,AMSTERDAM,60.75524,-151.5376,13.5,202.9
2012-08-04 11:07:01,2012-08-04 02:07:01,244370000,9188037,PBAD,AMSTERDAM,60.75174,-151.5404,13.6,201.0
2012-08-04 11:08:01,2012-08-04 02:08:01,244370000,9188037,PBAD,AMSTERDAM,60.74815,-151.5433,13.7,201.0
2012-08-04 11:09:01,2012-08-04 02:09:01,244370000,9188037,PBAD,AMSTERDAM,60.74469,-151.546,13.6,200.9
2012-08-04 11:10:01,2012-08-04 02:10:01,244370000,9188037,PBAD,AMSTERDAM,60.74115,-151.5488,13.7,201.0
2012-08-04 11:11:01,2012-08-04 02:11:01,244370000,9188037,PBAD,AMSTERDAM,60.73763,-151.5516,13.7,201.0
2012-08-04 11:12:02,2012-08-04 02:12:02,244370000,9188037,PBAD,AMSTERDAM,60.73407,-151.5544,13.8,201.0
2012-08-04 11:13:01,2012-08-04 02:13:01,244370000,9188037,PBAD,AMSTERDAM,60.73042,-151.5572,13.8,201.0
2012-08-04 11:14:00,2012-08-04 02:14:00,244370000,9188037,PBAD,AMSTERDAM,60.72694,-151.5598,13.9,200.0
2012-08-04 11:15:00,2012-08-04 02:15:00,244370000,9188037,PBAD,AMSTERDAM,60.72334,-151.5625,13.8,200.0
2012-08-04 11:16:00,2012-08-04 02:16:00,244370000,9188037,PBAD,AMSTERDAM,60.71978,-151.5652,13.8,200.0
2012-08-04 11:17:00,2012-08-04 02:17:00,244370000,9188037,PBAD,AMSTERDAM,60.7162,-151.5679,13.8,201.0
2012-08-04 11:18:00,2012-08-04 02:18:00,244370000,9188037,PBAD,AMSTERDAM,60.71253,-151.5704,13.7,195.7
2012-08-04 11:19:01,2012-08-04 02:19:01,244370000,9188037,PBAD,AMSTERDAM,60.70881,-151.572,13.6,189.8
2012-08-04 11:20:01,2012-08-04 02:20:01,244370000,9188037,PBAD,AMSTERDAM,60.70512,-151.5732,13.8,189.0
2012-08-04 11:21:01,2012-08-04 02:21:01,244370000,9188037,PBAD,AMSTERDAM,60.70131,-151.5744,13.7,190.0
2012-08-04 11:22:07,2012-08-04 02:22:07,244370000,9188037,PBAD,AMSTERDAM,60.69755,-151.5758,13.8,190.0
2012-08-04 11:23:01,2012-08-04 02:23:01,244370000,9188037,PBAD,AMSTERDAM,60.69377,-151.5771,13.8,190.0
2012-08-04 11:24:01,2012-08-04 02:24:01,244370000,9188037,PBAD,AMSTERDAM,60.68999,-151.5784,13.8,188.9
2012-08-04 11:25:09,2012-08-04 02:25:09,244370000,9188037,PBAD,AMSTERDAM,60.68565,-151.5799,13.8,190.0
2012-08-04 11:26:01,2012-08-04 02:26:01,244370000,9188037,PBAD,AMSTERDAM,60.68242,-151.581,13.9,190.0
2012-08-04 11:27:01,2012-08-04 02:27:01,244370000,9188037,PBAD,AMSTERDAM,60.67862,-151.5824,14.1,190.0
2012-08-04 11:28:04,2012-08-04 02:28:04,244370000,9188037,PBAD,AMSTERDAM,60.67458,-151.5838,14.1,190.0
2012-08-04 11:29:04,2012-08-04 02:29:04,244370000,9188037,PBAD,AMSTERDAM,60.67073,-151.5851,14.1,189.1
2012-08-04 11:30:05,2012-08-04 02:30:05,244370000,9188037,PBAD,AMSTERDAM,60.66684,-151.5863,14.3,189.0
2012-08-04 11:31:05,2012-08-04 02:31:05,244370000,9188037,PBAD,AMSTERDAM,60.66285,-151.5876,14.4,188.9
2012-08-04 11:32:04,2012-08-04 02:32:04,244370000,9188037,PBAD,AMSTERDAM,60.65895,-151.5889,14.4,189.0
2012-08-04 11:33:10,2012-08-04 02:33:10,244370000,9188037,PBAD,AMSTERDAM,60.65464,-151.5902,14.5,188.0
2012-08-04 11:34:04,2012-08-04 02:34:04,244370000,9188037,PBAD,AMSTERDAM,60.65096,-151.5913,14.6,188.0
2012-08-04 11:35:04,2012-08-04 02:35:04,244370000,9188037,PBAD,AMSTERDAM,60.64694,-151.5925,14.7,189.0
2012-08-04 11:36:04,2012-08-04 02:36:04,244370000,9188037,PBAD,AMSTERDAM,60.64299,-151.5936,14.6,186.9
2012-08-04 11:37:05,2012-08-04 02:37:05,244370000,9188037,PBAD,AMSTERDAM,60.63891,-151.5945,14.6,187.0
2012-08-04 11:38:05,2012-08-04 02:38:05,244370000,9188037,PBAD,AMSTERDAM,60.63489,-151.5954,14.6,186.0
2012-08-04 11:39:04,2012-08-04 02:39:04,244370000,9188037,PBAD,AMSTERDAM,60.63087,-151.5962,14.6,186.0
2012-08-04 11:40:15,2012-08-04 02:40:15,244370000,9188037,PBAD,AMSTERDAM,60.62646,-151.5972,14.6,186.1
2012-08-04 11:41:10,2012-08-04 02:41:10,244370000,9188037,PBAD,AMSTERDAM,60.62244,-151.5981,14.6,186.0
2012-08-04 11:42:04,2012-08-04 02:42:04,244370000,9188037,PBAD,AMSTERDAM,60.61882,-151.5988,14.6,186.0
2012-08-04 11:43:04,2012-08-04 02:43:04,244370000,9188037,PBAD,AMSTERDAM,60.61484,-151.5997,14.6,186.0
2012-08-04 11:44:04,2012-08-04 02:44:04,244370000,9188037,PBAD,AMSTERDAM,60.61074,-151.6006,14.6,186.1
2012-08-04 11:45:04,2012-08-04 02:45:04,244370000,9188037,PBAD,AMSTERDAM,60.60678,-151.6015,14.5,186.0
2012-08-04 11:46:04,2012-08-04 02:46:04,244370000,9188037,PBAD,AMSTERDAM,60.60275,-151.6023,14.6,186.0
