bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-20 02:11:06,2012-08-19 18:11:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,52.87634,-130.2705,14.6,329.4
2012-08-20 03:00:01,2012-08-19 19:00:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.04327,-130.4312,14.2,330.4
2012-08-20 03:12:07,2012-08-19 19:12:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.0846,-130.4702,14.3,330.8
2012-08-20 06:25:58,2012-08-19 22:25:58,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.81424,-130.9169,15.1,350.1
2012-08-20 06:31:10,2012-08-19 22:31:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.8358,-130.9232,15.2,350.1
2012-08-20 06:34:40,2012-08-19 22:34:40,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.85027,-130.9276,15.2,349.7
2012-08-20 06:41:34,2012-08-19 22:41:34,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.87928,-130.936,15.4,350.1
2012-08-20 06:43:40,2012-08-19 22:43:40,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.8881,-130.9386,15.3,349.7
2012-08-20 06:45:10,2012-08-19 22:45:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.89433,-130.9404,15.2,349.7
2012-08-20 06:46:16,2012-08-19 22:46:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.89888,-130.9417,15.1,349.7
2012-08-20 06:47:10,2012-08-19 22:47:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.9026,-130.9428,15.1,350.8
2012-08-20 06:48:28,2012-08-19 22:48:28,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.90794,-130.9443,15.0,350.0
2012-08-20 06:49:04,2012-08-19 22:49:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.91041,-130.945,15.0,350.0
2012-08-20 06:50:04,2012-08-19 22:50:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.91449,-130.9462,14.9,350.8
2012-08-20 06:52:11,2012-08-19 22:52:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.92308,-130.9485,14.9,350.8
2012-08-20 06:53:16,2012-08-19 22:53:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.92757,-130.9497,14.9,350.8
2012-08-20 06:59:35,2012-08-19 22:59:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.95314,-130.9565,14.7,350.8
2012-08-20 07:00:16,2012-08-19 23:00:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.95596,-130.9572,14.7,350.8
2012-08-20 07:01:04,2012-08-19 23:01:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.95919,-130.9581,14.7,350.8
2012-08-20 07:02:40,2012-08-19 23:02:40,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.96558,-130.9597,14.6,350.8
2012-08-20 07:03:04,2012-08-19 23:03:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.96717,-130.9601,14.6,351.2
2012-08-20 07:04:15,2012-08-19 23:04:15,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.97195,-130.9614,14.5,351.2
2012-08-20 07:05:04,2012-08-19 23:05:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.97514,-130.9622,14.5,351.2
2012-08-20 07:06:22,2012-08-19 23:06:22,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.98032,-130.9636,14.6,350.8
2012-08-20 07:07:47,2012-08-19 23:07:47,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.98598,-130.9651,14.6,350.8
2012-08-20 07:08:16,2012-08-19 23:08:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.98792,-130.9656,14.6,350.8
2012-08-20 07:09:22,2012-08-19 23:09:22,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.99232,-130.9667,14.6,350.8
2012-08-20 07:10:16,2012-08-19 23:10:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.99594,-130.9677,14.6,350.2
2012-08-20 07:11:58,2012-08-19 23:11:58,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.00262,-130.9699,14.6,348.8
2012-08-20 07:12:10,2012-08-19 23:12:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.00354,-130.9702,14.6,348.8
2012-08-20 07:13:04,2012-08-19 23:13:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.00705,-130.9713,14.7,348.8
2012-08-20 07:14:11,2012-08-19 23:14:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.01146,-130.9729,14.5,348.0
2012-08-20 07:21:58,2012-08-19 23:21:58,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.04207,-130.9836,14.5,348.0
2012-08-20 07:22:11,2012-08-19 23:22:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.04299,-130.9839,14.6,348.0
2012-08-20 07:23:23,2012-08-19 23:23:23,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.04767,-130.9856,14.6,348.0
2012-08-20 07:24:17,2012-08-19 23:24:17,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.0513,-130.9868,14.6,350.4
2012-08-20 07:25:35,2012-08-19 23:25:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.05648,-130.9883,14.6,349.6
2012-08-20 07:26:04,2012-08-19 23:26:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.05842,-130.9889,14.7,350.0
2012-08-20 07:27:34,2012-08-19 23:27:34,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.06446,-130.9907,14.6,350.4
2012-08-20 07:28:10,2012-08-19 23:28:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.06679,-130.9914,14.6,350.0
2012-08-20 07:29:10,2012-08-19 23:29:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.07077,-130.9925,14.6,349.6
2012-08-20 07:30:04,2012-08-19 23:30:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.07434,-130.9936,14.5,350.0
2012-08-20 07:31:10,2012-08-19 23:31:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.0787,-130.9948,14.5,351.2
2012-08-20 07:32:16,2012-08-19 23:32:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.08305,-130.996,14.5,351.2
2012-08-20 07:39:27,2012-08-19 23:39:27,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.11177,-131.0042,14.7,350.8
2012-08-20 07:40:28,2012-08-19 23:40:28,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.11579,-131.0053,14.7,350.8
2012-08-20 07:41:10,2012-08-19 23:41:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.11861,-131.006,14.7,351.2
2012-08-20 07:42:05,2012-08-19 23:42:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.12223,-131.007,14.7,351.2
2012-08-20 07:43:10,2012-08-19 23:43:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.12667,-131.0082,14.7,351.2
2012-08-20 07:44:04,2012-08-19 23:44:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13037,-131.0091,14.7,351.2
2012-08-20 07:45:04,2012-08-19 23:45:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13435,-131.0101,14.7,352.0
2012-08-20 07:46:04,2012-08-19 23:46:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13837,-131.0111,14.7,352.0
2012-08-20 07:47:04,2012-08-19 23:47:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14236,-131.012,14.6,352.3
2012-08-20 07:48:05,2012-08-19 23:48:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14635,-131.0129,14.5,351.7
2012-08-20 07:49:04,2012-08-19 23:49:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.15039,-131.0139,14.4,352.0
2012-08-20 07:50:04,2012-08-19 23:50:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1543,-131.0147,14.5,353.3
2012-08-20 07:51:05,2012-08-19 23:51:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.15834,-131.0156,14.4,352.7
2012-08-20 07:57:46,2012-08-19 23:57:46,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.18488,-131.0215,14.4,352.0
2012-08-20 07:58:10,2012-08-19 23:58:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.18647,-131.0218,14.4,352.3
2012-08-20 07:59:04,2012-08-19 23:59:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.19007,-131.0227,14.4,351.7
2012-08-20 08:00:04,2012-08-20 00:00:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.19397,-131.0236,14.3,352.2
2012-08-20 08:01:04,2012-08-20 00:01:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.19796,-131.0245,14.1,351.8
2012-08-20 08:02:04,2012-08-20 00:02:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.20189,-131.0254,14.3,352.2
2012-08-20 08:03:05,2012-08-20 00:03:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.20571,-131.0263,14.1,352.2
2012-08-20 08:04:04,2012-08-20 00:04:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.20964,-131.0273,14.1,351.8
2012-08-20 08:05:04,2012-08-20 00:05:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.21343,-131.0281,14.1,351.8
2012-08-20 08:06:04,2012-08-20 00:06:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.21735,-131.0291,14.1,351.8
2012-08-20 08:07:04,2012-08-20 00:07:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22115,-131.03,14.1,351.8
2012-08-20 08:08:05,2012-08-20 00:08:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.225,-131.031,14.1,351.0
2012-08-20 08:09:04,2012-08-20 00:09:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22893,-131.032,14.0,351.8
2012-08-20 08:10:05,2012-08-20 00:10:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.2327,-131.0329,13.9,353.6
2012-08-20 08:11:05,2012-08-20 00:11:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.23657,-131.0337,13.7,352.6
2012-08-20 08:12:04,2012-08-20 00:12:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.24031,-131.0345,13.5,353.1
