bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-05 05:13:57,2012-06-04 20:13:57,310361000,9192363,ZCDD6,STAR PRINCESS,53.46783,-131.0229,16.8,352.3
2012-06-05 05:14:34,2012-06-04 20:14:34,310361000,9192363,ZCDD6,STAR PRINCESS,53.4706,-131.0236,16.8,352.3
2012-06-05 05:26:57,2012-06-04 20:26:57,310361000,9192363,ZCDD6,STAR PRINCESS,53.52818,-131.0374,16.9,351.3
2012-06-05 05:27:18,2012-06-04 20:27:18,310361000,9192363,ZCDD6,STAR PRINCESS,53.52989,-131.0379,16.9,351.6
2012-06-05 05:31:39,2012-06-04 20:31:39,310361000,9192363,ZCDD6,STAR PRINCESS,53.55002,-131.0428,16.8,351.2
2012-06-05 05:32:18,2012-06-04 20:32:18,310361000,9192363,ZCDD6,STAR PRINCESS,53.55301,-131.0435,16.8,351.6
2012-06-05 05:33:37,2012-06-04 20:33:37,310361000,9192363,ZCDD6,STAR PRINCESS,53.55901,-131.045,16.8,351.2
2012-06-05 05:34:03,2012-06-04 20:34:03,310361000,9192363,ZCDD6,STAR PRINCESS,53.56093,-131.0455,16.9,351.3
2012-06-05 05:35:13,2012-06-04 20:35:13,310361000,9192363,ZCDD6,STAR PRINCESS,53.56641,-131.0469,16.8,351.2
2012-06-05 05:36:33,2012-06-04 20:36:33,310361000,9192363,ZCDD6,STAR PRINCESS,53.5724,-131.0484,16.7,351.2
2012-06-05 05:38:01,2012-06-04 20:38:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.57933,-131.0502,16.6,351.5
2012-06-05 05:40:19,2012-06-04 20:40:19,310361000,9192363,ZCDD6,STAR PRINCESS,53.58963,-131.0524,16.3,352.5
2012-06-05 05:41:30,2012-06-04 20:41:30,310361000,9192363,ZCDD6,STAR PRINCESS,53.59502,-131.0537,16.3,351.9
2012-06-05 05:43:55,2012-06-04 20:43:55,310361000,9192363,ZCDD6,STAR PRINCESS,53.60575,-131.0565,16.4,351.6
2012-06-05 05:44:19,2012-06-04 20:44:19,310361000,9192363,ZCDD6,STAR PRINCESS,53.60763,-131.057,16.4,351.6
2012-06-05 05:46:45,2012-06-04 20:46:45,310361000,9192363,ZCDD6,STAR PRINCESS,53.61838,-131.0596,16.4,351.9
2012-06-05 05:47:13,2012-06-04 20:47:13,310361000,9192363,ZCDD6,STAR PRINCESS,53.62065,-131.0601,16.5,352.3
2012-06-05 05:48:43,2012-06-04 20:48:43,310361000,9192363,ZCDD6,STAR PRINCESS,53.62737,-131.0618,16.3,351.2
2012-06-05 05:49:13,2012-06-04 20:49:13,310361000,9192363,ZCDD6,STAR PRINCESS,53.62961,-131.0624,16.3,350.9
2012-06-05 05:50:07,2012-06-04 20:50:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.63363,-131.0634,16.3,351.2
2012-06-05 05:51:07,2012-06-04 20:51:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.6381,-131.0645,16.4,352.3
2012-06-05 05:52:01,2012-06-04 20:52:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.64215,-131.0654,16.3,352.6
2012-06-05 05:53:07,2012-06-04 20:53:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.64707,-131.0667,16.3,351.6
2012-06-05 05:54:13,2012-06-04 20:54:13,310361000,9192363,ZCDD6,STAR PRINCESS,53.65209,-131.0679,16.4,351.3
2012-06-05 05:55:07,2012-06-04 20:55:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.65615,-131.069,16.5,350.9
2012-06-05 05:56:37,2012-06-04 20:56:37,310361000,9192363,ZCDD6,STAR PRINCESS,53.66287,-131.0705,16.5,352.0
2012-06-05 05:58:18,2012-06-04 20:58:18,310361000,9192363,ZCDD6,STAR PRINCESS,53.67057,-131.0724,16.5,351.6
2012-06-05 05:59:01,2012-06-04 20:59:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.67375,-131.0731,16.5,352.6
2012-06-05 06:00:07,2012-06-04 21:00:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.6788,-131.0744,16.5,351.3
2012-06-05 06:01:13,2012-06-04 21:01:13,310361000,9192363,ZCDD6,STAR PRINCESS,53.68379,-131.0757,16.6,351.3
2012-06-05 06:02:07,2012-06-04 21:02:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.68779,-131.0766,16.5,352.0
2012-06-05 06:03:01,2012-06-04 21:03:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.69185,-131.0777,16.4,352.0
2012-06-05 06:04:07,2012-06-04 21:04:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.69679,-131.079,16.4,350.3
2012-06-05 06:05:13,2012-06-04 21:05:13,310361000,9192363,ZCDD6,STAR PRINCESS,53.70172,-131.0803,16.4,351.0
2012-06-05 06:06:07,2012-06-04 21:06:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.70582,-131.0814,16.3,352.0
2012-06-05 06:07:01,2012-06-04 21:07:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.70985,-131.0824,16.3,352.3
2012-06-05 06:08:07,2012-06-04 21:08:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.71469,-131.0835,16.2,352.3
2012-06-05 06:09:13,2012-06-04 21:09:13,310361000,9192363,ZCDD6,STAR PRINCESS,53.71959,-131.0846,16.2,352.7
2012-06-05 06:10:14,2012-06-04 21:10:14,310361000,9192363,ZCDD6,STAR PRINCESS,53.72408,-131.0857,16.1,351.7
2012-06-05 06:11:54,2012-06-04 21:11:54,310361000,9192363,ZCDD6,STAR PRINCESS,53.73147,-131.0876,16.0,351.0
2012-06-05 06:12:07,2012-06-04 21:12:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.73235,-131.0878,16.0,352.0
2012-06-05 06:13:01,2012-06-04 21:13:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.73631,-131.0888,16.0,352.3
2012-06-05 06:14:01,2012-06-04 21:14:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.7407,-131.0898,16.0,352.3
2012-06-05 06:15:01,2012-06-04 21:15:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.7451,-131.0909,16.0,351.3
2012-06-05 06:16:06,2012-06-04 21:16:06,310361000,9192363,ZCDD6,STAR PRINCESS,53.74984,-131.0921,15.9,351.0
2012-06-05 06:17:01,2012-06-04 21:17:01,310361000,9192363,ZCDD6,STAR PRINCESS,53.75385,-131.093,16.0,352.0
2012-06-05 06:20:03,2012-06-04 21:20:03,310361000,9192363,ZCDD6,STAR PRINCESS,53.76715,-131.0943,16.0,0.6
2012-06-05 06:23:07,2012-06-04 21:23:07,310361000,9192363,ZCDD6,STAR PRINCESS,53.7808,-131.0929,15.9,3.3
