bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-05 06:03:45,2012-06-04 21:03:45,246442000,9156527,PDAN,ZAANDAM,58.70967,-139.4037,12.4,94.0
2012-06-05 06:04:24,2012-06-04 21:04:24,246442000,9156527,PDAN,ZAANDAM,58.70937,-139.3995,12.3,95.0
2012-06-05 06:05:16,2012-06-04 21:05:16,246442000,9156527,PDAN,ZAANDAM,58.70913,-139.394,12.2,95.0
2012-06-05 06:22:35,2012-06-04 21:22:35,246442000,9156527,PDAN,ZAANDAM,58.70171,-139.2826,12.2,98.0
2012-06-05 06:23:16,2012-06-04 21:23:16,246442000,9156527,PDAN,ZAANDAM,58.70136,-139.2782,12.2,98.0
2012-06-05 06:27:46,2012-06-04 21:27:46,246442000,9156527,PDAN,ZAANDAM,58.69889,-139.2493,12.3,99.0
2012-06-05 06:28:15,2012-06-04 21:28:15,246442000,9156527,PDAN,ZAANDAM,58.69883,-139.246,12.2,100.0
2012-06-05 06:29:15,2012-06-04 21:29:15,246442000,9156527,PDAN,ZAANDAM,58.69833,-139.2395,12.1,98.0
2012-06-05 06:30:05,2012-06-04 21:30:05,246442000,9156527,PDAN,ZAANDAM,58.69785,-139.2345,12.1,97.0
2012-06-05 06:31:05,2012-06-04 21:31:05,246442000,9156527,PDAN,ZAANDAM,58.6975,-139.2278,12.0,97.0
2012-06-05 06:32:26,2012-06-04 21:32:26,246442000,9156527,PDAN,ZAANDAM,58.697,-139.2193,11.9,97.0
2012-06-05 06:33:25,2012-06-04 21:33:25,246442000,9156527,PDAN,ZAANDAM,58.6965,-139.213,12.1,99.0
2012-06-05 06:35:05,2012-06-04 21:35:05,246442000,9156527,PDAN,ZAANDAM,58.6957,-139.2027,12.0,96.0
2012-06-05 06:36:04,2012-06-04 21:36:04,246442000,9156527,PDAN,ZAANDAM,58.69533,-139.1962,11.9,98.0
2012-06-05 06:37:35,2012-06-04 21:37:35,246442000,9156527,PDAN,ZAANDAM,58.69461,-139.1869,11.9,98.0
2012-06-05 06:38:24,2012-06-04 21:38:24,246442000,9156527,PDAN,ZAANDAM,58.69433,-139.1815,12.1,97.0
