bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-01 07:25:01,2012-06-30 22:25:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15045,-131.0226,13.3,352.7
2012-07-01 07:38:19,2012-06-30 22:38:19,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.19998,-131.033,13.4,353.2
2012-07-01 07:39:00,2012-06-30 22:39:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2025,-131.0335,13.3,354.2
2012-07-01 07:40:41,2012-06-30 22:40:41,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.20862,-131.0347,13.3,353.8
2012-07-01 07:47:01,2012-06-30 22:47:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.23165,-131.0391,13.0,354.7
2012-07-01 07:48:40,2012-06-30 22:48:40,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.23758,-131.0401,13.2,353.8
2012-07-01 07:50:11,2012-06-30 22:50:11,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.24312,-131.0411,13.4,353.8
2012-07-01 07:51:02,2012-06-30 22:51:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.24623,-131.0416,13.4,355.2
2012-07-01 07:53:50,2012-06-30 22:53:50,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.25683,-131.0417,13.6,0.8
2012-07-01 07:55:36,2012-06-30 22:55:36,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.26311,-131.0414,13.7,2.4
2012-07-01 07:59:30,2012-06-30 22:59:30,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2782,-131.0401,13.6,3.4
2012-07-01 08:00:08,2012-06-30 23:00:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2807,-131.0398,13.5,3.8
2012-07-01 08:01:38,2012-06-30 23:01:38,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.28628,-131.0393,13.6,2.4
2012-07-01 08:02:05,2012-06-30 23:02:05,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.28697,-131.0393,13.7,2.4
2012-07-01 08:03:00,2012-06-30 23:03:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.29152,-131.0391,13.7,0.3
2012-07-01 08:04:01,2012-06-30 23:04:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.29391,-131.0392,13.7,359.0
2012-07-01 08:06:00,2012-06-30 23:06:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.30288,-131.0396,13.7,356.7
2012-07-01 08:07:10,2012-06-30 23:07:10,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.30667,-131.0401,13.7,354.0
2012-07-01 08:09:46,2012-06-30 23:09:46,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.31595,-131.0431,13.9,344.9
2012-07-01 08:10:09,2012-06-30 23:10:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.31837,-131.0445,14.0,341.9
2012-07-01 08:15:10,2012-06-30 23:15:10,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.33568,-131.0605,14.4,327.0
2012-07-01 08:16:03,2012-06-30 23:16:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.33803,-131.0632,14.4,326.6
2012-07-01 08:17:57,2012-06-30 23:17:57,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.3451,-131.071,14.4,327.6
2012-07-01 08:18:53,2012-06-30 23:18:53,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.34552,-131.0715,14.4,327.6
2012-07-01 08:21:47,2012-06-30 23:21:47,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.35585,-131.0831,13.9,326.5
2012-07-01 08:22:23,2012-06-30 23:22:23,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.35942,-131.0872,13.8,326.0
2012-07-01 08:23:07,2012-06-30 23:23:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.36175,-131.09,13.8,325.6
2012-07-01 08:24:18,2012-06-30 23:24:18,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.36537,-131.0944,13.8,323.5
2012-07-01 08:25:17,2012-06-30 23:25:17,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.3683,-131.0984,13.7,320.4
2012-07-01 08:26:09,2012-06-30 23:26:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.37078,-131.1019,13.7,320.0
2012-07-01 08:27:22,2012-06-30 23:27:22,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.3738,-131.106,13.7,322.0
2012-07-01 08:28:00,2012-06-30 23:28:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.37625,-131.1093,13.7,322.6
2012-07-01 08:29:06,2012-06-30 23:29:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.37978,-131.1141,13.7,321.2
2012-07-01 08:30:07,2012-06-30 23:30:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.3827,-131.1181,13.8,321.6
2012-07-01 08:31:01,2012-06-30 23:31:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.38512,-131.1215,13.7,321.2
2012-07-01 08:32:06,2012-06-30 23:32:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.38863,-131.1263,13.7,321.2
2012-07-01 08:33:06,2012-06-30 23:33:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.39155,-131.1303,13.6,321.2
2012-07-01 08:34:02,2012-06-30 23:34:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.39257,-131.1317,13.7,321.2
2012-07-01 08:35:00,2012-06-30 23:35:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.3965,-131.137,13.7,321.6
2012-07-01 08:36:06,2012-06-30 23:36:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.40048,-131.1422,13.7,322.0
2012-07-01 08:37:16,2012-06-30 23:37:16,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.40405,-131.1469,13.6,322.0
2012-07-01 08:38:06,2012-06-30 23:38:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.4066,-131.1503,13.8,322.5
2012-07-01 08:39:05,2012-06-30 23:39:05,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.40965,-131.1543,13.8,322.9
2012-07-01 08:40:15,2012-06-30 23:40:15,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.41319,-131.1591,13.8,321.9
2012-07-01 08:41:21,2012-06-30 23:41:21,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.41565,-131.1624,13.8,320.9
2012-07-01 08:42:07,2012-06-30 23:42:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.41862,-131.1665,13.7,320.9
2012-07-01 08:43:07,2012-06-30 23:43:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.42159,-131.1707,13.8,320.9
2012-07-01 08:44:06,2012-06-30 23:44:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.42447,-131.1747,13.7,320.9
2012-07-01 08:45:06,2012-06-30 23:45:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.42747,-131.179,13.7,319.9
2012-07-01 08:46:05,2012-06-30 23:46:05,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.4303,-131.1831,13.7,319.4
2012-07-01 08:47:05,2012-06-30 23:47:05,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.43327,-131.1873,13.7,320.4
2012-07-01 08:49:14,2012-06-30 23:49:14,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.43945,-131.1961,13.6,321.0
2012-07-01 08:50:05,2012-06-30 23:50:05,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.44192,-131.1995,13.5,321.0
2012-07-01 08:53:15,2012-06-30 23:53:15,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.45123,-131.2123,13.6,321.4
2012-07-01 08:54:03,2012-06-30 23:54:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.45183,-131.2131,13.6,321.4
2012-07-01 08:57:13,2012-06-30 23:57:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.46257,-131.2278,13.6,321.8
2012-07-01 08:58:15,2012-06-30 23:58:15,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.46598,-131.2325,13.5,321.4
2012-07-01 08:59:06,2012-06-30 23:59:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.4685,-131.2359,13.6,320.4
2012-07-01 09:00:09,2012-07-01 00:00:09,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.47142,-131.24,13.6,320.8
2012-07-01 09:02:36,2012-07-01 00:02:36,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.47868,-131.25,13.5,321.8
2012-07-01 09:03:08,2012-07-01 00:03:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.4802,-131.2522,13.5,320.8
2012-07-01 09:04:57,2012-07-01 00:04:57,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.48555,-131.2596,13.5,321.3
2012-07-01 09:05:06,2012-07-01 00:05:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.48603,-131.2602,13.5,322.3
