bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-27 07:03:57,2012-07-26 22:03:57,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,53.97153,-131.1169,15.2,353.1
2012-07-27 07:22:32,2012-07-26 22:22:32,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.04882,-131.1329,15.1,353.7
2012-07-27 07:23:50,2012-07-26 22:23:50,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.05424,-131.134,15.2,353.5
2012-07-27 07:24:32,2012-07-26 22:24:32,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.05709,-131.1345,15.1,353.5
2012-07-27 07:26:02,2012-07-26 22:26:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.06339,-131.1359,15.2,353.5
2012-07-27 07:28:26,2012-07-26 22:28:26,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.07342,-131.137,15.1,359.3
2012-07-27 07:29:26,2012-07-26 22:29:26,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.07762,-131.1367,15.2,3.7
2012-07-27 07:37:02,2012-07-26 22:37:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.10913,-131.1271,15.3,10.8
2012-07-27 07:42:45,2012-07-26 22:42:45,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.13314,-131.119,15.4,11.3
2012-07-27 07:55:39,2012-07-26 22:55:39,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.18682,-131.1005,14.7,10.5
2012-07-27 07:56:02,2012-07-26 22:56:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.18836,-131.1,14.7,10.5
2012-07-27 07:57:09,2012-07-26 22:57:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.19278,-131.0987,14.6,9.3
2012-07-27 07:59:20,2012-07-26 22:59:20,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.20154,-131.0967,14.5,9.1
2012-07-27 08:00:27,2012-07-26 23:00:27,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.20591,-131.0954,14.5,9.3
2012-07-27 08:04:15,2012-07-26 23:04:15,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.22097,-131.0915,14.3,8.6
2012-07-27 08:05:27,2012-07-26 23:05:27,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2256,-131.0901,14.2,9.0
2012-07-27 08:06:03,2012-07-26 23:06:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.22799,-131.0895,14.1,8.6
2012-07-27 08:07:03,2012-07-26 23:07:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2318,-131.0885,14.1,9.0
2012-07-27 08:08:14,2012-07-26 23:08:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.23646,-131.0872,14.1,8.6
2012-07-27 08:09:27,2012-07-26 23:09:27,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2412,-131.086,14.3,8.2
2012-07-27 08:11:08,2012-07-26 23:11:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.24781,-131.0842,14.3,7.6
2012-07-27 08:12:26,2012-07-26 23:12:26,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2529,-131.0837,14.3,3.0
2012-07-27 08:13:14,2012-07-26 23:13:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.25606,-131.0837,14.3,359.2
2012-07-27 08:14:39,2012-07-26 23:14:39,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.26165,-131.0838,14.2,358.8
2012-07-27 08:15:15,2012-07-26 23:15:15,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.26401,-131.084,14.2,357.6
2012-07-27 08:16:03,2012-07-26 23:16:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.26714,-131.0844,14.1,355.5
2012-07-27 08:17:10,2012-07-26 23:17:10,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.27144,-131.0855,14.0,350.5
2012-07-27 08:18:03,2012-07-26 23:18:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2748,-131.0867,14.0,348.1
2012-07-27 08:19:03,2012-07-26 23:19:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.27859,-131.0881,14.0,347.3
2012-07-27 08:20:34,2012-07-26 23:20:34,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.28434,-131.0903,14.1,348.4
2012-07-27 08:21:03,2012-07-26 23:21:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2862,-131.0909,14.1,348.3
2012-07-27 08:22:03,2012-07-26 23:22:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.29002,-131.0923,14.0,348.0
2012-07-27 08:23:03,2012-07-26 23:23:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.29385,-131.0936,14.0,348.4
2012-07-27 08:24:03,2012-07-26 23:24:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.29768,-131.095,14.1,347.4
2012-07-27 08:25:03,2012-07-26 23:25:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.3015,-131.0965,14.1,347.2
2012-07-27 08:26:10,2012-07-26 23:26:10,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.30577,-131.098,14.0,348.0
2012-07-27 08:27:04,2012-07-26 23:27:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.30919,-131.0992,14.0,348.4
