bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-31 06:00:05,2012-07-30 21:00:05,246442000,9156527,PDAN,ZAANDAM,58.78593,-139.5116,12.4,97.0
2012-07-31 06:01:15,2012-07-30 21:01:15,246442000,9156527,PDAN,ZAANDAM,58.78545,-139.5035,12.4,96.0
2012-07-31 06:02:05,2012-07-30 21:02:05,246442000,9156527,PDAN,ZAANDAM,58.7852,-139.498,12.4,96.0
2012-07-31 06:03:05,2012-07-30 21:03:05,246442000,9156527,PDAN,ZAANDAM,58.78491,-139.4918,12.4,96.0
2012-07-31 06:07:45,2012-07-30 21:07:45,246442000,9156527,PDAN,ZAANDAM,58.78334,-139.4609,12.2,96.0
2012-07-31 06:08:05,2012-07-30 21:08:05,246442000,9156527,PDAN,ZAANDAM,58.78323,-139.4588,12.1,95.0
2012-07-31 06:09:25,2012-07-30 21:09:25,246442000,9156527,PDAN,ZAANDAM,58.78286,-139.4505,11.9,96.0
2012-07-31 06:10:14,2012-07-30 21:10:14,246442000,9156527,PDAN,ZAANDAM,58.7826,-139.4453,12.1,95.0
2012-07-31 06:11:05,2012-07-30 21:11:05,246442000,9156527,PDAN,ZAANDAM,58.78231,-139.4398,12.1,96.0
2012-07-31 06:12:05,2012-07-30 21:12:05,246442000,9156527,PDAN,ZAANDAM,58.78198,-139.4334,12.1,96.0
2012-07-31 06:13:16,2012-07-30 21:13:16,246442000,9156527,PDAN,ZAANDAM,58.78156,-139.4255,12.0,95.0
2012-07-31 06:14:24,2012-07-30 21:14:24,246442000,9156527,PDAN,ZAANDAM,58.78123,-139.4184,12.1,95.0
2012-07-31 06:16:04,2012-07-30 21:16:04,246442000,9156527,PDAN,ZAANDAM,58.78064,-139.4073,12.3,96.0
2012-07-31 06:17:05,2012-07-30 21:17:05,246442000,9156527,PDAN,ZAANDAM,58.78034,-139.4012,12.2,97.0
2012-07-31 06:18:05,2012-07-30 21:18:05,246442000,9156527,PDAN,ZAANDAM,58.78003,-139.3948,12.2,96.0
2012-07-31 06:19:35,2012-07-30 21:19:35,246442000,9156527,PDAN,ZAANDAM,58.77958,-139.3849,12.3,95.0
2012-07-31 06:20:13,2012-07-30 21:20:13,246442000,9156527,PDAN,ZAANDAM,58.7794,-139.3808,12.2,95.0
2012-07-31 06:21:05,2012-07-30 21:21:05,246442000,9156527,PDAN,ZAANDAM,58.7791,-139.3747,12.5,96.0
2012-07-31 06:22:15,2012-07-30 21:22:15,246442000,9156527,PDAN,ZAANDAM,58.77877,-139.3671,12.5,95.0
2012-07-31 06:23:05,2012-07-30 21:23:05,246442000,9156527,PDAN,ZAANDAM,58.77858,-139.3619,12.4,95.0
2012-07-31 06:24:05,2012-07-30 21:24:05,246442000,9156527,PDAN,ZAANDAM,58.77826,-139.355,12.3,94.0
2012-07-31 06:25:05,2012-07-30 21:25:05,246442000,9156527,PDAN,ZAANDAM,58.778,-139.3487,12.6,95.0
2012-07-31 06:30:23,2012-07-30 21:30:23,246442000,9156527,PDAN,ZAANDAM,58.77645,-139.3138,12.4,96.0
2012-07-31 06:31:05,2012-07-30 21:31:05,246442000,9156527,PDAN,ZAANDAM,58.77619,-139.3089,12.5,96.0
2012-07-31 06:32:07,2012-07-30 21:32:07,246442000,9156527,PDAN,ZAANDAM,58.7759,-139.3026,12.4,96.0
