bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-08 03:55:49,2012-08-07 18:55:49,308457000,9126819,C6QM8,DISNEY WONDER,53.34164,-133.0217,17.1,329.3
2012-08-08 04:04:54,2012-08-07 19:04:54,308457000,9126819,C6QM8,DISNEY WONDER,53.37859,-133.0593,17.0,328.8
2012-08-08 04:05:06,2012-08-07 19:05:06,308457000,9126819,C6QM8,DISNEY WONDER,53.37939,-133.0601,17.1,328.3
2012-08-08 04:07:11,2012-08-07 19:07:11,308457000,9126819,C6QM8,DISNEY WONDER,53.38779,-133.0687,17.1,328.4
2012-08-08 04:08:37,2012-08-07 19:08:37,308457000,9126819,C6QM8,DISNEY WONDER,53.39346,-133.0745,17.1,328.1
2012-08-08 04:09:11,2012-08-07 19:09:11,308457000,9126819,C6QM8,DISNEY WONDER,53.39589,-133.077,17.3,328.7
2012-08-08 04:15:06,2012-08-07 19:15:06,308457000,9126819,C6QM8,DISNEY WONDER,53.4199,-133.1015,17.2,329.1
2012-08-08 04:22:18,2012-08-07 19:22:18,308457000,9126819,C6QM8,DISNEY WONDER,53.44913,-133.1312,17.2,327.9
2012-08-08 04:27:18,2012-08-07 19:27:18,308457000,9126819,C6QM8,DISNEY WONDER,53.46934,-133.1518,17.0,328.7
2012-08-08 04:28:00,2012-08-07 19:28:00,308457000,9126819,C6QM8,DISNEY WONDER,53.4721,-133.1546,17.1,328.3
2012-08-08 04:29:00,2012-08-07 19:29:00,308457000,9126819,C6QM8,DISNEY WONDER,53.47617,-133.1587,17.2,328.9
2012-08-08 04:30:36,2012-08-07 19:30:36,308457000,9126819,C6QM8,DISNEY WONDER,53.48273,-133.1654,17.2,328.4
2012-08-08 04:33:06,2012-08-07 19:33:06,308457000,9126819,C6QM8,DISNEY WONDER,53.49288,-133.1759,17.2,328.0
2012-08-08 04:36:59,2012-08-07 19:36:59,308457000,9126819,C6QM8,DISNEY WONDER,53.50887,-133.1914,17.0,335.1
