bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-03 03:04:36,2012-06-02 18:04:36,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.31715,-130.8834,6.4,297.1
2012-06-03 03:14:36,2012-06-02 18:14:36,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32418,-130.9107,6.3,290.3
2012-06-03 03:16:46,2012-06-02 18:16:46,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32545,-130.9167,6.2,289.4
2012-06-03 03:17:06,2012-06-02 18:17:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32565,-130.9176,6.3,289.3
2012-06-03 03:18:36,2012-06-02 18:18:36,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32653,-130.9219,6.6,289.0
2012-06-03 03:21:18,2012-06-02 18:21:18,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32798,-130.9291,6.8,289.7
2012-06-03 03:23:46,2012-06-02 18:23:46,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32912,-130.9378,6.5,277.0
2012-06-03 03:24:25,2012-06-02 18:24:25,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32922,-130.9398,6.5,274.0
2012-06-03 03:25:05,2012-06-02 18:25:05,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32925,-130.942,6.4,269.2
2012-06-03 03:26:05,2012-06-02 18:26:05,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32913,-130.9449,6.4,264.2
2012-06-03 03:27:07,2012-06-02 18:27:07,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32895,-130.9475,6.4,262.2
2012-06-03 03:28:15,2012-06-02 18:28:15,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32858,-130.9515,6.4,260.3
2012-06-03 03:29:06,2012-06-02 18:29:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32835,-130.9541,6.4,261.2
2012-06-03 03:30:06,2012-06-02 18:30:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32805,-130.9571,6.5,260.2
2012-06-03 03:31:46,2012-06-02 18:31:46,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32755,-130.9621,6.6,261.1
2012-06-03 03:32:35,2012-06-02 18:32:35,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32732,-130.9646,6.5,261.2
2012-06-03 03:33:07,2012-06-02 18:33:07,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32717,-130.9663,6.6,261.1
2012-06-03 03:34:06,2012-06-02 18:34:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32687,-130.9693,6.5,261.2
2012-06-03 03:35:16,2012-06-02 18:35:16,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32652,-130.9729,6.5,260.3
2012-06-03 03:36:07,2012-06-02 18:36:07,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32627,-130.9755,6.6,260.3
2012-06-03 03:37:17,2012-06-02 18:37:17,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.3259,-130.9791,6.5,260.3
2012-06-03 03:38:07,2012-06-02 18:38:07,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32567,-130.9816,6.5,260.3
2012-06-03 03:39:36,2012-06-02 18:39:36,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32528,-130.9862,6.6,262.1
2012-06-03 03:41:36,2012-06-02 18:41:36,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32483,-130.9924,6.6,262.1
2012-06-03 03:42:01,2012-06-02 18:42:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32475,-130.9935,6.6,262.1
2012-06-03 03:43:08,2012-06-02 18:43:08,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.32448,-130.9971,6.6,262.1
