bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-11 07:00:02,2012-06-10 22:00:02,244078000,8919245,PHSG,STATENDAM,59.74471,-149.0529,11.1,108.0
2012-06-11 07:01:02,2012-06-10 22:01:02,244078000,8919245,PHSG,STATENDAM,59.7438,-149.0472,10.9,108.0
2012-06-11 07:02:02,2012-06-10 22:02:02,244078000,8919245,PHSG,STATENDAM,59.7429,-149.0415,11.2,108.0
2012-06-11 07:04:04,2012-06-10 22:04:04,244078000,8919245,PHSG,STATENDAM,59.74109,-149.0297,11.6,107.0
2012-06-11 07:05:13,2012-06-10 22:05:13,244078000,8919245,PHSG,STATENDAM,59.74004,-149.023,11.3,109.0
2012-06-11 07:06:03,2012-06-10 22:06:03,244078000,8919245,PHSG,STATENDAM,59.73922,-149.0181,11.4,108.0
2012-06-11 07:07:03,2012-06-10 22:07:03,244078000,8919245,PHSG,STATENDAM,59.73829,-149.0123,11.4,107.0
2012-06-11 07:08:03,2012-06-10 22:08:03,244078000,8919245,PHSG,STATENDAM,59.73739,-149.0063,11.6,107.0
2012-06-11 07:09:13,2012-06-10 22:09:13,244078000,8919245,PHSG,STATENDAM,59.73634,-148.9996,11.2,107.0
2012-06-11 07:10:03,2012-06-10 22:10:03,244078000,8919245,PHSG,STATENDAM,59.73552,-148.9945,11.8,108.0
2012-06-11 07:11:03,2012-06-10 22:11:03,244078000,8919245,PHSG,STATENDAM,59.73459,-148.9885,11.4,107.0
2012-06-11 07:12:03,2012-06-10 22:12:03,244078000,8919245,PHSG,STATENDAM,59.73367,-148.9826,11.5,108.0
2012-06-11 07:13:03,2012-06-10 22:13:03,244078000,8919245,PHSG,STATENDAM,59.73274,-148.9766,11.4,106.0
2012-06-11 07:14:22,2012-06-10 22:14:22,244078000,8919245,PHSG,STATENDAM,59.73149,-148.9688,11.2,107.0
2012-06-11 07:15:12,2012-06-10 22:15:12,244078000,8919245,PHSG,STATENDAM,59.73063,-148.9638,11.3,109.0
2012-06-11 07:16:11,2012-06-10 22:16:11,244078000,8919245,PHSG,STATENDAM,59.72966,-148.9579,11.0,108.0
2012-06-11 07:17:03,2012-06-10 22:17:03,244078000,8919245,PHSG,STATENDAM,59.72883,-148.9528,11.3,108.0
2012-06-11 07:18:03,2012-06-10 22:18:03,244078000,8919245,PHSG,STATENDAM,59.72776,-148.9468,11.5,109.0
2012-06-11 07:19:04,2012-06-10 22:19:04,244078000,8919245,PHSG,STATENDAM,59.72671,-148.9408,11.6,109.0
2012-06-11 07:20:03,2012-06-10 22:20:03,244078000,8919245,PHSG,STATENDAM,59.72566,-148.9348,11.5,109.0
2012-06-11 07:21:02,2012-06-10 22:21:02,244078000,8919245,PHSG,STATENDAM,59.72466,-148.9291,11.2,109.0
2012-06-11 07:22:02,2012-06-10 22:22:02,244078000,8919245,PHSG,STATENDAM,59.72364,-148.9233,11.1,109.0
2012-06-11 07:23:03,2012-06-10 22:23:03,244078000,8919245,PHSG,STATENDAM,59.72263,-148.9174,10.9,110.0
2012-06-11 07:24:02,2012-06-10 22:24:02,244078000,8919245,PHSG,STATENDAM,59.72165,-148.9116,11.1,107.0
2012-06-11 07:25:02,2012-06-10 22:25:02,244078000,8919245,PHSG,STATENDAM,59.72058,-148.9057,11.4,110.0
2012-06-11 07:26:02,2012-06-10 22:26:02,244078000,8919245,PHSG,STATENDAM,59.7195,-148.8997,11.8,109.0
2012-06-11 07:27:02,2012-06-10 22:27:02,244078000,8919245,PHSG,STATENDAM,59.7184,-148.8936,11.8,110.0
2012-06-11 07:28:02,2012-06-10 22:28:02,244078000,8919245,PHSG,STATENDAM,59.7173,-148.8874,12.2,110.0
2012-06-11 07:29:02,2012-06-10 22:29:02,244078000,8919245,PHSG,STATENDAM,59.71613,-148.8813,12.0,111.0
2012-06-11 07:30:03,2012-06-10 22:30:03,244078000,8919245,PHSG,STATENDAM,59.71497,-148.8749,12.0,110.0
2012-06-11 07:31:03,2012-06-10 22:31:03,244078000,8919245,PHSG,STATENDAM,59.71388,-148.8689,11.3,110.0
2012-06-11 07:32:03,2012-06-10 22:32:03,244078000,8919245,PHSG,STATENDAM,59.71273,-148.8628,11.9,111.0
2012-06-11 07:33:02,2012-06-10 22:33:02,244078000,8919245,PHSG,STATENDAM,59.71153,-148.8567,11.8,110.0
2012-06-11 07:34:02,2012-06-10 22:34:02,244078000,8919245,PHSG,STATENDAM,59.71041,-148.8507,11.6,111.0
2012-06-11 07:35:02,2012-06-10 22:35:02,244078000,8919245,PHSG,STATENDAM,59.70926,-148.8447,11.4,110.0
2012-06-11 07:36:02,2012-06-10 22:36:02,244078000,8919245,PHSG,STATENDAM,59.70813,-148.8387,11.6,112.0
2012-06-11 07:37:02,2012-06-10 22:37:02,244078000,8919245,PHSG,STATENDAM,59.70702,-148.8329,11.6,110.0
2012-06-11 07:38:12,2012-06-10 22:38:12,244078000,8919245,PHSG,STATENDAM,59.70568,-148.8259,11.6,111.0
2012-06-11 07:39:02,2012-06-10 22:39:02,244078000,8919245,PHSG,STATENDAM,59.7047,-148.8209,12.0,111.0
2012-06-11 07:40:12,2012-06-10 22:40:12,244078000,8919245,PHSG,STATENDAM,59.70333,-148.8138,12.0,111.0
2012-06-11 07:41:02,2012-06-10 22:41:02,244078000,8919245,PHSG,STATENDAM,59.70247,-148.8089,11.1,109.0
2012-06-11 07:42:02,2012-06-10 22:42:02,244078000,8919245,PHSG,STATENDAM,59.70133,-148.8031,11.7,112.0
2012-06-11 07:43:03,2012-06-10 22:43:03,244078000,8919245,PHSG,STATENDAM,59.70013,-148.7968,11.8,110.0
2012-06-11 07:44:22,2012-06-10 22:44:22,244078000,8919245,PHSG,STATENDAM,59.69865,-148.7888,12.3,110.0
2012-06-11 07:45:22,2012-06-10 22:45:22,244078000,8919245,PHSG,STATENDAM,59.69745,-148.7825,12.4,111.0
2012-06-11 07:46:03,2012-06-10 22:46:03,244078000,8919245,PHSG,STATENDAM,59.69664,-148.7783,11.9,111.0
2012-06-11 07:47:04,2012-06-10 22:47:04,244078000,8919245,PHSG,STATENDAM,59.69549,-148.7722,11.6,110.0
2012-06-11 07:48:03,2012-06-10 22:48:03,244078000,8919245,PHSG,STATENDAM,59.69432,-148.766,11.5,111.0
2012-06-11 07:49:03,2012-06-10 22:49:03,244078000,8919245,PHSG,STATENDAM,59.69322,-148.76,11.6,109.0
2012-06-11 07:51:13,2012-06-10 22:51:13,244078000,8919245,PHSG,STATENDAM,59.69094,-148.747,11.8,110.0
2012-06-11 07:52:02,2012-06-10 22:52:02,244078000,8919245,PHSG,STATENDAM,59.69002,-148.742,12.1,110.0
2012-06-11 07:53:52,2012-06-10 22:53:52,244078000,8919245,PHSG,STATENDAM,59.68813,-148.7307,11.0,108.0
2012-06-11 07:54:02,2012-06-10 22:54:02,244078000,8919245,PHSG,STATENDAM,59.68796,-148.7296,11.7,107.0
2012-06-11 07:55:13,2012-06-10 22:55:13,244078000,8919245,PHSG,STATENDAM,59.68669,-148.7224,12.0,109.0
2012-06-11 07:56:03,2012-06-10 22:56:03,244078000,8919245,PHSG,STATENDAM,59.68579,-148.7172,12.4,109.0
2012-06-11 07:57:14,2012-06-10 22:57:14,244078000,8919245,PHSG,STATENDAM,59.68459,-148.7101,11.5,109.0
2012-06-11 07:58:03,2012-06-10 22:58:03,244078000,8919245,PHSG,STATENDAM,59.68371,-148.7051,11.5,110.0
2012-06-11 07:59:03,2012-06-10 22:59:03,244078000,8919245,PHSG,STATENDAM,59.68259,-148.699,11.6,110.0
2012-06-11 08:00:03,2012-06-10 23:00:03,244078000,8919245,PHSG,STATENDAM,59.68149,-148.6928,11.9,110.0
2012-06-11 08:01:25,2012-06-10 23:01:25,244078000,8919245,PHSG,STATENDAM,59.68006,-148.6845,11.6,107.0
2012-06-11 08:02:03,2012-06-10 23:02:03,244078000,8919245,PHSG,STATENDAM,59.67953,-148.6802,12.0,104.0
2012-06-11 08:04:02,2012-06-10 23:04:02,244078000,8919245,PHSG,STATENDAM,59.67873,-148.6678,11.6,96.0
2012-06-11 08:05:02,2012-06-10 23:05:02,244078000,8919245,PHSG,STATENDAM,59.67838,-148.6613,11.8,96.0
2012-06-11 08:06:42,2012-06-10 23:06:42,244078000,8919245,PHSG,STATENDAM,59.67778,-148.6506,11.2,97.0
2012-06-11 08:07:13,2012-06-10 23:07:13,244078000,8919245,PHSG,STATENDAM,59.67762,-148.6473,11.6,96.0
2012-06-11 08:08:02,2012-06-10 23:08:02,244078000,8919245,PHSG,STATENDAM,59.67735,-148.642,12.1,95.0
