bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-07 12:02:01,2012-07-07 03:02:01,244370000,9188037,PBAD,AMSTERDAM,60.49988,-151.6292,13.6,189.1
2012-07-07 12:03:00,2012-07-07 03:03:00,244370000,9188037,PBAD,AMSTERDAM,60.49611,-151.6304,13.5,189.1
2012-07-07 12:04:00,2012-07-07 03:04:00,244370000,9188037,PBAD,AMSTERDAM,60.49244,-151.6315,13.3,189.0
2012-07-07 12:05:06,2012-07-07 03:05:06,244370000,9188037,PBAD,AMSTERDAM,60.48841,-151.6328,13.4,189.0
2012-07-07 12:06:06,2012-07-07 03:06:06,244370000,9188037,PBAD,AMSTERDAM,60.48467,-151.634,13.5,189.1
2012-07-07 12:07:06,2012-07-07 03:07:06,244370000,9188037,PBAD,AMSTERDAM,60.48104,-151.6351,13.6,189.0
2012-07-07 12:08:07,2012-07-07 03:08:07,244370000,9188037,PBAD,AMSTERDAM,60.47724,-151.6363,13.7,189.1
2012-07-07 12:09:07,2012-07-07 03:09:07,244370000,9188037,PBAD,AMSTERDAM,60.47351,-151.6378,13.8,193.2
2012-07-07 12:10:16,2012-07-07 03:10:16,244370000,9188037,PBAD,AMSTERDAM,60.46921,-151.6401,13.8,196.1
2012-07-07 12:11:16,2012-07-07 03:11:16,244370000,9188037,PBAD,AMSTERDAM,60.46547,-151.6423,13.8,196.0
2012-07-07 12:12:05,2012-07-07 03:12:05,244370000,9188037,PBAD,AMSTERDAM,60.46246,-151.6441,13.8,196.0
2012-07-07 12:13:06,2012-07-07 03:13:06,244370000,9188037,PBAD,AMSTERDAM,60.4588,-151.6462,13.8,196.0
2012-07-07 12:14:05,2012-07-07 03:14:05,244370000,9188037,PBAD,AMSTERDAM,60.45515,-151.6483,13.7,196.0
2012-07-07 12:15:06,2012-07-07 03:15:06,244370000,9188037,PBAD,AMSTERDAM,60.45155,-151.6504,13.4,196.0
2012-07-07 12:16:17,2012-07-07 03:16:17,244370000,9188037,PBAD,AMSTERDAM,60.44728,-151.653,13.2,197.9
2012-07-07 12:17:05,2012-07-07 03:17:05,244370000,9188037,PBAD,AMSTERDAM,60.44452,-151.6547,13.1,196.9
2012-07-07 12:18:05,2012-07-07 03:18:05,244370000,9188037,PBAD,AMSTERDAM,60.44106,-151.6569,13.1,197.1
2012-07-07 12:19:05,2012-07-07 03:19:05,244370000,9188037,PBAD,AMSTERDAM,60.43761,-151.6591,13.1,197.0
2012-07-07 12:20:05,2012-07-07 03:20:05,244370000,9188037,PBAD,AMSTERDAM,60.43411,-151.6613,13.2,198.0
2012-07-07 12:21:05,2012-07-07 03:21:05,244370000,9188037,PBAD,AMSTERDAM,60.43067,-151.6636,13.4,198.0
2012-07-07 12:22:05,2012-07-07 03:22:05,244370000,9188037,PBAD,AMSTERDAM,60.42705,-151.666,13.6,198.0
2012-07-07 12:23:05,2012-07-07 03:23:05,244370000,9188037,PBAD,AMSTERDAM,60.42342,-151.6684,13.7,198.0
2012-07-07 12:24:15,2012-07-07 03:24:15,244370000,9188037,PBAD,AMSTERDAM,60.41928,-151.6711,13.7,198.0
2012-07-07 12:25:16,2012-07-07 03:25:16,244370000,9188037,PBAD,AMSTERDAM,60.41562,-151.6733,13.7,197.0
2012-07-07 12:26:06,2012-07-07 03:26:06,244370000,9188037,PBAD,AMSTERDAM,60.41255,-151.6752,13.6,197.0
2012-07-07 12:27:06,2012-07-07 03:27:06,244370000,9188037,PBAD,AMSTERDAM,60.40904,-151.6773,13.5,197.0
2012-07-07 12:28:07,2012-07-07 03:28:07,244370000,9188037,PBAD,AMSTERDAM,60.40541,-151.6795,13.5,197.0
2012-07-07 12:29:06,2012-07-07 03:29:06,244370000,9188037,PBAD,AMSTERDAM,60.40184,-151.6816,13.5,196.0
2012-07-07 12:30:06,2012-07-07 03:30:06,244370000,9188037,PBAD,AMSTERDAM,60.39825,-151.6837,13.6,197.0
2012-07-07 12:31:15,2012-07-07 03:31:15,244370000,9188037,PBAD,AMSTERDAM,60.39403,-151.6863,13.7,197.0
2012-07-07 12:32:06,2012-07-07 03:32:06,244370000,9188037,PBAD,AMSTERDAM,60.39099,-151.6882,13.9,196.0
2012-07-07 12:33:15,2012-07-07 03:33:15,244370000,9188037,PBAD,AMSTERDAM,60.38673,-151.6907,13.9,197.1
2012-07-07 12:34:07,2012-07-07 03:34:07,244370000,9188037,PBAD,AMSTERDAM,60.38361,-151.6926,13.9,197.0
2012-07-07 12:35:05,2012-07-07 03:35:05,244370000,9188037,PBAD,AMSTERDAM,60.37994,-151.6949,13.9,197.0
2012-07-07 12:36:00,2012-07-07 03:36:00,244370000,9188037,PBAD,AMSTERDAM,60.37666,-151.6969,13.8,197.0
2012-07-07 12:37:05,2012-07-07 03:37:05,244370000,9188037,PBAD,AMSTERDAM,60.37264,-151.6994,13.8,197.0
2012-07-07 12:38:00,2012-07-07 03:38:00,244370000,9188037,PBAD,AMSTERDAM,60.36935,-151.7014,13.8,197.0
2012-07-07 12:39:02,2012-07-07 03:39:02,244370000,9188037,PBAD,AMSTERDAM,60.36553,-151.7037,13.8,197.0
2012-07-07 12:40:02,2012-07-07 03:40:02,244370000,9188037,PBAD,AMSTERDAM,60.36189,-151.7059,13.7,197.1
2012-07-07 12:41:02,2012-07-07 03:41:02,244370000,9188037,PBAD,AMSTERDAM,60.35826,-151.7081,13.7,197.0
2012-07-07 12:42:02,2012-07-07 03:42:02,244370000,9188037,PBAD,AMSTERDAM,60.35459,-151.7103,13.6,195.9
2012-07-07 12:43:02,2012-07-07 03:43:02,244370000,9188037,PBAD,AMSTERDAM,60.35104,-151.7124,13.6,195.9
2012-07-07 12:44:02,2012-07-07 03:44:02,244370000,9188037,PBAD,AMSTERDAM,60.34745,-151.7144,13.4,195.1
