bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-29 09:16:43,2012-07-29 00:16:43,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.20419,-136.9749,18.2,130.7
2012-07-29 09:17:54,2012-07-29 00:17:54,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.20064,-136.9654,18.0,128.7
2012-07-29 09:18:05,2012-07-29 00:18:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.20008,-136.9638,17.4,126.6
2012-07-29 09:19:12,2012-07-29 00:19:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.19714,-136.9548,17.2,125.9
2012-07-29 09:20:01,2012-07-29 00:20:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.19502,-136.9479,18.4,120.0
2012-07-29 09:21:06,2012-07-29 00:21:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.1922,-136.9386,15.4,124.0
2012-07-29 09:23:05,2012-07-29 00:23:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.18713,-136.9215,18.1,123.1
2012-07-29 09:24:23,2012-07-29 00:24:23,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.18397,-136.9105,17.4,123.9
2012-07-29 09:25:23,2012-07-29 00:25:23,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.18148,-136.9017,17.8,122.8
2012-07-29 09:26:05,2012-07-29 00:26:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17978,-136.8957,18.2,122.7
2012-07-29 09:27:05,2012-07-29 00:27:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17739,-136.8871,17.6,122.9
2012-07-29 09:28:05,2012-07-29 00:28:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17501,-136.8782,17.9,120.8
2012-07-29 09:29:59,2012-07-29 00:29:59,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17124,-136.8611,16.5,119.6
2012-07-29 09:30:19,2012-07-29 00:30:19,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17074,-136.8583,15.7,115.4
2012-07-29 09:31:05,2012-07-29 00:31:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16956,-136.851,17.5,109.9
2012-07-29 09:32:17,2012-07-29 00:32:17,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16819,-136.8396,13.9,107.9
2012-07-29 09:33:05,2012-07-29 00:33:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.1676,-136.8321,14.5,101.3
2012-07-29 09:34:05,2012-07-29 00:34:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16712,-136.8227,17.6,99.3
2012-07-29 09:35:53,2012-07-29 00:35:53,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16689,-136.8054,18.0,93.0
2012-07-29 09:36:23,2012-07-29 00:36:23,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16695,-136.8008,17.7,92.3
2012-07-29 09:37:05,2012-07-29 00:37:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16708,-136.7941,17.9,92.0
2012-07-29 09:38:06,2012-07-29 00:38:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16727,-136.7846,18.0,93.0
2012-07-29 09:39:00,2012-07-29 00:39:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16735,-136.7759,17.9,94.0
2012-07-29 09:40:00,2012-07-29 00:40:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16737,-136.7663,18.0,94.0
2012-07-29 09:41:29,2012-07-29 00:41:29,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16735,-136.7519,18.0,94.3
2012-07-29 09:43:47,2012-07-29 00:43:47,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16733,-136.7299,18.0,94.3
2012-07-29 09:44:05,2012-07-29 00:44:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16733,-136.7272,18.0,94.3
2012-07-29 09:45:05,2012-07-29 00:45:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16734,-136.7178,17.8,94.0
2012-07-29 09:46:05,2012-07-29 00:46:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16736,-136.7082,17.7,94.6
2012-07-29 09:47:05,2012-07-29 00:47:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16732,-136.6991,17.5,95.6
2012-07-29 09:48:06,2012-07-29 00:48:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16718,-136.6898,17.1,96.3
2012-07-29 09:49:06,2012-07-29 00:49:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.167,-136.6808,16.8,97.4
2012-07-29 09:50:06,2012-07-29 00:50:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16675,-136.672,16.8,98.4
2012-07-29 09:51:06,2012-07-29 00:51:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16646,-136.663,16.6,98.4
2012-07-29 09:52:00,2012-07-29 00:52:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16618,-136.6554,16.5,98.8
2012-07-29 09:53:05,2012-07-29 00:53:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16579,-136.6457,16.4,98.5
2012-07-29 09:54:05,2012-07-29 00:54:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16562,-136.6371,16.3,94.3
