bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-25 04:31:06,2012-05-24 20:31:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.67322,-130.893,14.1,351.2
2012-05-25 04:42:12,2012-05-24 20:42:12,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.7163,-130.9041,14.3,352.0
2012-05-25 04:58:13,2012-05-24 20:58:13,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.77967,-130.919,14.3,352.3
2012-05-25 05:00:18,2012-05-24 21:00:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.78156,-130.9194,14.4,352.7
2012-05-25 05:01:20,2012-05-24 21:01:20,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.79189,-130.9217,14.3,351.8
2012-05-25 05:03:20,2012-05-24 21:03:20,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.79489,-130.9224,14.3,352.2
2012-05-25 05:18:27,2012-05-24 21:18:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.85599,-130.9385,14.3,351.0
2012-05-25 05:19:50,2012-05-24 21:19:50,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.86462,-130.941,14.4,350.9
2012-05-25 05:21:26,2012-05-24 21:21:26,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.86539,-130.9412,14.4,350.9
2012-05-25 05:22:07,2012-05-24 21:22:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.87375,-130.9435,14.4,350.5
2012-05-25 05:24:26,2012-05-24 21:24:26,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.87927,-130.9451,14.4,350.5
2012-05-25 05:27:28,2012-05-24 21:27:28,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.88903,-130.9477,14.3,351.0
2012-05-25 05:30:29,2012-05-24 21:30:29,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.90119,-130.951,14.3,350.6
2012-05-25 05:31:00,2012-05-24 21:31:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.9087,-130.9531,14.3,350.6
2012-05-25 05:42:34,2012-05-24 21:42:34,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95006,-130.9645,14.4,351.3
2012-05-25 05:43:32,2012-05-24 21:43:32,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95788,-130.9664,14.4,352.1
2012-05-25 05:44:02,2012-05-24 21:44:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95993,-130.9669,14.4,352.1
2012-05-25 05:46:48,2012-05-24 21:46:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97091,-130.9696,14.4,352.5
2012-05-25 05:47:07,2012-05-24 21:47:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97217,-130.9698,14.5,352.1
2012-05-25 05:48:35,2012-05-24 21:48:35,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97295,-130.97,14.4,352.5
2012-05-25 05:50:01,2012-05-24 21:50:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98373,-130.9725,14.5,352.9
2012-05-25 05:51:37,2012-05-24 21:51:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98446,-130.9726,14.5,352.5
2012-05-25 05:52:48,2012-05-24 21:52:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.99476,-130.9747,14.5,352.9
2012-05-25 05:53:07,2012-05-24 21:53:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.99603,-130.975,14.5,353.3
2012-05-25 05:55:13,2012-05-24 21:55:13,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.00447,-130.9767,14.7,353.6
2012-05-25 05:56:08,2012-05-24 21:56:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.00816,-130.9774,14.7,353.6
2012-05-25 05:58:43,2012-05-24 21:58:43,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.01856,-130.9797,14.6,350.2
2012-05-25 06:00:48,2012-05-24 22:00:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.02178,-130.9807,14.4,348.7
2012-05-25 06:03:51,2012-05-24 22:03:51,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.03342,-130.9843,14.2,349.4
2012-05-25 06:05:18,2012-05-24 22:05:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.04419,-130.9881,14.1,347.8
2012-05-25 06:07:05,2012-05-24 22:07:05,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.05109,-130.9905,14.2,348.6
2012-05-25 06:09:50,2012-05-24 22:09:50,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.05655,-130.9923,14.2,348.6
2012-05-25 06:10:06,2012-05-24 22:10:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0627,-130.9943,14.3,350.3
2012-05-25 06:11:13,2012-05-24 22:11:13,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.06693,-130.9955,14.4,350.7
2012-05-25 06:12:56,2012-05-24 22:12:56,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.06863,-130.9959,14.2,350.8
