bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-22 08:03:35,2012-05-22 00:03:35,244078000,8919245,PHSG,STATENDAM,54.15108,-130.9946,12.7,359.0
2012-05-22 08:17:51,2012-05-22 00:17:51,244078000,8919245,PHSG,STATENDAM,54.19774,-131.0022,12.4,350.0
2012-05-22 08:18:28,2012-05-22 00:18:28,244078000,8919245,PHSG,STATENDAM,54.20229,-131.0036,12.5,350.0
2012-05-22 08:21:18,2012-05-22 00:21:18,244078000,8919245,PHSG,STATENDAM,54.21204,-131.0067,12.7,349.0
2012-05-22 08:23:57,2012-05-22 00:23:57,244078000,8919245,PHSG,STATENDAM,54.2155,-131.0078,12.9,349.0
2012-05-22 08:26:58,2012-05-22 00:26:58,244078000,8919245,PHSG,STATENDAM,54.22615,-131.0114,13.3,348.0
2012-05-22 08:27:17,2012-05-22 00:27:17,244078000,8919245,PHSG,STATENDAM,54.23278,-131.0136,13.3,349.0
2012-05-22 08:29:57,2012-05-22 00:29:57,244078000,8919245,PHSG,STATENDAM,54.23699,-131.0151,13.3,348.0
2012-05-22 08:30:44,2012-05-22 00:30:44,244078000,8919245,PHSG,STATENDAM,54.24606,-131.0184,13.4,347.0
2012-05-22 08:33:01,2012-05-22 00:33:01,244078000,8919245,PHSG,STATENDAM,54.2485,-131.0194,13.4,345.0
2012-05-22 08:36:06,2012-05-22 00:36:06,244078000,8919245,PHSG,STATENDAM,54.26194,-131.0291,13.1,332.0
2012-05-22 08:39:06,2012-05-22 00:39:06,244078000,8919245,PHSG,STATENDAM,54.2705,-131.0367,13.2,332.0
2012-05-22 08:42:10,2012-05-22 00:42:10,244078000,8919245,PHSG,STATENDAM,54.28101,-131.047,12.9,329.0
2012-05-22 08:45:10,2012-05-22 00:45:10,244078000,8919245,PHSG,STATENDAM,54.29134,-131.0575,13.1,329.0
2012-05-22 08:46:05,2012-05-22 00:46:05,244078000,8919245,PHSG,STATENDAM,54.29557,-131.0619,13.3,329.0
2012-05-22 08:51:15,2012-05-22 00:51:15,244078000,8919245,PHSG,STATENDAM,54.30928,-131.0759,13.3,329.0
2012-05-22 08:52:07,2012-05-22 00:52:07,244078000,8919245,PHSG,STATENDAM,54.31441,-131.0813,13.2,328.0
2012-05-22 08:54:15,2012-05-22 00:54:15,244078000,8919245,PHSG,STATENDAM,54.31599,-131.0829,13.2,329.0
2012-05-22 08:55:14,2012-05-22 00:55:14,244078000,8919245,PHSG,STATENDAM,54.32378,-131.091,13.1,329.0
2012-05-22 08:57:18,2012-05-22 00:57:18,244078000,8919245,PHSG,STATENDAM,54.32533,-131.0926,13.1,329.0
2012-05-22 09:00:18,2012-05-22 01:00:18,244078000,8919245,PHSG,STATENDAM,54.337,-131.1045,13.5,329.0
2012-05-22 09:01:37,2012-05-22 01:01:37,244078000,8919245,PHSG,STATENDAM,54.34453,-131.1122,13.6,329.0
2012-05-22 09:03:24,2012-05-22 01:03:24,244078000,8919245,PHSG,STATENDAM,54.345,-131.1127,13.6,329.0
2012-05-22 09:04:08,2012-05-22 01:04:08,244078000,8919245,PHSG,STATENDAM,54.35261,-131.1205,13.6,329.0
2012-05-22 09:06:26,2012-05-22 01:06:26,244078000,8919245,PHSG,STATENDAM,54.35473,-131.1227,13.6,329.0
2012-05-22 09:07:07,2012-05-22 01:07:07,244078000,8919245,PHSG,STATENDAM,54.36239,-131.1304,13.6,330.0
2012-05-22 09:09:30,2012-05-22 01:09:30,244078000,8919245,PHSG,STATENDAM,54.36559,-131.1336,13.7,329.0
2012-05-22 09:10:05,2012-05-22 01:10:05,244078000,8919245,PHSG,STATENDAM,54.3721,-131.1403,13.7,330.0
2012-05-22 09:12:31,2012-05-22 01:12:31,244078000,8919245,PHSG,STATENDAM,54.37487,-131.1431,13.7,329.0
2012-05-22 09:13:08,2012-05-22 01:13:08,244078000,8919245,PHSG,STATENDAM,54.38195,-131.1503,13.7,329.0
2012-05-22 09:15:31,2012-05-22 01:15:31,244078000,8919245,PHSG,STATENDAM,54.38472,-131.1532,13.7,329.0
2012-05-22 09:16:05,2012-05-22 01:16:05,244078000,8919245,PHSG,STATENDAM,54.39182,-131.1605,13.9,329.0
2012-05-22 09:18:35,2012-05-22 01:18:35,244078000,8919245,PHSG,STATENDAM,54.3945,-131.1632,13.9,329.0
2012-05-22 09:19:06,2012-05-22 01:19:06,244078000,8919245,PHSG,STATENDAM,54.40166,-131.1706,13.9,329.0
2012-05-22 09:21:35,2012-05-22 01:21:35,244078000,8919245,PHSG,STATENDAM,54.40437,-131.1734,13.9,329.0
2012-05-22 09:22:03,2012-05-22 01:22:03,244078000,8919245,PHSG,STATENDAM,54.41141,-131.1807,13.9,329.0
2012-05-22 09:24:39,2012-05-22 01:24:39,244078000,8919245,PHSG,STATENDAM,54.41438,-131.1837,13.9,329.0
2012-05-22 09:25:02,2012-05-22 01:25:02,244078000,8919245,PHSG,STATENDAM,54.42127,-131.1911,14.0,328.0
2012-05-22 09:27:39,2012-05-22 01:27:39,244078000,8919245,PHSG,STATENDAM,54.42424,-131.1943,14.0,328.0
2012-05-22 09:28:08,2012-05-22 01:28:08,244078000,8919245,PHSG,STATENDAM,54.43148,-131.2021,14.1,327.0
2012-05-22 09:30:40,2012-05-22 01:30:40,244078000,8919245,PHSG,STATENDAM,54.43452,-131.2054,14.1,328.0
2012-05-22 09:31:09,2012-05-22 01:31:09,244078000,8919245,PHSG,STATENDAM,54.44138,-131.213,14.1,327.0
2012-05-22 09:33:40,2012-05-22 01:33:40,244078000,8919245,PHSG,STATENDAM,54.44435,-131.2162,14.0,328.0
2012-05-22 09:34:03,2012-05-22 01:34:03,244078000,8919245,PHSG,STATENDAM,54.45053,-131.2232,14.0,326.0
2012-05-22 09:36:44,2012-05-22 01:36:44,244078000,8919245,PHSG,STATENDAM,54.45407,-131.2273,14.0,326.0
2012-05-22 09:37:10,2012-05-22 01:37:10,244078000,8919245,PHSG,STATENDAM,54.46077,-131.2351,14.0,326.0
2012-05-22 09:38:02,2012-05-22 01:38:02,244078000,8919245,PHSG,STATENDAM,54.46364,-131.2385,14.0,326.0
2012-05-22 09:39:46,2012-05-22 01:39:46,244078000,8919245,PHSG,STATENDAM,54.46236,-131.237,14.0,326.0
2012-05-22 09:40:18,2012-05-22 01:40:18,244078000,8919245,PHSG,STATENDAM,54.47007,-131.2458,13.9,328.0
2012-05-22 09:42:46,2012-05-22 01:42:46,244078000,8919245,PHSG,STATENDAM,54.47281,-131.2484,13.9,331.0
2012-05-22 09:43:03,2012-05-22 01:43:03,244078000,8919245,PHSG,STATENDAM,54.47833,-131.2528,13.8,338.0
2012-05-22 09:44:07,2012-05-22 01:44:07,244078000,8919245,PHSG,STATENDAM,54.48433,-131.256,13.7,345.0
2012-05-22 09:45:52,2012-05-22 01:45:52,244078000,8919245,PHSG,STATENDAM,54.48495,-131.2563,13.7,345.0
2012-05-22 09:46:17,2012-05-22 01:46:17,244078000,8919245,PHSG,STATENDAM,54.49174,-131.2591,13.7,346.0
2012-05-22 09:47:06,2012-05-22 01:47:06,244078000,8919245,PHSG,STATENDAM,54.49541,-131.2607,13.7,346.0
2012-05-22 09:48:52,2012-05-22 01:48:52,244078000,8919245,PHSG,STATENDAM,54.49596,-131.261,13.7,346.0
2012-05-22 09:50:05,2012-05-22 01:50:05,244078000,8919245,PHSG,STATENDAM,54.50645,-131.2653,13.7,346.0
2012-05-22 09:51:55,2012-05-22 01:51:55,244078000,8919245,PHSG,STATENDAM,54.507,-131.2655,13.6,347.0
2012-05-22 09:52:08,2012-05-22 01:52:08,244078000,8919245,PHSG,STATENDAM,54.51262,-131.2678,13.7,347.0
2012-05-22 09:53:09,2012-05-22 01:53:09,244078000,8919245,PHSG,STATENDAM,54.51753,-131.2697,13.8,347.0
2012-05-22 09:54:56,2012-05-22 01:54:56,244078000,8919245,PHSG,STATENDAM,54.51815,-131.27,13.8,347.0
2012-05-22 09:56:04,2012-05-22 01:56:04,244078000,8919245,PHSG,STATENDAM,54.52872,-131.2742,13.9,347.0
2012-05-22 09:57:58,2012-05-22 01:57:58,244078000,8919245,PHSG,STATENDAM,54.53129,-131.2752,13.8,347.0
2012-05-22 09:59:05,2012-05-22 01:59:05,244078000,8919245,PHSG,STATENDAM,54.53982,-131.2787,13.7,347.0
2012-05-22 10:00:58,2012-05-22 02:00:58,244078000,8919245,PHSG,STATENDAM,54.5405,-131.279,13.6,347.0
2012-05-22 10:02:16,2012-05-22 02:02:16,244078000,8919245,PHSG,STATENDAM,54.55165,-131.2834,13.8,347.0
2012-05-22 10:04:00,2012-05-22 02:04:00,244078000,8919245,PHSG,STATENDAM,54.55214,-131.2837,13.8,346.0
2012-05-22 10:05:05,2012-05-22 02:05:05,244078000,8919245,PHSG,STATENDAM,54.56211,-131.2876,14.0,347.0
2012-05-22 10:07:04,2012-05-22 02:07:04,244078000,8919245,PHSG,STATENDAM,54.56369,-131.2882,14.0,347.0
2012-05-22 10:08:02,2012-05-22 02:08:02,244078000,8919245,PHSG,STATENDAM,54.57349,-131.292,14.1,347.0
2012-05-22 10:10:04,2012-05-22 02:10:04,244078000,8919245,PHSG,STATENDAM,54.57464,-131.2924,14.1,347.0
2012-05-22 10:11:05,2012-05-22 02:11:05,244078000,8919245,PHSG,STATENDAM,54.58502,-131.2963,14.1,348.0
2012-05-22 10:13:03,2012-05-22 02:13:03,244078000,8919245,PHSG,STATENDAM,54.58655,-131.2969,14.1,349.0
2012-05-22 10:14:04,2012-05-22 02:14:04,244078000,8919245,PHSG,STATENDAM,54.59645,-131.3003,13.8,350.0
2012-05-22 10:16:05,2012-05-22 02:16:05,244078000,8919245,PHSG,STATENDAM,54.59797,-131.3006,13.8,352.0
2012-05-22 10:17:01,2012-05-22 02:17:01,244078000,8919245,PHSG,STATENDAM,54.60696,-131.301,13.4,2.0
2012-05-22 10:19:07,2012-05-22 02:19:07,244078000,8919245,PHSG,STATENDAM,54.60918,-131.3007,13.3,5.0
2012-05-22 10:20:03,2012-05-22 02:20:03,244078000,8919245,PHSG,STATENDAM,54.61849,-131.2977,13.1,14.0
2012-05-22 10:22:10,2012-05-22 02:22:10,244078000,8919245,PHSG,STATENDAM,54.61901,-131.2974,13.1,15.0
2012-05-22 10:23:02,2012-05-22 02:23:02,244078000,8919245,PHSG,STATENDAM,54.62854,-131.2911,13.1,24.0
