bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-30 05:00:23,2012-06-29 20:00:23,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43985,-124.5014,20.9,293.3
2012-06-30 05:01:00,2012-06-29 20:01:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44134,-124.5066,20.9,293.1
2012-06-30 05:02:07,2012-06-29 20:02:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.444,-124.5159,21.0,293.7
2012-06-30 05:03:37,2012-06-29 20:03:37,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44742,-124.5275,21.0,293.5
2012-06-30 05:04:00,2012-06-29 20:04:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44831,-124.5306,21.1,293.5
2012-06-30 05:05:07,2012-06-29 20:05:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45105,-124.54,21.0,293.9
2012-06-30 05:06:00,2012-06-29 20:06:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45296,-124.5466,21.0,293.5
2012-06-30 05:07:11,2012-06-29 20:07:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45587,-124.5565,21.0,293.6
2012-06-30 05:08:46,2012-06-29 20:08:46,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45961,-124.5695,21.0,293.7
2012-06-30 05:09:01,2012-06-29 20:09:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46004,-124.5709,21.0,293.6
2012-06-30 05:10:00,2012-06-29 20:10:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46234,-124.5789,21.0,293.3
2012-06-30 05:11:01,2012-06-29 20:11:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.4647,-124.587,20.9,293.3
2012-06-30 05:12:11,2012-06-29 20:12:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46739,-124.5963,20.6,293.8
2012-06-30 05:13:23,2012-06-29 20:13:23,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47026,-124.6061,20.2,293.6
2012-06-30 05:14:25,2012-06-29 20:14:25,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47247,-124.6138,19.9,293.4
2012-06-30 05:15:14,2012-06-29 20:15:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47424,-124.6198,19.7,293.8
2012-06-30 05:16:24,2012-06-29 20:16:24,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47679,-124.6286,19.5,293.3
2012-06-30 05:17:00,2012-06-29 20:17:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47807,-124.6331,19.4,293.3
2012-06-30 05:18:47,2012-06-29 20:18:47,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.48191,-124.6465,19.5,293.1
2012-06-30 05:21:25,2012-06-29 20:21:25,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.48761,-124.6662,19.8,293.7
2012-06-30 05:22:56,2012-06-29 20:22:56,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49109,-124.6781,19.9,294.4
2012-06-30 05:24:59,2012-06-29 20:24:59,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49572,-124.6933,20.0,294.5
2012-06-30 05:26:54,2012-06-29 20:26:54,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50024,-124.7079,20.0,294.7
2012-06-30 05:27:18,2012-06-29 20:27:18,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50114,-124.7109,20.1,293.1
2012-06-30 05:28:00,2012-06-29 20:28:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50259,-124.7164,20.1,291.0
2012-06-30 05:29:17,2012-06-29 20:29:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50489,-124.7272,20.2,284.8
2012-06-30 05:30:02,2012-06-29 20:30:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50574,-124.7331,20.2,280.4
2012-06-30 05:31:35,2012-06-29 20:31:35,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50674,-124.7463,20.2,272.6
2012-06-30 05:32:46,2012-06-29 20:32:46,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50682,-124.7564,20.5,269.3
2012-06-30 05:33:01,2012-06-29 20:33:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50681,-124.758,20.5,269.0
2012-06-30 05:34:14,2012-06-29 20:34:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50665,-124.7687,20.8,269.0
2012-06-30 05:36:28,2012-06-29 20:36:28,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50638,-124.7889,21.2,268.9
2012-06-30 05:38:11,2012-06-29 20:38:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50616,-124.8038,21.5,268.9
2012-06-30 05:39:24,2012-06-29 20:39:24,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50608,-124.8146,21.6,268.9
2012-06-30 05:40:38,2012-06-29 20:40:38,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50603,-124.8258,21.7,270.2
