bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-26 07:36:16,2012-06-25 22:36:16,245417000,9221281,PBKH,OOSTERDAM,53.79005,-133.453,18.6,327.0
2012-06-26 07:37:52,2012-06-25 22:37:52,245417000,9221281,PBKH,OOSTERDAM,53.79704,-133.4603,18.8,328.6
2012-06-26 07:46:44,2012-06-25 22:46:44,245417000,9221281,PBKH,OOSTERDAM,53.8336,-133.4986,18.5,328.6
2012-06-26 10:42:43,2012-06-26 01:42:43,245417000,9221281,PBKH,OOSTERDAM,54.68878,-133.9442,18.5,346.0
2012-06-26 10:43:06,2012-06-26 01:43:06,245417000,9221281,PBKH,OOSTERDAM,54.69068,-133.945,18.5,346.6
2012-06-26 10:44:06,2012-06-26 01:44:06,245417000,9221281,PBKH,OOSTERDAM,54.69564,-133.947,18.4,347.2
2012-06-26 10:45:01,2012-06-26 01:45:01,245417000,9221281,PBKH,OOSTERDAM,54.70008,-133.9488,18.3,346.0
2012-06-26 10:46:37,2012-06-26 01:46:37,245417000,9221281,PBKH,OOSTERDAM,54.70804,-133.9522,18.0,345.9
2012-06-26 10:47:19,2012-06-26 01:47:19,245417000,9221281,PBKH,OOSTERDAM,54.7115,-133.9536,18.3,347.2
2012-06-26 10:48:01,2012-06-26 01:48:01,245417000,9221281,PBKH,OOSTERDAM,54.71486,-133.955,18.4,345.9
2012-06-26 10:49:25,2012-06-26 01:49:25,245417000,9221281,PBKH,OOSTERDAM,54.72187,-133.958,18.3,345.9
2012-06-26 10:57:18,2012-06-26 01:57:18,245417000,9221281,PBKH,OOSTERDAM,54.76092,-133.9741,18.4,348.5
2012-06-26 10:58:43,2012-06-26 01:58:43,245417000,9221281,PBKH,OOSTERDAM,54.76804,-133.9765,18.4,349.4
2012-06-26 10:59:43,2012-06-26 01:59:43,245417000,9221281,PBKH,OOSTERDAM,54.77309,-133.9782,18.7,349.4
2012-06-26 11:00:01,2012-06-26 02:00:01,245417000,9221281,PBKH,OOSTERDAM,54.77462,-133.9787,18.6,349.7
2012-06-26 11:03:37,2012-06-26 02:03:37,245417000,9221281,PBKH,OOSTERDAM,54.79277,-133.9851,18.6,347.4
2012-06-26 11:04:31,2012-06-26 02:04:31,245417000,9221281,PBKH,OOSTERDAM,54.79738,-133.9868,18.5,347.1
2012-06-26 11:05:08,2012-06-26 02:05:08,245417000,9221281,PBKH,OOSTERDAM,54.8004,-133.9879,18.7,348.4
2012-06-26 11:06:13,2012-06-26 02:06:13,245417000,9221281,PBKH,OOSTERDAM,54.80597,-133.9899,18.7,348.7
2012-06-26 11:07:01,2012-06-26 02:07:01,245417000,9221281,PBKH,OOSTERDAM,54.81014,-133.9913,18.7,348.7
2012-06-26 11:08:37,2012-06-26 02:08:37,245417000,9221281,PBKH,OOSTERDAM,54.81824,-133.994,18.6,349.0
2012-06-26 11:10:20,2012-06-26 02:10:20,245417000,9221281,PBKH,OOSTERDAM,54.82678,-133.997,18.4,349.0
2012-06-26 11:14:49,2012-06-26 02:14:49,245417000,9221281,PBKH,OOSTERDAM,54.84934,-134.0047,18.5,348.7
2012-06-26 11:15:01,2012-06-26 02:15:01,245417000,9221281,PBKH,OOSTERDAM,54.85034,-134.0051,18.6,347.7
2012-06-26 11:16:01,2012-06-26 02:16:01,245417000,9221281,PBKH,OOSTERDAM,54.85538,-134.0069,18.5,348.1
2012-06-26 11:17:01,2012-06-26 02:17:01,245417000,9221281,PBKH,OOSTERDAM,54.86041,-134.0087,18.6,348.4
2012-06-26 11:18:01,2012-06-26 02:18:01,245417000,9221281,PBKH,OOSTERDAM,54.86545,-134.0106,18.6,347.4
2012-06-26 11:19:07,2012-06-26 02:19:07,245417000,9221281,PBKH,OOSTERDAM,54.87088,-134.0128,18.6,346.7
2012-06-26 11:20:01,2012-06-26 02:20:01,245417000,9221281,PBKH,OOSTERDAM,54.87539,-134.0147,18.6,346.4
2012-06-26 11:21:00,2012-06-26 02:21:00,245417000,9221281,PBKH,OOSTERDAM,54.88039,-134.0168,18.5,346.1
2012-06-26 11:22:00,2012-06-26 02:22:00,245417000,9221281,PBKH,OOSTERDAM,54.88538,-134.0189,18.7,346.1
2012-06-26 11:23:54,2012-06-26 02:23:54,245417000,9221281,PBKH,OOSTERDAM,54.89478,-134.0233,18.6,343.9
2012-06-26 11:24:06,2012-06-26 02:24:06,245417000,9221281,PBKH,OOSTERDAM,54.89577,-134.0238,18.4,344.8
2012-06-26 11:25:01,2012-06-26 02:25:01,245417000,9221281,PBKH,OOSTERDAM,54.90021,-134.0259,18.5,345.2
2012-06-26 11:26:37,2012-06-26 02:26:37,245417000,9221281,PBKH,OOSTERDAM,54.90824,-134.0297,18.5,344.2
2012-06-26 11:27:06,2012-06-26 02:27:06,245417000,9221281,PBKH,OOSTERDAM,54.9106,-134.0309,18.3,344.8
2012-06-26 11:30:19,2012-06-26 02:30:19,245417000,9221281,PBKH,OOSTERDAM,54.92604,-134.0385,18.1,344.6
2012-06-26 11:32:06,2012-06-26 02:32:06,245417000,9221281,PBKH,OOSTERDAM,54.93463,-134.0425,18.0,345.0
2012-06-26 11:33:26,2012-06-26 02:33:26,245417000,9221281,PBKH,OOSTERDAM,54.94082,-134.0455,17.9,343.3
2012-06-26 11:34:07,2012-06-26 02:34:07,245417000,9221281,PBKH,OOSTERDAM,54.94415,-134.0471,17.8,344.3
2012-06-26 11:35:37,2012-06-26 02:35:37,245417000,9221281,PBKH,OOSTERDAM,54.95133,-134.0506,18.0,344.3
2012-06-26 11:36:19,2012-06-26 02:36:19,245417000,9221281,PBKH,OOSTERDAM,54.95469,-134.0523,18.1,344.0
2012-06-26 11:37:01,2012-06-26 02:37:01,245417000,9221281,PBKH,OOSTERDAM,54.95796,-134.0539,17.8,344.6
2012-06-26 11:38:01,2012-06-26 02:38:01,245417000,9221281,PBKH,OOSTERDAM,54.96276,-134.0563,18.2,344.3
2012-06-26 11:45:24,2012-06-26 02:45:24,245417000,9221281,PBKH,OOSTERDAM,54.99796,-134.0739,17.8,344.3
2012-06-26 11:46:02,2012-06-26 02:46:02,245417000,9221281,PBKH,OOSTERDAM,55.00086,-134.0752,18.0,345.6
2012-06-26 11:47:01,2012-06-26 02:47:01,245417000,9221281,PBKH,OOSTERDAM,55.00572,-134.0773,18.0,345.6
2012-06-26 11:48:01,2012-06-26 02:48:01,245417000,9221281,PBKH,OOSTERDAM,55.01063,-134.0794,18.3,346.3
2012-06-26 11:49:13,2012-06-26 02:49:13,245417000,9221281,PBKH,OOSTERDAM,55.01654,-134.0818,18.3,347.6
2012-06-26 11:50:19,2012-06-26 02:50:19,245417000,9221281,PBKH,OOSTERDAM,55.02206,-134.084,18.2,346.3
2012-06-26 11:51:01,2012-06-26 02:51:01,245417000,9221281,PBKH,OOSTERDAM,55.02547,-134.0853,18.4,346.9
2012-06-26 11:52:48,2012-06-26 02:52:48,245417000,9221281,PBKH,OOSTERDAM,55.03449,-134.0888,18.5,346.9
2012-06-26 11:53:07,2012-06-26 02:53:07,245417000,9221281,PBKH,OOSTERDAM,55.036,-134.0894,18.5,348.5
2012-06-26 11:54:01,2012-06-26 02:54:01,245417000,9221281,PBKH,OOSTERDAM,55.04052,-134.0911,18.4,346.2
2012-06-26 11:55:07,2012-06-26 02:55:07,245417000,9221281,PBKH,OOSTERDAM,55.04604,-134.0934,18.5,346.9
2012-06-26 11:56:07,2012-06-26 02:56:07,245417000,9221281,PBKH,OOSTERDAM,55.05103,-134.0954,18.5,346.9
2012-06-26 11:57:07,2012-06-26 02:57:07,245417000,9221281,PBKH,OOSTERDAM,55.05603,-134.0974,18.4,346.9
2012-06-26 11:58:13,2012-06-26 02:58:13,245417000,9221281,PBKH,OOSTERDAM,55.06142,-134.0996,18.3,346.9
2012-06-26 11:59:02,2012-06-26 02:59:02,245417000,9221281,PBKH,OOSTERDAM,55.0655,-134.1012,18.4,346.2
2012-06-26 12:00:02,2012-06-26 03:00:02,245417000,9221281,PBKH,OOSTERDAM,55.0705,-134.1032,18.5,346.6
2012-06-26 12:01:02,2012-06-26 03:01:02,245417000,9221281,PBKH,OOSTERDAM,55.07551,-134.1053,18.6,346.3
2012-06-26 12:02:01,2012-06-26 03:02:01,245417000,9221281,PBKH,OOSTERDAM,55.08047,-134.1073,18.7,346.9
2012-06-26 12:03:13,2012-06-26 03:03:13,245417000,9221281,PBKH,OOSTERDAM,55.08663,-134.1097,18.8,347.5
2012-06-26 12:04:01,2012-06-26 03:04:01,245417000,9221281,PBKH,OOSTERDAM,55.09071,-134.1113,18.8,346.9
2012-06-26 12:05:13,2012-06-26 03:05:13,245417000,9221281,PBKH,OOSTERDAM,55.09684,-134.1136,18.8,347.8
2012-06-26 12:06:20,2012-06-26 03:06:20,245417000,9221281,PBKH,OOSTERDAM,55.10255,-134.1159,19.1,347.1
2012-06-26 12:07:01,2012-06-26 03:07:01,245417000,9221281,PBKH,OOSTERDAM,55.10616,-134.1172,19.2,348.3
2012-06-26 12:08:07,2012-06-26 03:08:07,245417000,9221281,PBKH,OOSTERDAM,55.11174,-134.1193,19.0,348.1
2012-06-26 12:09:01,2012-06-26 03:09:01,245417000,9221281,PBKH,OOSTERDAM,55.11639,-134.121,18.9,349.1
2012-06-26 12:10:19,2012-06-26 03:10:19,245417000,9221281,PBKH,OOSTERDAM,55.12309,-134.1233,19.0,348.4
2012-06-26 12:11:24,2012-06-26 03:11:24,245417000,9221281,PBKH,OOSTERDAM,55.12875,-134.1253,18.9,348.8
2012-06-26 12:12:01,2012-06-26 03:12:01,245417000,9221281,PBKH,OOSTERDAM,55.13184,-134.1263,18.9,348.7
2012-06-26 12:13:01,2012-06-26 03:13:01,245417000,9221281,PBKH,OOSTERDAM,55.13695,-134.1282,18.8,348.4
2012-06-26 12:14:07,2012-06-26 03:14:07,245417000,9221281,PBKH,OOSTERDAM,55.14252,-134.1302,18.8,348.4
2012-06-26 12:15:12,2012-06-26 03:15:12,245417000,9221281,PBKH,OOSTERDAM,55.14808,-134.1322,18.8,348.4
2012-06-26 12:16:01,2012-06-26 03:16:01,245417000,9221281,PBKH,OOSTERDAM,55.15215,-134.1336,18.7,348.4
2012-06-26 12:17:01,2012-06-26 03:17:01,245417000,9221281,PBKH,OOSTERDAM,55.15725,-134.1354,18.8,348.4
2012-06-26 12:18:01,2012-06-26 03:18:01,245417000,9221281,PBKH,OOSTERDAM,55.16239,-134.1373,18.9,347.8
2012-06-26 12:19:01,2012-06-26 03:19:01,245417000,9221281,PBKH,OOSTERDAM,55.16749,-134.1392,18.8,348.1
2012-06-26 12:20:01,2012-06-26 03:20:01,245417000,9221281,PBKH,OOSTERDAM,55.17265,-134.1411,18.8,348.1
2012-06-26 12:21:01,2012-06-26 03:21:01,245417000,9221281,PBKH,OOSTERDAM,55.17775,-134.1431,18.8,347.8
