bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-03 06:01:10,2012-08-02 21:01:10,308628000,9192167,C6FN6,SILVER SHADOW,59.714,-148.5845,17.4,97.7
2012-08-03 06:02:10,2012-08-02 21:02:10,308628000,9192167,C6FN6,SILVER SHADOW,59.71333,-148.575,17.4,97.9
2012-08-03 06:03:04,2012-08-02 21:03:04,308628000,9192167,C6FN6,SILVER SHADOW,59.71267,-148.5665,17.5,97.8
2012-08-03 06:04:10,2012-08-02 21:04:10,308628000,9192167,C6FN6,SILVER SHADOW,59.712,-148.556,17.5,98.2
2012-08-03 06:05:10,2012-08-02 21:05:10,308628000,9192167,C6FN6,SILVER SHADOW,59.71133,-148.5467,17.4,98.2
2012-08-03 06:06:10,2012-08-02 21:06:10,308628000,9192167,C6FN6,SILVER SHADOW,59.71067,-148.5372,17.4,98.1
2012-08-03 06:07:46,2012-08-02 21:07:46,308628000,9192167,C6FN6,SILVER SHADOW,59.7095,-148.522,17.5,98.6
2012-08-03 06:08:34,2012-08-02 21:08:34,308628000,9192167,C6FN6,SILVER SHADOW,59.70883,-148.5142,17.5,98.7
2012-08-03 06:09:10,2012-08-02 21:09:10,308628000,9192167,C6FN6,SILVER SHADOW,59.7085,-148.5087,17.6,98.7
2012-08-03 06:10:22,2012-08-02 21:10:22,308628000,9192167,C6FN6,SILVER SHADOW,59.70767,-148.4972,17.7,98.3
2012-08-03 06:12:22,2012-08-02 21:12:22,308628000,9192167,C6FN6,SILVER SHADOW,59.70633,-148.4778,17.7,97.9
2012-08-03 06:13:09,2012-08-02 21:13:09,308628000,9192167,C6FN6,SILVER SHADOW,59.70567,-148.4703,17.8,97.9
2012-08-03 06:14:52,2012-08-02 21:14:52,308628000,9192167,C6FN6,SILVER SHADOW,59.7045,-148.4537,17.8,98.0
2012-08-03 06:15:05,2012-08-02 21:15:05,308628000,9192167,C6FN6,SILVER SHADOW,59.70433,-148.4517,17.8,97.8
2012-08-03 06:16:09,2012-08-02 21:16:09,308628000,9192167,C6FN6,SILVER SHADOW,59.70367,-148.4412,17.8,97.4
2012-08-03 06:17:09,2012-08-02 21:17:09,308628000,9192167,C6FN6,SILVER SHADOW,59.703,-148.4317,17.9,98.2
2012-08-03 06:18:34,2012-08-02 21:18:34,308628000,9192167,C6FN6,SILVER SHADOW,59.702,-148.4178,18.1,98.0
2012-08-03 06:19:40,2012-08-02 21:19:40,308628000,9192167,C6FN6,SILVER SHADOW,59.70117,-148.407,18.1,98.6
2012-08-03 06:20:16,2012-08-02 21:20:16,308628000,9192167,C6FN6,SILVER SHADOW,59.70083,-148.401,18.0,98.5
2012-08-03 06:21:16,2012-08-02 21:21:16,308628000,9192167,C6FN6,SILVER SHADOW,59.7,-148.3912,18.0,98.1
2012-08-03 06:22:28,2012-08-02 21:22:28,308628000,9192167,C6FN6,SILVER SHADOW,59.69917,-148.3795,17.9,97.7
2012-08-03 06:23:04,2012-08-02 21:23:04,308628000,9192167,C6FN6,SILVER SHADOW,59.69883,-148.3737,17.9,97.5
2012-08-03 06:24:40,2012-08-02 21:24:40,308628000,9192167,C6FN6,SILVER SHADOW,59.69783,-148.3583,17.7,98.0
2012-08-03 06:25:58,2012-08-02 21:25:58,308628000,9192167,C6FN6,SILVER SHADOW,59.69683,-148.3457,17.7,98.1
2012-08-03 06:26:09,2012-08-02 21:26:09,308628000,9192167,C6FN6,SILVER SHADOW,59.69683,-148.3438,17.7,98.2
2012-08-03 06:27:04,2012-08-02 21:27:04,308628000,9192167,C6FN6,SILVER SHADOW,59.69617,-148.3352,17.7,98.2
2012-08-03 06:29:00,2012-08-02 21:29:00,308628000,9192167,C6FN6,SILVER SHADOW,59.69483,-148.3168,17.7,97.9
2012-08-03 06:30:04,2012-08-02 21:30:04,308628000,9192167,C6FN6,SILVER SHADOW,59.694,-148.3063,17.7,97.4
2012-08-03 06:31:22,2012-08-02 21:31:22,308628000,9192167,C6FN6,SILVER SHADOW,59.69316,-148.2938,17.5,97.7
2012-08-03 06:32:22,2012-08-02 21:32:22,308628000,9192167,C6FN6,SILVER SHADOW,59.6925,-148.2843,17.5,97.1
2012-08-03 06:33:10,2012-08-02 21:33:10,308628000,9192167,C6FN6,SILVER SHADOW,59.69217,-148.2767,17.3,96.7
2012-08-03 06:34:10,2012-08-02 21:34:10,308628000,9192167,C6FN6,SILVER SHADOW,59.69167,-148.2672,17.2,96.3
2012-08-03 06:36:05,2012-08-02 21:36:05,308628000,9192167,C6FN6,SILVER SHADOW,59.69067,-148.2495,17.1,96.8
2012-08-03 06:37:10,2012-08-02 21:37:10,308628000,9192167,C6FN6,SILVER SHADOW,59.69,-148.2393,17.1,97.2
2012-08-03 06:38:04,2012-08-02 21:38:04,308628000,9192167,C6FN6,SILVER SHADOW,59.6895,-148.2308,17.1,97.3
2012-08-03 06:39:17,2012-08-02 21:39:17,308628000,9192167,C6FN6,SILVER SHADOW,59.68867,-148.2195,17.4,97.5
2012-08-03 06:40:16,2012-08-02 21:40:16,308628000,9192167,C6FN6,SILVER SHADOW,59.68817,-148.2098,17.6,97.4
