bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-15 06:00:03,2012-07-14 21:00:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77511,-148.2067,17.3,98.3
2012-07-15 06:01:04,2012-07-14 21:01:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77438,-148.1969,17.4,99.3
2012-07-15 06:02:04,2012-07-14 21:02:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77365,-148.1873,17.4,99.6
2012-07-15 06:03:04,2012-07-14 21:03:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77293,-148.1773,17.5,98.6
2012-07-15 06:04:04,2012-07-14 21:04:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77218,-148.1676,17.5,98.6
2012-07-15 06:05:04,2012-07-14 21:05:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77148,-148.1579,17.6,97.6
2012-07-15 06:06:04,2012-07-14 21:06:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77084,-148.1479,17.6,96.6
2012-07-15 06:07:04,2012-07-14 21:07:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77028,-148.1381,17.7,96.9
2012-07-15 06:08:04,2012-07-14 21:08:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76971,-148.128,17.7,96.9
2012-07-15 06:09:04,2012-07-14 21:09:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76917,-148.118,17.7,95.6
2012-07-15 06:10:04,2012-07-14 21:10:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76865,-148.1082,17.7,96.0
2012-07-15 06:11:04,2012-07-14 21:11:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76813,-148.0981,17.7,96.0
2012-07-15 06:12:04,2012-07-14 21:12:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76766,-148.0883,17.6,95.6
2012-07-15 06:13:04,2012-07-14 21:13:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76715,-148.0782,17.6,95.6
