bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-28 08:58:40,2012-07-27 23:58:40,308628000,9192167,C6FN6,SILVER SHADOW,54.0785,-131.1255,13.2,349.3
2012-07-28 09:06:29,2012-07-28 00:06:29,308628000,9192167,C6FN6,SILVER SHADOW,54.107,-131.1345,13.7,350.0
2012-07-28 09:13:58,2012-07-28 00:13:58,308628000,9192167,C6FN6,SILVER SHADOW,54.13533,-131.143,13.9,349.6
2012-07-28 09:14:08,2012-07-28 00:14:08,308628000,9192167,C6FN6,SILVER SHADOW,54.136,-131.1432,13.9,349.6
2012-07-28 09:16:08,2012-07-28 00:16:08,308628000,9192167,C6FN6,SILVER SHADOW,54.1435,-131.1457,13.6,349.4
2012-07-28 09:17:08,2012-07-28 00:17:08,308628000,9192167,C6FN6,SILVER SHADOW,54.14717,-131.1467,13.6,353.4
2012-07-28 09:19:39,2012-07-28 00:19:39,308628000,9192167,C6FN6,SILVER SHADOW,54.15667,-131.1458,13.6,11.5
2012-07-28 09:21:49,2012-07-28 00:21:49,308628000,9192167,C6FN6,SILVER SHADOW,54.16467,-131.1428,13.7,13.5
2012-07-28 09:26:48,2012-07-28 00:26:48,308628000,9192167,C6FN6,SILVER SHADOW,54.183,-131.1345,13.7,18.8
2012-07-28 09:27:10,2012-07-28 00:27:10,308628000,9192167,C6FN6,SILVER SHADOW,54.18417,-131.1338,13.7,19.5
2012-07-28 09:28:48,2012-07-28 00:28:48,308628000,9192167,C6FN6,SILVER SHADOW,54.19017,-131.1302,13.6,19.8
2012-07-28 09:31:38,2012-07-28 00:31:38,308628000,9192167,C6FN6,SILVER SHADOW,54.20016,-131.1238,13.7,20.2
2012-07-28 09:33:29,2012-07-28 00:33:29,308628000,9192167,C6FN6,SILVER SHADOW,54.20667,-131.1197,13.7,20.4
2012-07-28 09:34:09,2012-07-28 00:34:09,308628000,9192167,C6FN6,SILVER SHADOW,54.20917,-131.1182,13.8,20.2
2012-07-28 09:36:31,2012-07-28 00:36:31,308628000,9192167,C6FN6,SILVER SHADOW,54.21767,-131.1138,13.8,17.0
2012-07-28 09:37:49,2012-07-28 00:37:49,308628000,9192167,C6FN6,SILVER SHADOW,54.2225,-131.1112,13.8,17.9
2012-07-28 09:38:30,2012-07-28 00:38:30,308628000,9192167,C6FN6,SILVER SHADOW,54.225,-131.1098,13.9,18.7
2012-07-28 09:39:50,2012-07-28 00:39:50,308628000,9192167,C6FN6,SILVER SHADOW,54.22983,-131.107,13.9,15.9
2012-07-28 09:40:39,2012-07-28 00:40:39,308628000,9192167,C6FN6,SILVER SHADOW,54.233,-131.1058,13.8,10.9
2012-07-28 09:42:09,2012-07-28 00:42:09,308628000,9192167,C6FN6,SILVER SHADOW,54.23867,-131.1043,13.8,4.9
2012-07-28 09:43:10,2012-07-28 00:43:10,308628000,9192167,C6FN6,SILVER SHADOW,54.2425,-131.1042,13.7,0.5
2012-07-28 09:44:09,2012-07-28 00:44:09,308628000,9192167,C6FN6,SILVER SHADOW,54.24633,-131.1042,13.7,359.3
2012-07-28 09:45:59,2012-07-28 00:45:59,308628000,9192167,C6FN6,SILVER SHADOW,54.25333,-131.1042,13.8,0.8
2012-07-28 09:46:01,2012-07-28 00:46:01,308628000,9192167,C6FN6,SILVER SHADOW,54.2535,-131.1042,13.8,0.8
2012-07-28 09:47:43,2012-07-28 00:47:43,308628000,9192167,C6FN6,SILVER SHADOW,54.25983,-131.1042,13.7,0.4
2012-07-28 09:48:01,2012-07-28 00:48:01,308628000,9192167,C6FN6,SILVER SHADOW,54.261,-131.104,13.7,0.3
2012-07-28 09:49:07,2012-07-28 00:49:07,308628000,9192167,C6FN6,SILVER SHADOW,54.26517,-131.104,13.7,0.5
2012-07-28 09:50:02,2012-07-28 00:50:02,308628000,9192167,C6FN6,SILVER SHADOW,54.26867,-131.104,13.6,0.5
