bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-20 07:34:48,2012-07-19 22:34:48,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.36578,-138.1458,14.4,139.6
2012-07-20 07:39:42,2012-07-19 22:39:42,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.35067,-138.1218,14.5,140.3
2012-07-20 07:49:29,2012-07-19 22:49:29,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.32046,-138.0737,14.4,140.3
2012-07-20 08:03:24,2012-07-19 23:03:24,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.2776,-138.0055,14.5,139.7
2012-07-20 08:05:29,2012-07-19 23:05:29,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.27115,-137.9955,14.4,140.5
2012-07-20 08:08:00,2012-07-19 23:08:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.26339,-137.9832,14.3,139.8
2012-07-20 08:09:42,2012-07-19 23:09:42,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.25828,-137.975,14.3,139.8
2012-07-20 08:11:25,2012-07-19 23:11:25,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.25317,-137.9666,14.3,139.2
2012-07-20 08:13:12,2012-07-19 23:13:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.24776,-137.9577,14.4,139.7
2012-07-20 08:14:48,2012-07-19 23:14:48,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.24292,-137.9497,14.4,139.3
2012-07-20 08:17:42,2012-07-19 23:17:42,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.23413,-137.9354,14.5,139.7
2012-07-20 08:24:12,2012-07-19 23:24:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.21452,-137.903,14.5,139.1
2012-07-20 08:25:36,2012-07-19 23:25:36,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.21025,-137.896,14.5,139.1
2012-07-20 08:26:07,2012-07-19 23:26:07,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.20883,-137.8937,14.5,139.1
2012-07-20 08:28:30,2012-07-19 23:28:30,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.2015,-137.8815,14.5,139.1
2012-07-20 08:29:48,2012-07-19 23:29:48,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.19763,-137.875,14.5,138.7
2012-07-20 08:30:55,2012-07-19 23:30:55,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.19421,-137.8695,14.5,139.1
2012-07-20 08:34:41,2012-07-19 23:34:41,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.18264,-137.8505,14.6,139.5
2012-07-20 08:35:00,2012-07-19 23:35:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.18169,-137.8489,14.6,138.5
2012-07-20 08:39:11,2012-07-19 23:39:11,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.16897,-137.8279,14.5,139.3
2012-07-20 08:40:00,2012-07-19 23:40:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.16657,-137.8238,14.5,138.1
2012-07-20 08:41:06,2012-07-19 23:41:06,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.16322,-137.8183,14.6,138.1
2012-07-20 08:46:05,2012-07-19 23:46:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.14789,-137.7931,14.7,139.1
2012-07-20 08:52:53,2012-07-19 23:52:53,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.12698,-137.7586,14.7,138.3
2012-07-20 08:57:44,2012-07-19 23:57:44,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.11189,-137.7341,14.9,139.9
2012-07-20 08:58:22,2012-07-19 23:58:22,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.10989,-137.7309,14.9,140.3
2012-07-20 08:59:59,2012-07-19 23:59:59,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.10477,-137.7227,14.8,139.9
2012-07-20 09:00:04,2012-07-20 00:00:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.10456,-137.7224,14.8,139.9
2012-07-20 09:01:17,2012-07-20 00:01:17,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.10072,-137.7162,14.8,140.5
2012-07-20 09:02:41,2012-07-20 00:02:41,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.09634,-137.7092,14.8,139.5
2012-07-20 09:04:54,2012-07-20 00:04:54,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.0894,-137.6982,14.8,140.1
2012-07-20 09:05:00,2012-07-20 00:05:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08909,-137.6977,14.8,140.5
2012-07-20 09:06:23,2012-07-20 00:06:23,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08474,-137.6907,14.6,139.1
2012-07-20 09:07:01,2012-07-20 00:07:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08292,-137.6877,14.6,139.1
2012-07-20 09:08:05,2012-07-20 00:08:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.07963,-137.6823,14.5,138.6
2012-07-20 09:09:05,2012-07-20 00:09:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.07652,-137.6775,14.5,141.0
2012-07-20 09:10:11,2012-07-20 00:10:11,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.0731,-137.6721,14.5,139.7
2012-07-20 09:11:05,2012-07-20 00:11:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.07037,-137.6677,14.5,140.0
2012-07-20 09:12:18,2012-07-20 00:12:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.06671,-137.6618,14.4,139.6
2012-07-20 09:13:05,2012-07-20 00:13:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.06418,-137.6579,14.4,141.0
2012-07-20 09:14:12,2012-07-20 00:14:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.06076,-137.6525,14.5,140.3
2012-07-20 09:15:05,2012-07-20 00:15:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.05801,-137.6481,14.5,140.0
2012-07-20 09:16:00,2012-07-20 00:16:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.05524,-137.6436,14.6,140.0
2012-07-20 09:17:05,2012-07-20 00:17:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.05186,-137.6384,14.6,140.0
2012-07-20 09:18:00,2012-07-20 00:18:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04906,-137.634,14.6,140.3
2012-07-20 09:19:05,2012-07-20 00:19:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04567,-137.6285,14.6,139.0
2012-07-20 09:20:05,2012-07-20 00:20:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04251,-137.6235,14.6,140.3
2012-07-20 09:21:18,2012-07-20 00:21:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03881,-137.6178,14.6,141.0
2012-07-20 09:22:18,2012-07-20 00:22:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03561,-137.6128,14.6,140.7
2012-07-20 09:23:00,2012-07-20 00:23:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03348,-137.6095,14.6,140.1
2012-07-20 09:24:05,2012-07-20 00:24:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03014,-137.604,14.5,139.3
2012-07-20 09:25:06,2012-07-20 00:25:06,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02706,-137.599,14.5,139.3
2012-07-20 09:26:11,2012-07-20 00:26:11,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02366,-137.5938,14.5,140.7
2012-07-20 09:27:18,2012-07-20 00:27:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02021,-137.5884,14.4,140.7
2012-07-20 09:28:05,2012-07-20 00:28:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.01786,-137.5847,14.4,140.1
2012-07-20 09:29:05,2012-07-20 00:29:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.01478,-137.5797,14.4,139.3
2012-07-20 09:30:54,2012-07-20 00:30:54,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.00928,-137.5708,14.4,139.3
2012-07-20 09:31:47,2012-07-20 00:31:47,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.00652,-137.5665,14.3,140.4
2012-07-20 09:32:24,2012-07-20 00:32:24,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.00468,-137.5636,14.4,140.0
