bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-13 06:00:21,2012-05-12 21:00:21,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.18315,-163.2802,20.4,100.8
2012-05-13 06:01:48,2012-05-12 21:01:48,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.18285,-163.2776,20.4,100.3
2012-05-13 06:05:01,2012-05-12 21:05:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.17802,-163.2355,20.5,101.1
2012-05-13 06:07:44,2012-05-12 21:07:44,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.17594,-163.2128,20.5,97.4
2012-05-13 06:11:14,2012-05-12 21:11:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.17327,-163.1759,20.5,95.7
2012-05-13 06:13:47,2012-05-12 21:13:47,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.17185,-163.1549,20.6,96.6
2012-05-13 06:14:02,2012-05-12 21:14:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.17144,-163.1492,20.5,96.0
2012-05-13 06:18:40,2012-05-12 21:18:40,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.16841,-163.1054,19.4,96.2
2012-05-13 06:19:51,2012-05-12 21:19:51,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1681,-163.1009,19.3,96.8
2012-05-13 06:20:03,2012-05-12 21:20:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.16753,-163.0928,19.2,96.8
2012-05-13 06:24:01,2012-05-12 21:24:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.16478,-163.0571,19.1,98.8
2012-05-13 06:25:55,2012-05-12 21:25:55,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1635,-163.0428,19.1,98.2
2012-05-13 06:26:32,2012-05-12 21:26:32,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.16275,-163.0347,19.1,98.8
2012-05-13 06:31:56,2012-05-12 21:31:56,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.15909,-162.9942,19.2,98.2
2012-05-13 06:32:21,2012-05-12 21:32:21,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.15808,-162.9826,19.2,97.9
2012-05-13 06:35:02,2012-05-12 21:35:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1566,-162.9657,19.3,97.9
2012-05-13 06:41:04,2012-05-12 21:41:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.15194,-162.9117,19.3,99.1
2012-05-13 06:44:05,2012-05-12 21:44:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14901,-162.8784,20.1,98.2
2012-05-13 06:45:43,2012-05-12 21:45:43,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1474,-162.8605,20.4,98.5
2012-05-13 06:47:05,2012-05-12 21:47:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14714,-162.8577,20.4,98.5
2012-05-13 06:48:01,2012-05-12 21:48:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14537,-162.8385,20.7,98.8
2012-05-13 06:51:01,2012-05-12 21:51:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1426,-162.8089,20.9,99.7
2012-05-13 07:05:49,2012-05-12 22:05:49,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.132,-162.664,20.9,89.7
2012-05-13 07:19:07,2012-05-12 22:19:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13032,-162.5338,20.6,87.1
2012-05-13 22:45:30,2012-05-13 13:45:30,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.15285,-154.3634,20.5,52.0
2012-05-13 22:46:00,2012-05-13 13:46:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.15461,-154.3593,20.5,52.2
2012-05-13 22:52:54,2012-05-13 13:52:54,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.1787,-154.3037,20.7,52.0
2012-05-13 22:53:00,2012-05-13 13:53:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.1791,-154.3027,20.6,52.0
2012-05-13 22:57:30,2012-05-13 13:57:30,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.19469,-154.2658,20.7,53.1
2012-05-13 23:00:26,2012-05-13 14:00:26,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.20449,-154.2422,20.6,53.3
2012-05-13 23:01:25,2012-05-13 14:01:25,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.20802,-154.2342,20.6,52.1
2012-05-13 23:02:58,2012-05-13 14:02:58,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.21126,-154.2268,20.8,53.6
2012-05-13 23:04:06,2012-05-13 14:04:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.21761,-154.2123,20.7,52.1
2012-05-13 23:05:01,2012-05-13 14:05:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.22086,-154.2051,20.8,51.5
2012-05-13 23:06:45,2012-05-13 14:06:45,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.22699,-154.1912,20.8,50.7
2012-05-13 23:07:00,2012-05-13 14:07:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.22801,-154.1889,20.7,51.0
2012-05-13 23:08:01,2012-05-13 14:08:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.2316,-154.1809,20.7,51.0
2012-05-13 23:09:14,2012-05-13 14:09:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.2359,-154.1712,20.7,51.0
2012-05-13 23:10:24,2012-05-13 14:10:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.24023,-154.1616,20.7,51.2
2012-05-13 23:11:07,2012-05-13 14:11:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.24281,-154.1559,20.8,51.2
2012-05-13 23:12:04,2012-05-13 14:12:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.24383,-154.1536,20.7,51.2
2012-05-13 23:14:13,2012-05-13 14:14:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.25391,-154.1312,20.7,51.0
2012-05-13 23:16:42,2012-05-13 14:16:42,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.26288,-154.1113,20.7,51.8
2012-05-13 23:18:11,2012-05-13 14:18:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.26609,-154.1039,20.6,53.8
2012-05-13 23:19:24,2012-05-13 14:19:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.27236,-154.0894,20.5,51.7
2012-05-13 23:21:10,2012-05-13 14:21:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.27611,-154.0805,20.6,53.4
2012-05-13 23:24:35,2012-05-13 14:24:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.29022,-154.0472,20.4,53.2
2012-05-13 23:25:24,2012-05-13 14:25:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.29298,-154.0407,20.5,53.2
2012-05-13 23:27:16,2012-05-13 14:27:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.29707,-154.0309,20.4,53.0
2012-05-13 23:28:05,2012-05-13 14:28:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.30222,-154.0188,20.5,53.0
2012-05-13 23:29:24,2012-05-13 14:29:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.30678,-154.0081,20.4,52.4
2012-05-13 23:33:25,2012-05-13 14:33:25,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.32066,-153.9755,20.4,52.4
2012-05-13 23:34:13,2012-05-13 14:34:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.32338,-153.9692,20.4,51.8
2012-05-13 23:35:18,2012-05-13 14:35:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.3272,-153.9601,20.5,53.0
2012-05-13 23:36:22,2012-05-13 14:36:22,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.32924,-153.9554,20.6,52.1
2012-05-13 23:40:05,2012-05-13 14:40:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.34378,-153.9215,20.4,52.1
2012-05-13 23:41:06,2012-05-13 14:41:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.34725,-153.9133,20.3,52.1
2012-05-13 23:42:29,2012-05-13 14:42:29,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.35209,-153.9021,20.5,51.6
2012-05-13 23:43:11,2012-05-13 14:43:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.35445,-153.8966,20.4,52.1
2012-05-13 23:44:07,2012-05-13 14:44:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.35751,-153.8893,20.3,53.0
2012-05-13 23:45:36,2012-05-13 14:45:36,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.36274,-153.8771,20.5,51.8
2012-05-13 23:46:19,2012-05-13 14:46:19,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.36507,-153.8716,20.4,52.7
2012-05-13 23:47:11,2012-05-13 14:47:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.36821,-153.8641,20.6,53.5
2012-05-13 23:48:36,2012-05-13 14:48:36,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.37305,-153.8526,20.5,53.5
2012-05-13 23:50:17,2012-05-13 14:50:17,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.37888,-153.8391,20.3,52.0
2012-05-13 23:51:26,2012-05-13 14:51:26,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.38062,-153.8351,20.3,52.0
2012-05-13 23:52:00,2012-05-13 14:52:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.38484,-153.8253,20.4,52.2
2012-05-13 23:54:32,2012-05-13 14:54:32,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.39247,-153.8075,20.5,52.8
2012-05-13 23:55:48,2012-05-13 14:55:48,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.39809,-153.7945,20.5,51.7
2012-05-13 23:58:13,2012-05-13 14:58:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.40645,-153.7751,20.7,52.0
2012-05-13 23:59:35,2012-05-13 14:59:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.41125,-153.7639,20.5,52.0
2012-05-14 00:00:40,2012-05-13 15:00:40,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.41235,-153.7613,20.5,52.8
2012-05-14 00:02:07,2012-05-13 15:02:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.41997,-153.7434,20.5,52.8
2012-05-14 00:05:01,2012-05-13 15:05:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.42451,-153.7331,20.6,50.2
2012-05-14 01:57:31,2012-05-13 16:57:31,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.88206,-152.8712,20.8,45.1
2012-05-14 02:09:00,2012-05-13 17:09:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.92667,-152.7891,20.9,45.0
2012-05-14 02:10:04,2012-05-13 17:10:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.93331,-152.777,21.0,45.5
2012-05-14 02:12:02,2012-05-13 17:12:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.93873,-152.7672,20.9,44.0
2012-05-14 02:13:02,2012-05-13 17:13:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.94549,-152.7549,20.8,44.0
2012-05-14 02:14:57,2012-05-13 17:14:57,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.94604,-152.754,20.8,44.5
2012-05-14 02:16:02,2012-05-13 17:16:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.95775,-152.7328,20.7,45.1
2012-05-14 02:17:59,2012-05-13 17:17:59,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.96109,-152.7267,20.7,44.8
2012-05-14 02:18:18,2012-05-13 17:18:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.9671,-152.7158,20.9,45.3
2012-05-14 02:21:01,2012-05-13 17:21:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.97398,-152.7035,20.8,44.8
2012-05-14 02:22:09,2012-05-13 17:22:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.98309,-152.6874,20.9,44.0
2012-05-14 02:24:01,2012-05-13 17:24:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.98671,-152.681,21.1,43.7
2012-05-14 02:25:05,2012-05-13 17:25:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.99506,-152.6654,20.9,44.7
2012-05-14 02:27:03,2012-05-13 17:27:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,56.99654,-152.6626,20.8,45.4
2012-05-14 02:28:04,2012-05-13 17:28:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.00692,-152.6426,20.8,47.2
2012-05-14 02:29:56,2012-05-13 17:29:56,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.00797,-152.6405,20.9,47.0
2012-05-14 02:31:10,2012-05-13 17:31:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.01913,-152.6185,20.9,47.5
2012-05-14 02:33:02,2012-05-13 17:33:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.01972,-152.6173,20.9,48.5
2012-05-14 02:34:01,2012-05-13 17:34:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.03008,-152.597,21.0,47.5
2012-05-14 02:36:10,2012-05-13 17:36:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.03172,-152.5937,21.0,47.0
2012-05-14 02:37:11,2012-05-13 17:37:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.04275,-152.572,21.1,46.7
2012-05-14 02:39:10,2012-05-13 17:39:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.04479,-152.5679,21.0,47.0
2012-05-14 02:40:05,2012-05-13 17:40:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.05465,-152.5485,21.0,47.8
2012-05-14 02:42:10,2012-05-13 17:42:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.05629,-152.5452,21.1,48.0
2012-05-14 02:43:08,2012-05-13 17:43:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.06656,-152.525,21.1,47.2
2012-05-14 02:45:10,2012-05-13 17:45:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.06824,-152.5217,21.1,46.4
2012-05-14 02:46:02,2012-05-13 17:46:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.07775,-152.5031,21.1,47.0
2012-05-14 02:48:08,2012-05-13 17:48:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.08024,-152.4983,21.1,47.0
2012-05-14 02:49:00,2012-05-13 17:49:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.09031,-152.4787,21.0,46.7
2012-05-14 02:51:13,2012-05-13 17:51:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.09231,-152.4748,21.1,45.9
2012-05-14 02:52:05,2012-05-13 17:52:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.10274,-152.4548,21.0,47.2
2012-05-14 02:54:11,2012-05-13 17:54:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.10435,-152.4518,20.9,46.1
2012-05-14 02:55:07,2012-05-13 17:55:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.11477,-152.4318,21.0,47.0
2012-05-14 02:57:14,2012-05-13 17:57:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.11644,-152.4286,20.9,45.9
2012-05-14 02:58:10,2012-05-13 17:58:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.12435,-152.4134,20.8,46.1
2012-05-14 03:01:09,2012-05-13 18:01:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.13888,-152.3859,20.9,45.9
2012-05-14 03:03:18,2012-05-13 18:03:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.14128,-152.3814,20.8,45.8
2012-05-14 03:04:07,2012-05-13 18:04:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.15085,-152.363,21.0,44.9
2012-05-14 03:06:24,2012-05-13 18:06:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.15405,-152.357,21.0,44.6
2012-05-14 03:07:08,2012-05-13 18:07:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.16301,-152.3398,20.8,47.0
2012-05-14 03:09:22,2012-05-13 18:09:22,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.16605,-152.3339,20.7,45.7
2012-05-14 03:10:02,2012-05-13 18:10:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.17458,-152.3178,20.7,45.0
2012-05-14 03:12:23,2012-05-13 18:12:23,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.17652,-152.3141,20.8,47.4
2012-05-14 03:13:06,2012-05-13 18:13:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.18696,-152.2942,20.8,45.8
2012-05-14 03:15:23,2012-05-13 18:15:23,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.18929,-152.2898,20.8,46.4
2012-05-14 03:16:00,2012-05-13 18:16:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.19844,-152.2723,20.5,47.8
2012-05-14 03:18:27,2012-05-13 18:18:27,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.2021,-152.2653,20.9,45.6
2012-05-14 03:19:44,2012-05-13 18:19:44,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.21324,-152.244,20.8,46.1
2012-05-14 03:21:18,2012-05-13 18:21:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,57.2141,-152.2423,20.9,45.6
