bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-17 02:34:23,2012-07-16 17:34:23,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.96559,-131.2019,18.3,339.1
2012-07-17 02:35:30,2012-07-16 17:35:30,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.97087,-131.2054,18.4,338.2
2012-07-17 02:36:30,2012-07-16 17:36:30,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.97554,-131.2084,18.3,338.8
2012-07-17 02:37:06,2012-07-16 17:37:06,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.97847,-131.2104,18.3,338.5
2012-07-17 02:38:53,2012-07-16 17:38:53,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.98691,-131.2158,18.3,339.8
2012-07-17 02:40:29,2012-07-16 17:40:29,309653000,9342281,C6VG7,NORWEGIAN PEARL,53.99446,-131.2208,18.3,338.2
2012-07-17 02:44:06,2012-07-16 17:44:06,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.01159,-131.2318,18.5,340.1
2012-07-17 02:49:30,2012-07-16 17:49:30,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.03719,-131.2483,18.1,339.1
2012-07-17 02:51:53,2012-07-16 17:51:53,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.04852,-131.2555,18.2,341.1
2012-07-17 02:53:30,2012-07-16 17:53:30,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.0561,-131.2601,18.1,340.1
2012-07-17 02:56:53,2012-07-16 17:56:53,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.07201,-131.2699,17.9,339.5
2012-07-17 02:57:19,2012-07-16 17:57:19,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.07395,-131.2711,18.0,339.4
2012-07-17 02:58:29,2012-07-16 17:58:29,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.07957,-131.2746,18.2,340.1
2012-07-17 02:59:41,2012-07-16 17:59:41,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.08525,-131.2781,18.1,340.4
