bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-29 09:47:53,2012-07-29 00:47:53,244370000,9188037,PBAD,AMSTERDAM,54.07879,-131.0056,17.0,358.0
2012-07-29 09:48:41,2012-07-29 00:48:41,244370000,9188037,PBAD,AMSTERDAM,54.08257,-131.0058,17.0,358.0
2012-07-29 09:49:33,2012-07-29 00:49:33,244370000,9188037,PBAD,AMSTERDAM,54.08667,-131.0061,17.0,358.0
2012-07-29 09:50:11,2012-07-29 00:50:11,244370000,9188037,PBAD,AMSTERDAM,54.08968,-131.0063,17.1,357.0
2012-07-29 09:51:05,2012-07-29 00:51:05,244370000,9188037,PBAD,AMSTERDAM,54.09392,-131.0067,17.1,357.0
2012-07-29 09:52:53,2012-07-29 00:52:53,244370000,9188037,PBAD,AMSTERDAM,54.10246,-131.0073,17.1,358.0
2012-07-29 09:53:10,2012-07-29 00:53:10,244370000,9188037,PBAD,AMSTERDAM,54.1038,-131.0074,17.1,358.0
2012-07-29 09:54:10,2012-07-29 00:54:10,244370000,9188037,PBAD,AMSTERDAM,54.10855,-131.0078,17.2,357.0
2012-07-29 09:55:05,2012-07-29 00:55:05,244370000,9188037,PBAD,AMSTERDAM,54.1129,-131.0081,17.2,358.1
2012-07-29 09:56:04,2012-07-29 00:56:04,244370000,9188037,PBAD,AMSTERDAM,54.11759,-131.0084,17.2,359.0
2012-07-29 09:57:34,2012-07-29 00:57:34,244370000,9188037,PBAD,AMSTERDAM,54.12481,-131.0088,17.2,357.0
2012-07-29 09:58:04,2012-07-29 00:58:04,244370000,9188037,PBAD,AMSTERDAM,54.1271,-131.009,17.1,357.0
2012-07-29 09:59:04,2012-07-29 00:59:04,244370000,9188037,PBAD,AMSTERDAM,54.13186,-131.0093,17.2,358.0
2012-07-29 10:00:04,2012-07-29 01:00:04,244370000,9188037,PBAD,AMSTERDAM,54.13663,-131.0096,17.3,358.0
2012-07-29 10:06:10,2012-07-29 01:06:10,244370000,9188037,PBAD,AMSTERDAM,54.16575,-131.0115,17.2,358.9
2012-07-29 10:07:28,2012-07-29 01:07:28,244370000,9188037,PBAD,AMSTERDAM,54.17188,-131.0121,17.3,356.0
2012-07-29 10:08:04,2012-07-29 01:08:04,244370000,9188037,PBAD,AMSTERDAM,54.17482,-131.0124,17.3,355.9
2012-07-29 10:09:04,2012-07-29 01:09:04,244370000,9188037,PBAD,AMSTERDAM,54.17963,-131.013,17.4,356.1
2012-07-29 10:10:04,2012-07-29 01:10:04,244370000,9188037,PBAD,AMSTERDAM,54.18443,-131.0136,17.4,354.9
2012-07-29 10:11:04,2012-07-29 01:11:04,244370000,9188037,PBAD,AMSTERDAM,54.18917,-131.0148,17.3,348.8
2012-07-29 10:12:46,2012-07-29 01:12:46,244370000,9188037,PBAD,AMSTERDAM,54.19698,-131.0184,17.4,340.9
2012-07-29 10:13:04,2012-07-29 01:13:04,244370000,9188037,PBAD,AMSTERDAM,54.19842,-131.0193,17.5,339.8
2012-07-29 10:14:16,2012-07-29 01:14:16,244370000,9188037,PBAD,AMSTERDAM,54.20376,-131.0232,17.4,337.1
2012-07-29 10:15:09,2012-07-29 01:15:09,244370000,9188037,PBAD,AMSTERDAM,54.20771,-131.026,17.5,337.0
2012-07-29 10:16:04,2012-07-29 01:16:04,244370000,9188037,PBAD,AMSTERDAM,54.21184,-131.0289,17.6,338.0
2012-07-29 10:17:16,2012-07-29 01:17:16,244370000,9188037,PBAD,AMSTERDAM,54.21726,-131.0327,17.6,336.8
2012-07-29 10:18:16,2012-07-29 01:18:16,244370000,9188037,PBAD,AMSTERDAM,54.22174,-131.0362,17.7,335.1
2012-07-29 10:19:16,2012-07-29 01:19:16,244370000,9188037,PBAD,AMSTERDAM,54.22625,-131.0396,17.8,337.1
2012-07-29 10:20:05,2012-07-29 01:20:05,244370000,9188037,PBAD,AMSTERDAM,54.22987,-131.0423,17.9,337.0
2012-07-29 10:21:05,2012-07-29 01:21:05,244370000,9188037,PBAD,AMSTERDAM,54.2345,-131.0457,17.8,336.0
2012-07-29 10:22:05,2012-07-29 01:22:05,244370000,9188037,PBAD,AMSTERDAM,54.23897,-131.0491,17.9,336.0
2012-07-29 10:23:05,2012-07-29 01:23:05,244370000,9188037,PBAD,AMSTERDAM,54.24352,-131.0524,17.8,338.1
2012-07-29 10:24:05,2012-07-29 01:24:05,244370000,9188037,PBAD,AMSTERDAM,54.24813,-131.0555,17.4,338.0
2012-07-29 10:25:04,2012-07-29 01:25:04,244370000,9188037,PBAD,AMSTERDAM,54.25249,-131.0585,17.1,338.0
2012-07-29 10:26:16,2012-07-29 01:26:16,244370000,9188037,PBAD,AMSTERDAM,54.25773,-131.0621,17.0,338.0
2012-07-29 10:27:10,2012-07-29 01:27:10,244370000,9188037,PBAD,AMSTERDAM,54.26162,-131.0648,16.7,338.0
2012-07-29 10:28:05,2012-07-29 01:28:05,244370000,9188037,PBAD,AMSTERDAM,54.26551,-131.0674,16.7,339.0
2012-07-29 10:29:04,2012-07-29 01:29:04,244370000,9188037,PBAD,AMSTERDAM,54.26979,-131.0702,16.6,339.1
2012-07-29 10:30:05,2012-07-29 01:30:05,244370000,9188037,PBAD,AMSTERDAM,54.27406,-131.073,16.5,339.0
2012-07-29 10:31:10,2012-07-29 01:31:10,244370000,9188037,PBAD,AMSTERDAM,54.2788,-131.0762,16.4,339.0
2012-07-29 10:32:05,2012-07-29 01:32:05,244370000,9188037,PBAD,AMSTERDAM,54.28257,-131.0787,16.4,339.0
2012-07-29 10:33:04,2012-07-29 01:33:04,244370000,9188037,PBAD,AMSTERDAM,54.2868,-131.0815,16.4,338.9
2012-07-29 10:34:04,2012-07-29 01:34:04,244370000,9188037,PBAD,AMSTERDAM,54.29101,-131.0843,16.3,339.0
2012-07-29 10:35:04,2012-07-29 01:35:04,244370000,9188037,PBAD,AMSTERDAM,54.29523,-131.0871,16.3,339.0
2012-07-29 10:36:11,2012-07-29 01:36:11,244370000,9188037,PBAD,AMSTERDAM,54.29993,-131.0902,16.2,338.9
2012-07-29 10:37:10,2012-07-29 01:37:10,244370000,9188037,PBAD,AMSTERDAM,54.30405,-131.093,16.3,338.1
2012-07-29 10:38:10,2012-07-29 01:38:10,244370000,9188037,PBAD,AMSTERDAM,54.30825,-131.0958,16.3,339.1
2012-07-29 10:39:16,2012-07-29 01:39:16,244370000,9188037,PBAD,AMSTERDAM,54.31292,-131.0988,16.5,339.0
2012-07-29 10:40:10,2012-07-29 01:40:10,244370000,9188037,PBAD,AMSTERDAM,54.31674,-131.1013,16.4,338.0
2012-07-29 10:41:16,2012-07-29 01:41:16,244370000,9188037,PBAD,AMSTERDAM,54.32139,-131.1043,16.4,340.0
2012-07-29 10:42:04,2012-07-29 01:42:04,244370000,9188037,PBAD,AMSTERDAM,54.32479,-131.1065,16.3,339.0
2012-07-29 10:43:04,2012-07-29 01:43:04,244370000,9188037,PBAD,AMSTERDAM,54.32902,-131.1093,16.3,339.0
2012-07-29 10:44:04,2012-07-29 01:44:04,244370000,9188037,PBAD,AMSTERDAM,54.33326,-131.1121,16.5,336.8
2012-07-29 10:45:04,2012-07-29 01:45:04,244370000,9188037,PBAD,AMSTERDAM,54.33736,-131.1154,16.3,333.9
2012-07-29 10:46:04,2012-07-29 01:46:04,244370000,9188037,PBAD,AMSTERDAM,54.34135,-131.1188,16.4,333.0
2012-07-29 10:47:04,2012-07-29 01:47:04,244370000,9188037,PBAD,AMSTERDAM,54.34543,-131.1226,16.3,329.8
2012-07-29 10:48:04,2012-07-29 01:48:04,244370000,9188037,PBAD,AMSTERDAM,54.34932,-131.1266,16.4,329.1
2012-07-29 10:49:04,2012-07-29 01:49:04,244370000,9188037,PBAD,AMSTERDAM,54.35325,-131.1305,16.4,328.9
2012-07-29 10:50:04,2012-07-29 01:50:04,244370000,9188037,PBAD,AMSTERDAM,54.35718,-131.1345,16.5,330.1
2012-07-29 10:51:04,2012-07-29 01:51:04,244370000,9188037,PBAD,AMSTERDAM,54.36109,-131.1383,16.5,331.0
2012-07-29 10:52:04,2012-07-29 01:52:04,244370000,9188037,PBAD,AMSTERDAM,54.36512,-131.1423,16.5,330.0
2012-07-29 10:53:04,2012-07-29 01:53:04,244370000,9188037,PBAD,AMSTERDAM,54.36911,-131.1462,16.4,331.0
2012-07-29 10:54:04,2012-07-29 01:54:04,244370000,9188037,PBAD,AMSTERDAM,54.37304,-131.1499,16.5,330.9
2012-07-29 10:55:04,2012-07-29 01:55:04,244370000,9188037,PBAD,AMSTERDAM,54.37709,-131.1537,16.4,331.0
2012-07-29 10:56:05,2012-07-29 01:56:05,244370000,9188037,PBAD,AMSTERDAM,54.38104,-131.1575,16.4,330.0
2012-07-29 10:57:04,2012-07-29 01:57:04,244370000,9188037,PBAD,AMSTERDAM,54.385,-131.1613,16.3,331.0
2012-07-29 10:58:04,2012-07-29 01:58:04,244370000,9188037,PBAD,AMSTERDAM,54.38892,-131.165,16.3,330.8
2012-07-29 10:59:04,2012-07-29 01:59:04,244370000,9188037,PBAD,AMSTERDAM,54.39286,-131.1689,16.4,331.1
2012-07-29 11:00:10,2012-07-29 02:00:10,244370000,9188037,PBAD,AMSTERDAM,54.39733,-131.173,16.5,331.9
2012-07-29 11:01:04,2012-07-29 02:01:04,244370000,9188037,PBAD,AMSTERDAM,54.40079,-131.1766,16.4,326.8
2012-07-29 11:02:04,2012-07-29 02:02:04,244370000,9188037,PBAD,AMSTERDAM,54.40459,-131.1811,16.3,323.9
2012-07-29 11:03:04,2012-07-29 02:03:04,244370000,9188037,PBAD,AMSTERDAM,54.40816,-131.1857,16.4,323.0
2012-07-29 11:04:05,2012-07-29 02:04:05,244370000,9188037,PBAD,AMSTERDAM,54.41187,-131.1904,16.4,323.0
2012-07-29 11:05:10,2012-07-29 02:05:10,244370000,9188037,PBAD,AMSTERDAM,54.41587,-131.1955,16.4,323.0
