bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-24 03:52:01,2012-05-23 18:52:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.05987,-131.0398,21.3,0.9
2012-05-24 03:54:20,2012-05-23 18:54:20,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.06866,-131.0394,21.1,1.2
2012-05-24 03:57:25,2012-05-23 18:57:25,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.08683,-131.0391,21.1,1.4
2012-05-24 04:07:32,2012-05-23 19:07:32,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.15149,-131.0373,21.6,1.2
2012-05-24 04:13:15,2012-05-23 19:13:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.18602,-131.0365,22.1,1.5
2012-05-24 04:15:35,2012-05-23 19:15:35,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.19521,-131.0363,22.1,1.2
2012-05-24 04:16:02,2012-05-23 19:16:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.20316,-131.0361,22.0,1.0
2012-05-24 04:18:34,2012-05-23 19:18:34,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.21594,-131.0357,21.8,0.7
2012-05-24 04:19:32,2012-05-23 19:19:32,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.2244,-131.0354,21.8,0.4
2012-05-24 04:21:36,2012-05-23 19:21:36,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.2262,-131.0354,21.8,1.4
2012-05-24 04:24:38,2012-05-23 19:24:38,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.24683,-131.0348,22.0,1.0
2012-05-24 04:25:36,2012-05-23 19:25:36,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.26141,-131.0347,22.0,357.3
2012-05-24 04:27:39,2012-05-23 19:27:39,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.26635,-131.0358,21.9,351.0
2012-05-24 04:28:04,2012-05-23 19:28:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.27576,-131.0404,21.9,339.8
2012-05-24 04:30:40,2012-05-23 19:30:40,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.28002,-131.0436,21.9,334.0
2012-05-24 04:33:42,2012-05-23 19:33:42,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.29445,-131.0654,21.8,307.3
2012-05-24 04:36:45,2012-05-23 19:36:45,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.30243,-131.0948,21.3,284.4
2012-05-24 04:39:46,2012-05-23 19:39:46,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.30473,-131.1227,21.0,278.0
2012-05-24 04:42:47,2012-05-23 19:42:47,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.30671,-131.151,20.8,276.8
2012-05-24 04:45:50,2012-05-23 19:45:50,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.30901,-131.1822,20.7,277.5
2012-05-24 04:48:52,2012-05-23 19:48:52,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.31176,-131.2102,20.8,279.5
2012-05-24 04:51:55,2012-05-23 19:51:55,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.31468,-131.239,20.3,280.2
2012-05-24 04:54:55,2012-05-23 19:54:55,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.31768,-131.2676,20.1,279.2
2012-05-24 04:56:00,2012-05-23 19:56:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32061,-131.2957,19.9,280.1
2012-05-24 04:57:56,2012-05-23 19:57:56,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32068,-131.2964,19.9,280.1
2012-05-24 04:59:02,2012-05-23 19:59:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32346,-131.3233,19.8,279.1
2012-05-24 05:01:01,2012-05-23 20:01:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32374,-131.3261,19.8,279.4
2012-05-24 05:02:03,2012-05-23 20:02:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32614,-131.3513,19.9,278.1
2012-05-24 05:04:01,2012-05-23 20:04:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32639,-131.3539,19.9,279.4
2012-05-24 05:05:02,2012-05-23 20:05:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32904,-131.3794,20.0,279.8
2012-05-24 05:07:04,2012-05-23 20:07:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32921,-131.3811,20.0,279.5
2012-05-24 05:08:02,2012-05-23 20:08:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33195,-131.4076,20.3,279.8
2012-05-24 05:10:07,2012-05-23 20:10:07,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33214,-131.4094,20.3,280.4
2012-05-24 05:11:02,2012-05-23 20:11:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33554,-131.4355,19.9,281.0
2012-05-24 05:13:06,2012-05-23 20:13:06,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33576,-131.4374,19.8,281.4
2012-05-24 05:14:00,2012-05-23 20:14:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33729,-131.4627,18.8,274.3
2012-05-24 05:16:10,2012-05-23 20:16:10,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33742,-131.4656,18.7,274.3
2012-05-24 05:17:03,2012-05-23 20:17:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33855,-131.4886,17.7,274.6
2012-05-24 05:19:09,2012-05-23 20:19:09,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33868,-131.491,17.7,274.6
2012-05-24 05:20:02,2012-05-23 20:20:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.3397,-131.5141,18.4,274.3
