bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-22 05:01:02,2012-05-21 20:01:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.70082,-125.3281,21.5,3.7
2012-05-22 05:03:32,2012-05-21 20:03:32,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.70622,-125.3279,21.5,1.0
2012-05-22 05:04:03,2012-05-21 20:04:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.71879,-125.328,21.7,0.2
2012-05-22 05:06:36,2012-05-21 20:06:36,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.7239,-125.328,21.7,1.1
2012-05-22 05:09:36,2012-05-21 20:09:36,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.7423,-125.3288,21.8,358.4
2012-05-22 05:12:39,2012-05-21 20:12:39,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.76019,-125.3285,21.5,0.3
2012-05-22 05:15:39,2012-05-21 20:15:39,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.77817,-125.3295,21.7,357.0
2012-05-22 05:18:42,2012-05-21 20:18:42,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.79682,-125.3305,21.7,0.0
2012-05-22 05:21:43,2012-05-21 20:21:43,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.81511,-125.3304,21.6,356.0
2012-05-22 05:23:03,2012-05-21 20:23:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.83323,-125.3317,22.0,356.5
2012-05-22 05:24:48,2012-05-21 20:24:48,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.83375,-125.3318,22.0,353.9
2012-05-22 05:26:04,2012-05-21 20:26:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.85156,-125.3331,22.3,357.2
2012-05-22 05:27:48,2012-05-21 20:27:48,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.85217,-125.3331,22.1,0.8
2012-05-22 05:29:02,2012-05-21 20:29:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.86991,-125.3337,22.3,359.0
2012-05-22 05:30:50,2012-05-21 20:30:50,310344000,9192351,ZCDA9,GOLDEN PRINCESS,47.87063,-125.3337,22.2,358.5
