bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-25 01:04:56,2012-06-24 16:04:56,244370000,9188037,PBAD,AMSTERDAM,57.73035,-151.6341,18.4,89.0
2012-06-25 01:05:01,2012-06-24 16:05:01,244370000,9188037,PBAD,AMSTERDAM,57.73035,-151.633,18.4,88.0
2012-06-25 01:06:00,2012-06-24 16:06:00,244370000,9188037,PBAD,AMSTERDAM,57.7305,-151.6236,18.3,88.1
2012-06-25 01:07:00,2012-06-24 16:07:00,244370000,9188037,PBAD,AMSTERDAM,57.73055,-151.614,18.2,89.1
2012-06-25 01:08:01,2012-06-24 16:08:01,244370000,9188037,PBAD,AMSTERDAM,57.7306,-151.6045,18.3,90.0
2012-06-25 01:09:01,2012-06-24 16:09:01,244370000,9188037,PBAD,AMSTERDAM,57.73063,-151.5948,18.4,89.9
2012-06-25 01:10:01,2012-06-24 16:10:01,244370000,9188037,PBAD,AMSTERDAM,57.73075,-151.5854,18.6,89.0
2012-06-25 01:11:00,2012-06-24 16:11:00,244370000,9188037,PBAD,AMSTERDAM,57.73085,-151.5758,18.4,89.1
2012-06-25 01:12:00,2012-06-24 16:12:00,244370000,9188037,PBAD,AMSTERDAM,57.7309,-151.5662,18.4,89.0
2012-06-25 01:13:00,2012-06-24 16:13:00,244370000,9188037,PBAD,AMSTERDAM,57.73098,-151.5567,18.5,89.1
2012-06-25 01:14:00,2012-06-24 16:14:00,244370000,9188037,PBAD,AMSTERDAM,57.73111,-151.5473,18.5,89.0
2012-06-25 01:15:00,2012-06-24 16:15:00,244370000,9188037,PBAD,AMSTERDAM,57.73123,-151.5376,18.5,89.0
2012-06-25 01:16:00,2012-06-24 16:16:00,244370000,9188037,PBAD,AMSTERDAM,57.73131,-151.528,18.3,88.0
2012-06-25 01:17:00,2012-06-24 16:17:00,244370000,9188037,PBAD,AMSTERDAM,57.7314,-151.5184,18.4,89.1
2012-06-25 01:23:13,2012-06-24 16:23:13,244370000,9188037,PBAD,AMSTERDAM,57.73191,-151.4591,18.4,90.0
2012-06-25 01:24:00,2012-06-24 16:24:00,244370000,9188037,PBAD,AMSTERDAM,57.73198,-151.4515,18.4,88.0
