bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-24 06:04:49,2012-08-23 21:04:49,310465000,9150913,ZCBU3,SEA PRINCESS,53.46513,-133.3913,20.4,328.4
2012-08-24 06:05:06,2012-08-23 21:05:06,310465000,9150913,ZCBU3,SEA PRINCESS,53.46609,-133.3922,20.2,329.1
2012-08-24 06:06:00,2012-08-23 21:06:00,310465000,9150913,ZCBU3,SEA PRINCESS,53.47087,-133.3969,20.3,329.4
2012-08-24 06:09:07,2012-08-23 21:09:07,310465000,9150913,ZCBU3,SEA PRINCESS,53.48581,-133.4118,20.3,330.4
2012-08-24 06:10:06,2012-08-23 21:10:06,310465000,9150913,ZCBU3,SEA PRINCESS,53.49074,-133.4166,20.3,329.6
2012-08-24 06:11:13,2012-08-23 21:11:13,310465000,9150913,ZCBU3,SEA PRINCESS,53.49599,-133.4218,20.2,329.1
2012-08-24 06:15:22,2012-08-23 21:15:22,310465000,9150913,ZCBU3,SEA PRINCESS,53.51614,-133.4421,20.3,327.8
2012-08-24 06:16:15,2012-08-23 21:16:15,310465000,9150913,ZCBU3,SEA PRINCESS,53.52042,-133.4463,20.3,329.1
2012-08-24 06:17:22,2012-08-23 21:17:22,310465000,9150913,ZCBU3,SEA PRINCESS,53.52588,-133.4517,20.4,329.6
2012-08-24 06:18:01,2012-08-23 21:18:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.52892,-133.4548,20.3,328.1
2012-08-24 06:19:18,2012-08-23 21:19:18,310465000,9150913,ZCBU3,SEA PRINCESS,53.53521,-133.4612,20.4,329.8
2012-08-24 06:25:58,2012-08-23 21:25:58,310465000,9150913,ZCBU3,SEA PRINCESS,53.56387,-133.4893,20.5,329.9
2012-08-24 06:26:54,2012-08-23 21:26:54,310465000,9150913,ZCBU3,SEA PRINCESS,53.57226,-133.4975,20.3,329.6
2012-08-24 06:27:05,2012-08-23 21:27:05,310465000,9150913,ZCBU3,SEA PRINCESS,53.57324,-133.4984,20.5,330.2
2012-08-24 06:34:17,2012-08-23 21:34:17,310465000,9150913,ZCBU3,SEA PRINCESS,53.60873,-133.5326,20.6,331.2
2012-08-24 06:36:22,2012-08-23 21:36:22,310465000,9150913,ZCBU3,SEA PRINCESS,53.61906,-133.5425,20.6,328.9
2012-08-24 06:48:52,2012-08-23 21:48:52,310465000,9150913,ZCBU3,SEA PRINCESS,53.68716,-133.5795,20.7,346.3
2012-08-24 06:49:04,2012-08-23 21:49:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.68827,-133.5799,20.7,346.6
2012-08-24 06:50:38,2012-08-23 21:50:38,310465000,9150913,ZCBU3,SEA PRINCESS,53.69698,-133.5835,20.7,346.1
