bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-17 07:54:40,2012-06-16 22:54:40,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2289,-131.0406,13.9,350.0
2012-06-17 07:55:05,2012-06-16 22:55:05,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.23045,-131.041,13.9,349.4
2012-06-17 07:58:32,2012-06-16 22:58:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.24365,-131.0453,13.9,349.0
2012-06-17 07:59:53,2012-06-16 22:59:53,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.24863,-131.0469,13.8,349.0
2012-06-17 08:01:54,2012-06-16 23:01:54,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.25611,-131.0494,13.7,348.5
2012-06-17 08:02:47,2012-06-16 23:02:47,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.25852,-131.0502,13.6,348.5
2012-06-17 08:03:31,2012-06-16 23:03:31,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.26223,-131.0515,13.7,348.5
2012-06-17 08:10:53,2012-06-16 23:10:53,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.28959,-131.0605,13.7,349.1
2012-06-17 08:11:13,2012-06-16 23:11:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.29085,-131.0609,13.7,349.1
2012-06-17 08:12:13,2012-06-16 23:12:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2946,-131.0621,13.7,349.1
2012-06-17 08:15:52,2012-06-16 23:15:52,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.30818,-131.0665,13.7,348.5
2012-06-17 08:16:53,2012-06-16 23:16:53,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.31202,-131.0678,13.7,348.5
2012-06-17 08:17:33,2012-06-16 23:17:33,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.31448,-131.0686,13.8,348.1
2012-06-17 08:20:53,2012-06-16 23:20:53,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.32692,-131.073,13.8,348.3
2012-06-17 08:21:52,2012-06-16 23:21:52,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.33068,-131.0743,13.8,348.3
2012-06-17 08:22:02,2012-06-16 23:22:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.33127,-131.0745,13.9,348.7
