bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-29 11:42:42,2012-05-29 03:42:42,244078000,8919245,PHSG,STATENDAM,58.38519,-138.0681,12.2,111.0
2012-05-29 11:54:03,2012-05-29 03:54:03,244078000,8919245,PHSG,STATENDAM,58.37201,-137.9994,12.4,111.0
2012-05-29 11:55:21,2012-05-29 03:55:21,244078000,8919245,PHSG,STATENDAM,58.37038,-137.9914,12.4,112.0
2012-05-29 11:56:12,2012-05-29 03:56:12,244078000,8919245,PHSG,STATENDAM,58.36938,-137.9862,12.4,110.0
2012-05-29 11:57:13,2012-05-29 03:57:13,244078000,8919245,PHSG,STATENDAM,58.36813,-137.9801,12.3,112.0
2012-05-29 12:23:12,2012-05-29 04:23:12,244078000,8919245,PHSG,STATENDAM,58.3357,-137.82,12.6,109.0
2012-05-29 12:28:13,2012-05-29 04:28:13,244078000,8919245,PHSG,STATENDAM,58.32998,-137.7883,12.7,108.0
2012-05-29 12:29:03,2012-05-29 04:29:03,244078000,8919245,PHSG,STATENDAM,58.32909,-137.7832,12.7,109.0
2012-05-29 12:31:13,2012-05-29 04:31:13,244078000,8919245,PHSG,STATENDAM,58.32664,-137.7694,12.6,108.0
2012-05-29 12:32:03,2012-05-29 04:32:03,244078000,8919245,PHSG,STATENDAM,58.32576,-137.764,12.6,107.0
2012-05-29 12:33:13,2012-05-29 04:33:13,244078000,8919245,PHSG,STATENDAM,58.32451,-137.7567,12.6,108.0
2012-05-29 12:34:22,2012-05-29 04:34:22,244078000,8919245,PHSG,STATENDAM,58.32323,-137.7494,12.7,108.0
2012-05-29 12:36:32,2012-05-29 04:36:32,244078000,8919245,PHSG,STATENDAM,58.32095,-137.7357,12.6,106.0
2012-05-29 12:37:03,2012-05-29 04:37:03,244078000,8919245,PHSG,STATENDAM,58.32038,-137.7324,12.5,108.0
2012-05-29 12:38:32,2012-05-29 04:38:32,244078000,8919245,PHSG,STATENDAM,58.31868,-137.7232,12.5,111.0
2012-05-29 12:39:03,2012-05-29 04:39:03,244078000,8919245,PHSG,STATENDAM,58.3181,-137.72,12.5,110.0
2012-05-29 12:40:03,2012-05-29 04:40:03,244078000,8919245,PHSG,STATENDAM,58.3169,-137.7139,12.5,111.0
2012-05-29 12:41:03,2012-05-29 04:41:03,244078000,8919245,PHSG,STATENDAM,58.3157,-137.7077,12.6,110.0
2012-05-29 12:42:23,2012-05-29 04:42:23,244078000,8919245,PHSG,STATENDAM,58.31405,-137.6994,12.6,111.0
2012-05-29 12:43:33,2012-05-29 04:43:33,244078000,8919245,PHSG,STATENDAM,58.3127,-137.6922,12.5,109.0
