bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-10 09:23:42,2012-07-10 00:23:42,246442000,9156527,PDAN,ZAANDAM,54.05714,-131.0083,17.3,358.0
2012-07-10 09:25:05,2012-07-10 00:25:05,246442000,9156527,PDAN,ZAANDAM,54.06398,-131.0092,17.3,356.0
2012-07-10 09:27:42,2012-07-10 00:27:42,246442000,9156527,PDAN,ZAANDAM,54.07632,-131.0105,16.9,357.0
2012-07-10 09:35:18,2012-07-10 00:35:18,246442000,9156527,PDAN,ZAANDAM,54.11232,-131.0133,17.2,358.0
2012-07-10 09:40:00,2012-07-10 00:40:00,246442000,9156527,PDAN,ZAANDAM,54.13457,-131.0143,17.3,358.0
2012-07-10 09:41:05,2012-07-10 00:41:05,246442000,9156527,PDAN,ZAANDAM,54.13979,-131.0147,17.5,358.0
2012-07-10 09:42:41,2012-07-10 00:42:41,246442000,9156527,PDAN,ZAANDAM,54.14767,-131.0154,17.4,356.0
2012-07-10 09:43:06,2012-07-10 00:43:06,246442000,9156527,PDAN,ZAANDAM,54.14959,-131.0155,17.3,358.0
2012-07-10 09:44:11,2012-07-10 00:44:11,246442000,9156527,PDAN,ZAANDAM,54.15456,-131.0154,17.5,358.0
2012-07-10 09:45:06,2012-07-10 00:45:06,246442000,9156527,PDAN,ZAANDAM,54.15896,-131.0156,17.4,359.0
2012-07-10 09:46:30,2012-07-10 00:46:30,246442000,9156527,PDAN,ZAANDAM,54.16595,-131.0162,17.4,358.0
2012-07-10 09:48:06,2012-07-10 00:48:06,246442000,9156527,PDAN,ZAANDAM,54.17341,-131.0163,17.3,357.0
2012-07-10 09:49:06,2012-07-10 00:49:06,246442000,9156527,PDAN,ZAANDAM,54.17847,-131.0169,17.5,357.0
2012-07-10 09:50:06,2012-07-10 00:50:06,246442000,9156527,PDAN,ZAANDAM,54.18306,-131.0172,17.3,355.0
2012-07-10 09:51:00,2012-07-10 00:51:00,246442000,9156527,PDAN,ZAANDAM,54.18742,-131.0179,17.4,355.0
2012-07-10 09:52:30,2012-07-10 00:52:30,246442000,9156527,PDAN,ZAANDAM,54.19461,-131.0188,17.5,356.0
2012-07-10 09:53:18,2012-07-10 00:53:18,246442000,9156527,PDAN,ZAANDAM,54.1987,-131.0196,17.3,356.0
2012-07-10 09:54:18,2012-07-10 00:54:18,246442000,9156527,PDAN,ZAANDAM,54.20335,-131.0198,17.3,355.0
2012-07-10 09:55:12,2012-07-10 00:55:12,246442000,9156527,PDAN,ZAANDAM,54.20796,-131.0206,17.7,355.0
2012-07-10 09:56:05,2012-07-10 00:56:05,246442000,9156527,PDAN,ZAANDAM,54.21224,-131.0211,17.7,356.0
2012-07-10 09:57:24,2012-07-10 00:57:24,246442000,9156527,PDAN,ZAANDAM,54.2184,-131.0214,17.5,357.0
2012-07-10 09:58:06,2012-07-10 00:58:06,246442000,9156527,PDAN,ZAANDAM,54.22187,-131.0217,17.6,356.0
2012-07-10 09:59:00,2012-07-10 00:59:00,246442000,9156527,PDAN,ZAANDAM,54.22636,-131.0225,17.7,357.0
2012-07-10 10:00:12,2012-07-10 01:00:12,246442000,9156527,PDAN,ZAANDAM,54.2323,-131.0232,17.7,355.0
2012-07-10 10:01:00,2012-07-10 01:01:00,246442000,9156527,PDAN,ZAANDAM,54.23597,-131.0238,17.5,350.0
2012-07-10 10:02:18,2012-07-10 01:02:18,246442000,9156527,PDAN,ZAANDAM,54.24222,-131.0263,17.5,344.0
2012-07-10 10:03:00,2012-07-10 01:03:00,246442000,9156527,PDAN,ZAANDAM,54.24551,-131.0281,17.4,341.0
2012-07-10 10:04:06,2012-07-10 01:04:06,246442000,9156527,PDAN,ZAANDAM,54.25024,-131.0309,17.3,339.0
2012-07-10 10:05:30,2012-07-10 01:05:30,246442000,9156527,PDAN,ZAANDAM,54.25658,-131.0358,17.4,336.0
2012-07-10 10:06:06,2012-07-10 01:06:06,246442000,9156527,PDAN,ZAANDAM,54.25923,-131.0376,17.1,337.0
2012-07-10 10:07:00,2012-07-10 01:07:00,246442000,9156527,PDAN,ZAANDAM,54.26301,-131.04,17.2,337.0
2012-07-10 10:08:00,2012-07-10 01:08:00,246442000,9156527,PDAN,ZAANDAM,54.26743,-131.0437,17.0,334.0
2012-07-10 10:09:00,2012-07-10 01:09:00,246442000,9156527,PDAN,ZAANDAM,54.2717,-131.0472,17.2,334.0
2012-07-10 10:10:06,2012-07-10 01:10:06,246442000,9156527,PDAN,ZAANDAM,54.27633,-131.0508,17.1,335.0
2012-07-10 10:11:00,2012-07-10 01:11:00,246442000,9156527,PDAN,ZAANDAM,54.28018,-131.0539,17.0,334.0
2012-07-10 10:12:48,2012-07-10 01:12:48,246442000,9156527,PDAN,ZAANDAM,54.2879,-131.0608,16.7,335.0
2012-07-10 10:13:06,2012-07-10 01:13:06,246442000,9156527,PDAN,ZAANDAM,54.28916,-131.0618,17.0,334.0
2012-07-10 10:14:06,2012-07-10 01:14:06,246442000,9156527,PDAN,ZAANDAM,54.2933,-131.0652,17.0,334.0
2012-07-10 10:15:06,2012-07-10 01:15:06,246442000,9156527,PDAN,ZAANDAM,54.29747,-131.0683,16.9,334.0
2012-07-10 10:16:06,2012-07-10 01:16:06,246442000,9156527,PDAN,ZAANDAM,54.30167,-131.0721,16.8,335.0
2012-07-10 10:17:18,2012-07-10 01:17:18,246442000,9156527,PDAN,ZAANDAM,54.30664,-131.0756,16.6,335.0
2012-07-10 10:18:30,2012-07-10 01:18:30,246442000,9156527,PDAN,ZAANDAM,54.31167,-131.0799,16.3,335.0
2012-07-10 10:19:06,2012-07-10 01:19:06,246442000,9156527,PDAN,ZAANDAM,54.31413,-131.0818,16.0,334.0
2012-07-10 10:20:06,2012-07-10 01:20:06,246442000,9156527,PDAN,ZAANDAM,54.31816,-131.0848,16.1,336.0
2012-07-10 10:21:29,2012-07-10 01:21:29,246442000,9156527,PDAN,ZAANDAM,54.32392,-131.0897,16.2,334.0
2012-07-10 10:22:06,2012-07-10 01:22:06,246442000,9156527,PDAN,ZAANDAM,54.3263,-131.0913,16.1,335.0
2012-07-10 10:23:00,2012-07-10 01:23:00,246442000,9156527,PDAN,ZAANDAM,54.33009,-131.0946,16.0,335.0
2012-07-10 10:24:30,2012-07-10 01:24:30,246442000,9156527,PDAN,ZAANDAM,54.33609,-131.0993,16.1,336.0
2012-07-10 10:25:00,2012-07-10 01:25:00,246442000,9156527,PDAN,ZAANDAM,54.33812,-131.1007,16.2,335.0
2012-07-10 10:26:06,2012-07-10 01:26:06,246442000,9156527,PDAN,ZAANDAM,54.34261,-131.1047,16.3,332.0
2012-07-10 10:27:00,2012-07-10 01:27:00,246442000,9156527,PDAN,ZAANDAM,54.34614,-131.1075,16.5,334.0
2012-07-10 10:28:07,2012-07-10 01:28:07,246442000,9156527,PDAN,ZAANDAM,54.35067,-131.1115,16.4,334.0
2012-07-10 10:29:07,2012-07-10 01:29:07,246442000,9156527,PDAN,ZAANDAM,54.3547,-131.1149,16.0,333.0
