bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-03 07:45:22,2012-09-02 23:45:22,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.92287,-130.9459,15.3,349.8
2012-09-03 07:48:16,2012-09-02 23:48:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.93493,-130.9495,15.2,350.2
2012-09-03 07:49:28,2012-09-02 23:49:28,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.93989,-130.951,15.1,349.8
2012-09-03 08:00:59,2012-09-03 00:00:59,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.98689,-130.965,14.9,350.2
2012-09-03 08:03:40,2012-09-03 00:03:40,310404000,9228198,ZCDF8,DIAMOND PRINCESS,53.99791,-130.9683,14.8,349.8
2012-09-03 08:07:04,2012-09-03 00:07:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.01154,-130.9724,14.7,350.2
2012-09-03 08:08:28,2012-09-03 00:08:28,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.01725,-130.9741,14.7,349.8
2012-09-03 08:10:04,2012-09-03 00:10:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.0236,-130.976,14.7,349.8
2012-09-03 08:11:04,2012-09-03 00:11:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.02761,-130.9772,14.7,350.2
2012-09-03 08:12:34,2012-09-03 00:12:34,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.03362,-130.979,14.6,349.8
2012-09-03 08:14:34,2012-09-03 00:14:34,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.04162,-130.9813,14.6,350.2
2012-09-03 08:17:04,2012-09-03 00:17:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.05186,-130.9843,15.3,350.2
2012-09-03 08:18:10,2012-09-03 00:18:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.0565,-130.9857,15.6,349.8
2012-09-03 08:19:04,2012-09-03 00:19:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.06037,-130.9868,15.8,349.5
2012-09-03 08:21:52,2012-09-03 00:21:52,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.07279,-130.9902,16.6,351.0
2012-09-03 08:22:09,2012-09-03 00:22:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.07415,-130.9906,16.6,351.0
2012-09-03 08:24:28,2012-09-03 00:24:28,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.08475,-130.9935,17.0,351.0
2012-09-03 08:25:04,2012-09-03 00:25:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.08764,-130.9943,17.0,351.0
2012-09-03 08:27:16,2012-09-03 00:27:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.09788,-130.997,17.2,351.0
2012-09-03 08:28:10,2012-09-03 00:28:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.10222,-130.9981,17.3,351.0
2012-09-03 08:29:16,2012-09-03 00:29:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.10734,-130.9995,17.2,351.3
2012-09-03 08:30:22,2012-09-03 00:30:22,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.11258,-131.0008,17.1,352.0
2012-09-03 08:31:04,2012-09-03 00:31:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.11581,-131.0016,17.2,351.6
2012-09-03 08:32:28,2012-09-03 00:32:28,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.12239,-131.0032,17.2,352.3
2012-09-03 08:33:10,2012-09-03 00:33:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1256,-131.0041,17.0,351.0
2012-09-03 08:34:10,2012-09-03 00:34:10,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13035,-131.0054,17.1,351.0
2012-09-03 08:35:04,2012-09-03 00:35:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13462,-131.0066,16.9,350.0
2012-09-03 08:36:04,2012-09-03 00:36:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13919,-131.0078,17.0,351.3
2012-09-03 08:37:15,2012-09-03 00:37:15,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14479,-131.0094,17.2,350.9
