bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-28 01:45:19,2012-05-27 16:45:19,245304000,9221279,PBIG,ZUIDERDAM,54.33544,-130.9683,18.4,288.4
2012-05-28 02:19:23,2012-05-27 17:19:23,245304000,9221279,PBIG,ZUIDERDAM,54.38232,-131.2572,18.4,285.3
2012-05-28 02:25:46,2012-05-27 17:25:46,245304000,9221279,PBIG,ZUIDERDAM,54.3907,-131.3086,18.1,285.9
2012-05-28 02:33:51,2012-05-27 17:33:51,245304000,9221279,PBIG,ZUIDERDAM,54.39979,-131.3636,17.7,285.9
2012-05-28 02:37:32,2012-05-27 17:37:32,245304000,9221279,PBIG,ZUIDERDAM,54.40731,-131.4074,17.8,287.2
2012-05-28 02:39:56,2012-05-27 17:39:56,245304000,9221279,PBIG,ZUIDERDAM,54.4096,-131.4204,17.7,285.9
2012-05-28 03:16:03,2012-05-27 18:16:03,245304000,9221279,PBIG,ZUIDERDAM,54.43275,-131.7168,18.2,274.0
2012-05-28 05:21:22,2012-05-27 20:21:22,245304000,9221279,PBIG,ZUIDERDAM,54.56474,-132.7503,17.8,292.0
2012-05-28 06:26:54,2012-05-27 21:26:54,245304000,9221279,PBIG,ZUIDERDAM,54.76221,-133.1862,17.7,312.0
2012-05-28 06:41:55,2012-05-27 21:41:55,245304000,9221279,PBIG,ZUIDERDAM,54.8132,-133.2807,18.0,313.9
2012-05-28 06:47:25,2012-05-27 21:47:25,245304000,9221279,PBIG,ZUIDERDAM,54.83281,-133.3149,18.5,315.0
2012-05-28 06:49:20,2012-05-27 21:49:20,245304000,9221279,PBIG,ZUIDERDAM,54.83978,-133.3268,18.5,315.3
2012-05-28 06:50:25,2012-05-27 21:50:25,245304000,9221279,PBIG,ZUIDERDAM,54.84372,-133.3335,18.4,315.9
2012-05-28 06:51:09,2012-05-27 21:51:09,245304000,9221279,PBIG,ZUIDERDAM,54.84632,-133.338,18.3,314.6
2012-05-28 06:52:21,2012-05-27 21:52:21,245304000,9221279,PBIG,ZUIDERDAM,54.85076,-133.3454,18.4,315.9
2012-05-28 06:53:49,2012-05-27 21:53:49,245304000,9221279,PBIG,ZUIDERDAM,54.85543,-133.3532,18.5,316.2
2012-05-28 06:56:26,2012-05-27 21:56:26,245304000,9221279,PBIG,ZUIDERDAM,54.86564,-133.3703,18.3,315.9
2012-05-28 06:57:14,2012-05-27 21:57:14,245304000,9221279,PBIG,ZUIDERDAM,54.86862,-133.3753,18.3,315.9
2012-05-28 06:58:15,2012-05-27 21:58:15,245304000,9221279,PBIG,ZUIDERDAM,54.87227,-133.3814,18.3,316.2
2012-05-28 07:00:20,2012-05-27 22:00:20,245304000,9221279,PBIG,ZUIDERDAM,54.87992,-133.3942,18.3,315.9
2012-05-28 07:03:26,2012-05-27 22:03:26,245304000,9221279,PBIG,ZUIDERDAM,54.89125,-133.4129,18.2,316.8
2012-05-28 07:05:26,2012-05-27 22:05:26,245304000,9221279,PBIG,ZUIDERDAM,54.89851,-133.4248,18.1,317.2
2012-05-28 07:17:32,2012-05-27 22:17:32,245304000,9221279,PBIG,ZUIDERDAM,54.94361,-133.5,19.2,314.1
2012-05-28 07:22:45,2012-05-27 22:22:45,245304000,9221279,PBIG,ZUIDERDAM,54.96273,-133.5351,19.0,314.1
2012-05-28 07:27:23,2012-05-27 22:27:23,245304000,9221279,PBIG,ZUIDERDAM,54.97976,-133.566,19.2,313.7
2012-05-28 07:29:33,2012-05-27 22:29:33,245304000,9221279,PBIG,ZUIDERDAM,54.98778,-133.5802,19.1,315.2
2012-05-28 07:30:45,2012-05-27 22:30:45,245304000,9221279,PBIG,ZUIDERDAM,54.99231,-133.588,18.9,315.8
2012-05-28 07:37:18,2012-05-27 22:37:18,245304000,9221279,PBIG,ZUIDERDAM,55.01981,-133.6239,18.6,324.2
2012-05-28 07:41:27,2012-05-27 22:41:27,245304000,9221279,PBIG,ZUIDERDAM,55.03709,-133.6458,18.1,323.9
2012-05-28 07:44:12,2012-05-27 22:44:12,245304000,9221279,PBIG,ZUIDERDAM,55.0483,-133.6602,18.4,324.7
2012-05-28 07:45:30,2012-05-27 22:45:30,245304000,9221279,PBIG,ZUIDERDAM,55.05394,-133.6664,18.4,329.3
2012-05-28 07:46:00,2012-05-27 22:46:00,245304000,9221279,PBIG,ZUIDERDAM,55.05607,-133.6686,18.5,329.0
2012-05-28 07:47:30,2012-05-27 22:47:30,245304000,9221279,PBIG,ZUIDERDAM,55.06268,-133.6754,18.5,329.6
2012-05-28 07:51:06,2012-05-27 22:51:06,245304000,9221279,PBIG,ZUIDERDAM,55.07845,-133.6913,18.4,329.6
2012-05-28 07:53:27,2012-05-27 22:53:27,245304000,9221279,PBIG,ZUIDERDAM,55.0889,-133.7018,18.5,330.3
2012-05-28 07:54:04,2012-05-27 22:54:04,245304000,9221279,PBIG,ZUIDERDAM,55.0917,-133.7046,18.5,330.0
2012-05-28 08:00:39,2012-05-27 23:00:39,245304000,9221279,PBIG,ZUIDERDAM,55.12111,-133.7341,18.7,330.0
2012-05-28 08:02:52,2012-05-27 23:02:52,245304000,9221279,PBIG,ZUIDERDAM,55.13102,-133.744,18.6,330.0
2012-05-28 08:03:15,2012-05-27 23:03:15,245304000,9221279,PBIG,ZUIDERDAM,55.1328,-133.7458,18.7,330.0
2012-05-28 08:06:03,2012-05-27 23:06:03,245304000,9221279,PBIG,ZUIDERDAM,55.14452,-133.7575,18.7,329.6
2012-05-28 08:07:21,2012-05-27 23:07:21,245304000,9221279,PBIG,ZUIDERDAM,55.15122,-133.7645,18.8,328.6
2012-05-28 08:08:21,2012-05-27 23:08:21,245304000,9221279,PBIG,ZUIDERDAM,55.15569,-133.7691,18.7,329.9
2012-05-28 08:09:21,2012-05-27 23:09:21,245304000,9221279,PBIG,ZUIDERDAM,55.16014,-133.7737,18.8,328.6
2012-05-28 08:10:15,2012-05-27 23:10:15,245304000,9221279,PBIG,ZUIDERDAM,55.16414,-133.7779,18.7,328.6
2012-05-28 08:11:04,2012-05-27 23:11:04,245304000,9221279,PBIG,ZUIDERDAM,55.16777,-133.7817,18.8,329.9
2012-05-28 08:15:10,2012-05-27 23:15:10,245304000,9221279,PBIG,ZUIDERDAM,55.1862,-133.8006,18.9,329.5
2012-05-28 08:16:22,2012-05-27 23:16:22,245304000,9221279,PBIG,ZUIDERDAM,55.19164,-133.8062,18.8,330.2
2012-05-28 08:18:33,2012-05-27 23:18:33,245304000,9221279,PBIG,ZUIDERDAM,55.20135,-133.8162,18.8,328.6
2012-05-28 08:22:22,2012-05-27 23:22:22,245304000,9221279,PBIG,ZUIDERDAM,55.21833,-133.8338,18.6,329.9
2012-05-28 08:25:10,2012-05-27 23:25:10,245304000,9221279,PBIG,ZUIDERDAM,55.23087,-133.8467,18.8,330.2
2012-05-28 08:26:16,2012-05-27 23:26:16,245304000,9221279,PBIG,ZUIDERDAM,55.23534,-133.8513,18.8,330.2
2012-05-28 08:27:22,2012-05-27 23:27:22,245304000,9221279,PBIG,ZUIDERDAM,55.24072,-133.8569,18.7,329.9
2012-05-28 08:34:00,2012-05-27 23:34:00,245304000,9221279,PBIG,ZUIDERDAM,55.27042,-133.8871,19.0,329.6
2012-05-28 08:35:17,2012-05-27 23:35:17,245304000,9221279,PBIG,ZUIDERDAM,55.27625,-133.893,18.9,329.9
2012-05-28 08:37:16,2012-05-27 23:37:16,245304000,9221279,PBIG,ZUIDERDAM,55.28528,-133.9022,19.0,330.2
2012-05-28 08:39:40,2012-05-27 23:39:40,245304000,9221279,PBIG,ZUIDERDAM,55.29623,-133.9135,19.0,329.9
2012-05-28 08:40:40,2012-05-27 23:40:40,245304000,9221279,PBIG,ZUIDERDAM,55.29974,-133.9173,19.1,329.8
2012-05-28 08:42:03,2012-05-27 23:42:03,245304000,9221279,PBIG,ZUIDERDAM,55.30718,-133.9246,18.8,329.0
2012-05-28 08:48:04,2012-05-27 23:48:04,245304000,9221279,PBIG,ZUIDERDAM,55.33437,-133.952,18.8,329.9
2012-05-28 08:49:34,2012-05-27 23:49:34,245304000,9221279,PBIG,ZUIDERDAM,55.34116,-133.9588,18.8,330.2
2012-05-28 08:51:28,2012-05-27 23:51:28,245304000,9221279,PBIG,ZUIDERDAM,55.34985,-133.9675,18.9,330.2
2012-05-28 08:52:28,2012-05-27 23:52:28,245304000,9221279,PBIG,ZUIDERDAM,55.35435,-133.9721,18.8,330.2
2012-05-28 08:53:22,2012-05-27 23:53:22,245304000,9221279,PBIG,ZUIDERDAM,55.35834,-133.9761,18.8,330.2
2012-05-28 08:54:10,2012-05-27 23:54:10,245304000,9221279,PBIG,ZUIDERDAM,55.36195,-133.9797,18.9,330.2
2012-05-28 08:55:16,2012-05-27 23:55:16,245304000,9221279,PBIG,ZUIDERDAM,55.36696,-133.9848,18.8,329.9
2012-05-28 08:56:22,2012-05-27 23:56:22,245304000,9221279,PBIG,ZUIDERDAM,55.37191,-133.9899,18.9,329.9
2012-05-28 08:58:34,2012-05-27 23:58:34,245304000,9221279,PBIG,ZUIDERDAM,55.38191,-134.0003,19.0,329.6
2012-05-28 08:59:52,2012-05-27 23:59:52,245304000,9221279,PBIG,ZUIDERDAM,55.38791,-134.0063,19.1,329.5
2012-05-28 09:00:28,2012-05-28 00:00:28,245304000,9221279,PBIG,ZUIDERDAM,55.39054,-134.009,19.1,329.8
2012-05-28 09:01:03,2012-05-28 00:01:03,245304000,9221279,PBIG,ZUIDERDAM,55.39328,-134.0119,19.1,329.8
2012-05-28 09:02:04,2012-05-28 00:02:04,245304000,9221279,PBIG,ZUIDERDAM,55.39787,-134.0165,19.2,329.8
2012-05-28 09:04:33,2012-05-28 00:04:33,245304000,9221279,PBIG,ZUIDERDAM,55.4093,-134.0282,19.1,329.0
2012-05-28 09:06:09,2012-05-28 00:06:09,245304000,9221279,PBIG,ZUIDERDAM,55.41661,-134.0355,19.0,330.8
2012-05-28 09:07:58,2012-05-28 00:07:58,245304000,9221279,PBIG,ZUIDERDAM,55.42492,-134.0439,18.9,330.2
2012-05-28 09:08:33,2012-05-28 00:08:33,245304000,9221279,PBIG,ZUIDERDAM,55.42757,-134.0466,19.0,330.2
