bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-21 07:09:27,2012-05-20 22:09:27,244128000,9226891,PINX,WESTERDAM,54.67243,-133.9463,20.1,346.2
2012-05-21 07:10:28,2012-05-20 22:10:28,244128000,9226891,PINX,WESTERDAM,54.68433,-133.951,20.2,346.7
2012-05-21 07:12:29,2012-05-20 22:12:29,244128000,9226891,PINX,WESTERDAM,54.68593,-133.9516,19.9,346.3
2012-05-21 07:15:32,2012-05-20 22:15:32,244128000,9226891,PINX,WESTERDAM,54.7027,-133.9582,20.2,346.7
2012-05-21 07:16:22,2012-05-20 22:16:22,244128000,9226891,PINX,WESTERDAM,54.71638,-133.9635,19.8,347.2
2012-05-21 07:18:32,2012-05-20 22:18:32,244128000,9226891,PINX,WESTERDAM,54.72018,-133.965,20.1,347.8
2012-05-21 07:19:16,2012-05-20 22:19:16,244128000,9226891,PINX,WESTERDAM,54.73199,-133.9696,19.8,348.1
2012-05-21 07:21:36,2012-05-20 22:21:36,244128000,9226891,PINX,WESTERDAM,54.7353,-133.9709,20.0,346.9
2012-05-21 07:22:11,2012-05-20 22:22:11,244128000,9226891,PINX,WESTERDAM,54.74769,-133.9759,19.9,346.0
2012-05-21 07:24:37,2012-05-20 22:24:37,244128000,9226891,PINX,WESTERDAM,54.75296,-133.978,19.9,346.9
2012-05-21 07:25:23,2012-05-20 22:25:23,244128000,9226891,PINX,WESTERDAM,54.76482,-133.9828,19.7,345.5
2012-05-21 07:27:40,2012-05-20 22:27:40,244128000,9226891,PINX,WESTERDAM,54.76854,-133.9846,19.8,344.9
2012-05-21 07:28:05,2012-05-20 22:28:05,244128000,9226891,PINX,WESTERDAM,54.77905,-133.9894,19.6,345.4
2012-05-21 07:30:41,2012-05-20 22:30:41,244128000,9226891,PINX,WESTERDAM,54.78542,-133.9924,19.5,345.3
2012-05-21 07:31:07,2012-05-20 22:31:07,244128000,9226891,PINX,WESTERDAM,54.79476,-133.9967,19.5,345.7
2012-05-21 07:33:40,2012-05-20 22:33:40,244128000,9226891,PINX,WESTERDAM,54.79954,-133.9989,19.4,345.4
2012-05-21 07:34:05,2012-05-20 22:34:05,244128000,9226891,PINX,WESTERDAM,54.81041,-134.0039,19.4,345.4
2012-05-21 07:40:47,2012-05-20 22:40:47,244128000,9226891,PINX,WESTERDAM,54.84519,-134.0197,19.4,346.1
2012-05-21 07:41:00,2012-05-20 22:41:00,244128000,9226891,PINX,WESTERDAM,54.84622,-134.0202,19.5,345.8
2012-05-21 07:42:48,2012-05-20 22:42:48,244128000,9226891,PINX,WESTERDAM,54.84684,-134.0204,19.6,345.6
2012-05-21 07:43:22,2012-05-20 22:43:22,244128000,9226891,PINX,WESTERDAM,54.85892,-134.0257,19.5,347.4
2012-05-21 07:44:05,2012-05-20 22:44:05,244128000,9226891,PINX,WESTERDAM,54.8626,-134.0272,19.5,347.5
2012-05-21 07:45:49,2012-05-20 22:45:49,244128000,9226891,PINX,WESTERDAM,54.86312,-134.0275,19.5,347.5
2012-05-21 07:47:06,2012-05-20 22:47:06,244128000,9226891,PINX,WESTERDAM,54.87845,-134.0338,19.7,346.0
2012-05-21 07:48:51,2012-05-20 22:48:51,244128000,9226891,PINX,WESTERDAM,54.87899,-134.0341,19.7,345.5
2012-05-21 07:50:06,2012-05-20 22:50:06,244128000,9226891,PINX,WESTERDAM,54.8943,-134.0407,19.7,346.0
2012-05-21 07:51:54,2012-05-20 22:51:54,244128000,9226891,PINX,WESTERDAM,54.89634,-134.0415,19.8,347.1
2012-05-21 07:52:35,2012-05-20 22:52:35,244128000,9226891,PINX,WESTERDAM,54.90752,-134.0464,19.8,345.8
2012-05-21 07:54:55,2012-05-20 22:54:55,244128000,9226891,PINX,WESTERDAM,54.91122,-134.048,19.7,346.6
2012-05-21 07:55:41,2012-05-20 22:55:41,244128000,9226891,PINX,WESTERDAM,54.92391,-134.0534,19.6,346.0
2012-05-21 07:56:05,2012-05-20 22:56:05,244128000,9226891,PINX,WESTERDAM,54.92602,-134.0543,19.5,346.3
