bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-14 05:46:57,2012-09-13 21:46:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.82347,-130.9092,13.4,349.9
2012-09-14 05:53:08,2012-09-13 21:53:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.84625,-130.9155,13.5,350.5
2012-09-14 05:58:08,2012-09-13 21:58:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.86483,-130.9206,13.6,349.9
2012-09-14 05:59:48,2012-09-13 21:59:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.871,-130.9224,13.6,350.5
2012-09-14 06:01:27,2012-09-13 22:01:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.87706,-130.9242,13.6,349.9
2012-09-14 06:02:57,2012-09-13 22:02:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.88269,-130.9259,13.6,350.3
2012-09-14 06:05:57,2012-09-13 22:05:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.89389,-130.9293,13.7,349.9
2012-09-14 06:07:28,2012-09-13 22:07:28,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.89956,-130.9311,13.7,349.9
2012-09-14 06:08:08,2012-09-13 22:08:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.90204,-130.9318,13.7,349.9
2012-09-14 06:10:58,2012-09-13 22:10:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.91261,-130.935,13.7,349.9
2012-09-14 06:11:28,2012-09-13 22:11:28,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.91448,-130.9355,13.7,350.3
2012-09-14 06:12:58,2012-09-13 22:12:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.92004,-130.937,13.7,350.7
2012-09-14 06:13:27,2012-09-13 22:13:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.92198,-130.9376,13.7,350.7
2012-09-14 06:15:47,2012-09-13 22:15:47,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.93066,-130.94,13.7,351.1
2012-09-14 06:16:08,2012-09-13 22:16:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.93199,-130.9403,13.7,351.1
2012-09-14 06:17:18,2012-09-13 22:17:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.93635,-130.9415,13.7,350.1
2012-09-14 06:21:28,2012-09-13 22:21:28,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95186,-130.9461,13.6,349.7
2012-09-14 06:22:18,2012-09-13 22:22:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95502,-130.947,13.6,350.2
2012-09-14 06:23:18,2012-09-13 22:23:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95878,-130.9482,13.6,349.7
2012-09-14 06:27:18,2012-09-13 22:27:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97349,-130.9527,13.5,349.3
2012-09-14 06:28:09,2012-09-13 22:28:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97655,-130.9537,13.5,349.3
2012-09-14 06:29:08,2012-09-13 22:29:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98029,-130.955,13.4,348.9
2012-09-14 06:30:09,2012-09-13 22:30:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98394,-130.9562,13.4,348.9
2012-09-14 06:31:09,2012-09-13 22:31:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98751,-130.9574,13.3,348.5
2012-09-14 06:32:08,2012-09-13 22:32:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.99122,-130.9586,13.3,349.0
2012-09-14 06:33:18,2012-09-13 22:33:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.99538,-130.96,13.3,349.0
2012-09-14 06:35:07,2012-09-13 22:35:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.00197,-130.9622,13.3,348.5
2012-09-14 06:37:07,2012-09-13 22:37:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.00922,-130.9647,13.4,347.7
2012-09-14 06:38:37,2012-09-13 22:38:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.01474,-130.9667,13.6,348.1
2012-09-14 06:39:29,2012-09-13 22:39:29,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.01789,-130.9678,13.7,347.6
2012-09-14 06:40:38,2012-09-13 22:40:38,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.02224,-130.9693,13.7,347.6
2012-09-14 06:41:18,2012-09-13 22:41:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0247,-130.9702,13.7,348.0
2012-09-14 06:43:07,2012-09-13 22:43:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.03144,-130.9727,13.7,347.6
2012-09-14 06:44:07,2012-09-13 22:44:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.03516,-130.974,13.7,349.2
2012-09-14 06:45:07,2012-09-13 22:45:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.03896,-130.9752,13.7,349.2
2012-09-14 06:46:28,2012-09-13 22:46:28,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.04398,-130.9769,13.7,348.2
2012-09-14 06:47:07,2012-09-13 22:47:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.04632,-130.9777,13.7,348.6
2012-09-14 06:48:37,2012-09-13 22:48:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.05197,-130.9796,13.7,349.5
2012-09-14 06:49:37,2012-09-13 22:49:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0556,-130.9809,13.5,349.1
2012-09-14 06:50:17,2012-09-13 22:50:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.05814,-130.9818,13.6,348.2
2012-09-14 06:53:27,2012-09-13 22:53:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0699,-130.9841,13.5,355.1
2012-09-14 06:54:07,2012-09-13 22:54:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.07232,-130.9846,13.5,354.1
2012-09-14 06:56:48,2012-09-13 22:56:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.08234,-130.9862,13.5,354.6
2012-09-14 06:57:07,2012-09-13 22:57:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0836,-130.9864,13.5,354.6
2012-09-14 06:58:08,2012-09-13 22:58:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.08727,-130.9869,13.5,355.8
2012-09-14 06:59:08,2012-09-13 22:59:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.09106,-130.9874,13.5,357.2
2012-09-14 07:00:08,2012-09-13 23:00:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0948,-130.9878,13.5,355.8
2012-09-14 07:01:08,2012-09-13 23:01:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.09852,-130.9883,13.5,355.8
2012-09-14 07:02:19,2012-09-13 23:02:19,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.10293,-130.9889,13.5,355.4
