bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-08 06:38:09,2012-06-07 22:38:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.12659,-131.0085,15.0,354.1
2012-06-08 06:39:20,2012-06-07 22:39:20,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.1315,-131.0091,15.0,357.1
2012-06-08 06:43:39,2012-06-07 22:43:39,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.14946,-131.0092,15.0,359.9
2012-06-08 06:51:22,2012-06-07 22:51:22,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.18284,-131.0096,16.5,359.0
2012-06-08 06:53:03,2012-06-07 22:53:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.19064,-131.0099,16.6,358.3
2012-06-08 06:54:04,2012-06-07 22:54:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.19524,-131.0103,16.6,357.0
2012-06-08 07:03:21,2012-06-07 23:03:21,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.23724,-131.0174,15.4,346.7
2012-06-08 07:04:19,2012-06-07 23:04:19,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.23847,-131.0179,15.3,345.7
2012-06-08 07:09:42,2012-06-07 23:09:42,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.25985,-131.0383,15.0,322.6
2012-06-08 07:23:01,2012-06-07 23:23:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.30503,-131.0827,11.9,335.8
2012-06-08 07:24:11,2012-06-07 23:24:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.30799,-131.085,11.8,336.3
2012-06-08 07:25:21,2012-06-07 23:25:21,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.31196,-131.0878,11.8,337.3
2012-06-08 07:26:20,2012-06-07 23:26:20,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.31501,-131.09,11.7,337.4
2012-06-08 07:27:10,2012-06-07 23:27:10,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.31741,-131.0917,11.8,337.3
2012-06-08 07:28:31,2012-06-07 23:28:31,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.32161,-131.0947,12.1,337.1
2012-06-08 07:29:13,2012-06-07 23:29:13,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.32365,-131.0962,12.4,337.0
2012-06-08 07:30:50,2012-06-07 23:30:50,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.32912,-131.1004,13.0,335.7
2012-06-08 07:31:10,2012-06-07 23:31:10,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.3301,-131.1011,13.0,335.7
2012-06-08 07:32:20,2012-06-07 23:32:20,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.33408,-131.1042,13.2,336.1
2012-06-08 07:35:29,2012-06-07 23:35:29,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.3444,-131.1127,13.3,333.6
