bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-25 08:41:38,2012-08-24 23:41:38,308628000,9192167,C6FN6,SILVER SHADOW,53.93933,-131.0795,15.0,349.4
2012-08-25 08:42:32,2012-08-24 23:42:32,308628000,9192167,C6FN6,SILVER SHADOW,53.943,-131.0807,15.0,349.1
2012-08-25 08:44:19,2012-08-24 23:44:19,308628000,9192167,C6FN6,SILVER SHADOW,53.95033,-131.0832,15.0,348.9
2012-08-25 08:52:01,2012-08-24 23:52:01,308628000,9192167,C6FN6,SILVER SHADOW,53.98183,-131.0937,15.1,349.3
2012-08-25 08:53:14,2012-08-24 23:53:14,308628000,9192167,C6FN6,SILVER SHADOW,53.98683,-131.0953,15.0,348.8
2012-08-25 08:54:02,2012-08-24 23:54:02,308628000,9192167,C6FN6,SILVER SHADOW,53.99,-131.0963,14.8,348.8
2012-08-25 08:55:08,2012-08-24 23:55:08,308628000,9192167,C6FN6,SILVER SHADOW,53.9945,-131.0978,14.8,348.8
2012-08-25 08:56:38,2012-08-24 23:56:38,308628000,9192167,C6FN6,SILVER SHADOW,54.0005,-131.0998,14.9,348.7
2012-08-25 08:57:08,2012-08-24 23:57:08,308628000,9192167,C6FN6,SILVER SHADOW,54.0025,-131.1005,14.9,348.5
2012-08-25 08:58:02,2012-08-24 23:58:02,308628000,9192167,C6FN6,SILVER SHADOW,54.00617,-131.1018,14.8,348.8
2012-08-25 08:59:02,2012-08-24 23:59:02,308628000,9192167,C6FN6,SILVER SHADOW,54.01017,-131.1032,14.9,348.8
2012-08-25 09:00:02,2012-08-25 00:00:02,308628000,9192167,C6FN6,SILVER SHADOW,54.01433,-131.1045,14.9,349.0
2012-08-25 09:01:50,2012-08-25 00:01:50,308628000,9192167,C6FN6,SILVER SHADOW,54.0215,-131.107,14.9,348.6
2012-08-25 09:03:08,2012-08-25 00:03:08,308628000,9192167,C6FN6,SILVER SHADOW,54.02683,-131.1087,15.0,348.9
2012-08-25 09:05:01,2012-08-25 00:05:01,308628000,9192167,C6FN6,SILVER SHADOW,54.0345,-131.1113,14.8,348.8
2012-08-25 09:06:01,2012-08-25 00:06:01,308628000,9192167,C6FN6,SILVER SHADOW,54.03867,-131.1127,14.8,348.9
2012-08-25 09:13:38,2012-08-25 00:13:38,308628000,9192167,C6FN6,SILVER SHADOW,54.06933,-131.1228,14.9,348.9
2012-08-25 09:14:08,2012-08-25 00:14:08,308628000,9192167,C6FN6,SILVER SHADOW,54.0715,-131.1235,14.9,348.7
2012-08-25 09:15:02,2012-08-25 00:15:02,308628000,9192167,C6FN6,SILVER SHADOW,54.075,-131.1248,14.8,348.6
2012-08-25 09:16:26,2012-08-25 00:16:26,308628000,9192167,C6FN6,SILVER SHADOW,54.08083,-131.1268,14.8,348.8
2012-08-25 09:17:08,2012-08-25 00:17:08,308628000,9192167,C6FN6,SILVER SHADOW,54.08367,-131.1277,14.9,349.2
2012-08-25 09:18:20,2012-08-25 00:18:20,308628000,9192167,C6FN6,SILVER SHADOW,54.0885,-131.1293,15.0,348.9
2012-08-25 09:19:20,2012-08-25 00:19:20,308628000,9192167,C6FN6,SILVER SHADOW,54.0925,-131.1307,15.0,348.9
2012-08-25 09:20:02,2012-08-25 00:20:02,308628000,9192167,C6FN6,SILVER SHADOW,54.09533,-131.1317,15.0,348.9
2012-08-25 09:21:08,2012-08-25 00:21:08,308628000,9192167,C6FN6,SILVER SHADOW,54.09983,-131.1332,15.0,349.4
2012-08-25 09:22:02,2012-08-25 00:22:02,308628000,9192167,C6FN6,SILVER SHADOW,54.1035,-131.1343,15.0,349.0
2012-08-25 09:23:08,2012-08-25 00:23:08,308628000,9192167,C6FN6,SILVER SHADOW,54.108,-131.1358,15.1,349.0
2012-08-25 09:24:20,2012-08-25 00:24:20,308628000,9192167,C6FN6,SILVER SHADOW,54.113,-131.1375,15.1,349.0
2012-08-25 09:25:08,2012-08-25 00:25:08,308628000,9192167,C6FN6,SILVER SHADOW,54.11633,-131.1385,15.0,349.2
2012-08-25 09:26:02,2012-08-25 00:26:02,308628000,9192167,C6FN6,SILVER SHADOW,54.11983,-131.1397,15.1,349.3
2012-08-25 09:27:32,2012-08-25 00:27:32,308628000,9192167,C6FN6,SILVER SHADOW,54.12617,-131.1417,15.1,349.3
2012-08-25 09:28:02,2012-08-25 00:28:02,308628000,9192167,C6FN6,SILVER SHADOW,54.12817,-131.1423,15.1,349.5
2012-08-25 09:35:02,2012-08-25 00:35:02,308628000,9192167,C6FN6,SILVER SHADOW,54.157,-131.1518,15.0,349.1
2012-08-25 09:36:02,2012-08-25 00:36:02,308628000,9192167,C6FN6,SILVER SHADOW,54.16117,-131.1532,15.1,349.3
2012-08-25 09:37:02,2012-08-25 00:37:02,308628000,9192167,C6FN6,SILVER SHADOW,54.16516,-131.1545,15.1,348.0
2012-08-25 09:38:02,2012-08-25 00:38:02,308628000,9192167,C6FN6,SILVER SHADOW,54.16933,-131.1563,15.1,342.8
2012-08-25 09:39:02,2012-08-25 00:39:02,308628000,9192167,C6FN6,SILVER SHADOW,54.17317,-131.1587,15.1,341.2
2012-08-25 09:40:02,2012-08-25 00:40:02,308628000,9192167,C6FN6,SILVER SHADOW,54.17717,-131.1608,15.1,341.7
2012-08-25 09:41:19,2012-08-25 00:41:19,308628000,9192167,C6FN6,SILVER SHADOW,54.18233,-131.1638,15.1,341.2
2012-08-25 09:42:07,2012-08-25 00:42:07,308628000,9192167,C6FN6,SILVER SHADOW,54.1855,-131.1657,15.1,341.4
2012-08-25 09:43:02,2012-08-25 00:43:02,308628000,9192167,C6FN6,SILVER SHADOW,54.18917,-131.1677,15.0,341.8
2012-08-25 09:44:20,2012-08-25 00:44:20,308628000,9192167,C6FN6,SILVER SHADOW,54.19417,-131.1705,15.0,342.0
2012-08-25 09:45:08,2012-08-25 00:45:08,308628000,9192167,C6FN6,SILVER SHADOW,54.19733,-131.1723,15.0,341.8
2012-08-25 09:46:02,2012-08-25 00:46:02,308628000,9192167,C6FN6,SILVER SHADOW,54.201,-131.1743,14.9,341.8
2012-08-25 09:47:01,2012-08-25 00:47:01,308628000,9192167,C6FN6,SILVER SHADOW,54.20483,-131.1765,14.8,341.8
2012-08-25 09:48:08,2012-08-25 00:48:08,308628000,9192167,C6FN6,SILVER SHADOW,54.20917,-131.179,14.8,342.0
2012-08-25 09:49:01,2012-08-25 00:49:01,308628000,9192167,C6FN6,SILVER SHADOW,54.21267,-131.1808,14.6,341.7
2012-08-25 09:56:38,2012-08-25 00:56:38,308628000,9192167,C6FN6,SILVER SHADOW,54.24183,-131.1975,14.5,341.6
2012-08-25 09:57:02,2012-08-25 00:57:02,308628000,9192167,C6FN6,SILVER SHADOW,54.24333,-131.1983,14.5,341.6
2012-08-25 09:58:07,2012-08-25 00:58:07,308628000,9192167,C6FN6,SILVER SHADOW,54.2475,-131.2007,14.4,341.6
2012-08-25 09:59:02,2012-08-25 00:59:02,308628000,9192167,C6FN6,SILVER SHADOW,54.251,-131.2027,14.4,341.5
2012-08-25 10:00:02,2012-08-25 01:00:02,308628000,9192167,C6FN6,SILVER SHADOW,54.25467,-131.2048,14.3,341.5
2012-08-25 10:01:02,2012-08-25 01:01:02,308628000,9192167,C6FN6,SILVER SHADOW,54.2585,-131.2072,14.3,341.1
2012-08-25 10:02:08,2012-08-25 01:02:08,308628000,9192167,C6FN6,SILVER SHADOW,54.26266,-131.2095,14.3,340.9
2012-08-25 10:03:02,2012-08-25 01:03:02,308628000,9192167,C6FN6,SILVER SHADOW,54.266,-131.2115,14.1,340.4
2012-08-25 10:04:08,2012-08-25 01:04:08,308628000,9192167,C6FN6,SILVER SHADOW,54.27,-131.214,14.1,341.1
