bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-29 23:42:27,2012-07-29 14:42:27,245304000,9221279,PBIG,ZUIDERDAM,54.07167,-130.9942,17.4,351.0
2012-07-29 23:51:38,2012-07-29 14:51:38,245304000,9221279,PBIG,ZUIDERDAM,54.11583,-131.0058,17.6,351.0
2012-07-29 23:52:03,2012-07-29 14:52:03,245304000,9221279,PBIG,ZUIDERDAM,54.11767,-131.0063,17.4,351.0
2012-07-29 23:53:03,2012-07-29 14:53:03,245304000,9221279,PBIG,ZUIDERDAM,54.1225,-131.0075,17.5,351.0
2012-07-29 23:54:32,2012-07-29 14:54:32,245304000,9221279,PBIG,ZUIDERDAM,54.12983,-131.0093,17.7,351.0
2012-07-29 23:58:39,2012-07-29 14:58:39,245304000,9221279,PBIG,ZUIDERDAM,54.14983,-131.0145,18.0,352.0
2012-07-29 23:59:15,2012-07-29 14:59:15,245304000,9221279,PBIG,ZUIDERDAM,54.153,-131.0152,18.0,352.0
2012-07-30 00:01:33,2012-07-29 15:01:33,245304000,9221279,PBIG,ZUIDERDAM,54.16417,-131.018,18.0,352.0
2012-07-30 00:02:39,2012-07-29 15:02:39,245304000,9221279,PBIG,ZUIDERDAM,54.16967,-131.0193,18.0,352.0
2012-07-30 00:03:09,2012-07-29 15:03:09,245304000,9221279,PBIG,ZUIDERDAM,54.17216,-131.0198,18.1,352.0
2012-07-30 00:04:34,2012-07-29 15:04:34,245304000,9221279,PBIG,ZUIDERDAM,54.17933,-131.0215,18.1,352.0
2012-07-30 00:05:03,2012-07-29 15:05:03,245304000,9221279,PBIG,ZUIDERDAM,54.18167,-131.0222,18.1,352.0
2012-07-30 00:06:51,2012-07-29 15:06:51,245304000,9221279,PBIG,ZUIDERDAM,54.19067,-131.0243,18.2,352.0
2012-07-30 00:07:09,2012-07-29 15:07:09,245304000,9221279,PBIG,ZUIDERDAM,54.19217,-131.0247,18.2,352.0
2012-07-30 00:08:52,2012-07-29 15:08:52,245304000,9221279,PBIG,ZUIDERDAM,54.20067,-131.0267,18.3,352.0
2012-07-30 00:09:27,2012-07-29 15:09:27,245304000,9221279,PBIG,ZUIDERDAM,54.20367,-131.0273,18.3,352.0
2012-07-30 00:10:15,2012-07-29 15:10:15,245304000,9221279,PBIG,ZUIDERDAM,54.2075,-131.0282,18.3,353.0
2012-07-30 00:11:08,2012-07-29 15:11:08,245304000,9221279,PBIG,ZUIDERDAM,54.21217,-131.0292,18.4,353.0
2012-07-30 00:13:03,2012-07-29 15:13:03,245304000,9221279,PBIG,ZUIDERDAM,54.22183,-131.03,18.5,2.0
2012-07-30 00:14:03,2012-07-29 15:14:03,245304000,9221279,PBIG,ZUIDERDAM,54.227,-131.0292,18.6,9.0
2012-07-30 00:15:27,2012-07-29 15:15:27,245304000,9221279,PBIG,ZUIDERDAM,54.234,-131.0263,18.5,17.0
