bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-15 07:33:35,2012-07-14 22:33:35,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.4842,-137.7233,18.4,124.0
2012-07-15 07:42:06,2012-07-14 22:42:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.45955,-137.655,17.2,129.3
2012-07-15 08:01:18,2012-07-14 23:01:18,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.39779,-137.5129,18.0,131.0
2012-07-15 08:03:30,2012-07-14 23:03:30,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.3907,-137.4969,18.0,130.0
2012-07-15 08:05:23,2012-07-14 23:05:23,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.38493,-137.4826,18.0,124.0
2012-07-15 08:06:00,2012-07-14 23:06:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.38324,-137.4777,18.0,123.0
2012-07-15 08:12:36,2012-07-14 23:12:36,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.36685,-137.4231,18.0,119.0
2012-07-15 08:14:47,2012-07-14 23:14:47,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.36154,-137.4051,18.0,119.0
2012-07-15 08:16:12,2012-07-14 23:16:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.35812,-137.3934,18.0,120.0
2012-07-15 08:18:00,2012-07-14 23:18:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.35374,-137.3785,18.0,119.0
2012-07-15 08:20:00,2012-07-14 23:20:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.34885,-137.3619,18.1,120.0
2012-07-15 08:23:23,2012-07-14 23:23:23,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.34049,-137.3335,18.3,119.0
2012-07-15 08:26:24,2012-07-14 23:26:24,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.33299,-137.3083,18.0,124.3
2012-07-15 08:38:24,2012-07-14 23:38:24,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.29863,-137.2129,17.7,127.3
