bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-21 03:35:00,2012-06-20 18:35:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.08689,-131.0372,19.1,0.4
2012-06-21 03:38:48,2012-06-20 18:38:48,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.10697,-131.0366,19.1,0.8
2012-06-21 03:40:17,2012-06-20 18:40:17,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.11439,-131.0364,19.1,0.8
2012-06-21 03:42:30,2012-06-20 18:42:30,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.12669,-131.0359,19.2,1.4
2012-06-21 03:46:19,2012-06-20 18:46:19,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.14677,-131.0354,19.2,0.7
2012-06-21 03:47:24,2012-06-20 18:47:24,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.1526,-131.0352,19.2,0.7
2012-06-21 03:49:07,2012-06-20 18:49:07,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.16174,-131.0348,19.2,2.0
2012-06-21 03:50:32,2012-06-20 18:50:32,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.16859,-131.0344,19.3,1.7
2012-06-21 03:51:13,2012-06-20 18:51:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.17294,-131.0342,19.3,2.4
2012-06-21 03:53:00,2012-06-20 18:53:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.18252,-131.0336,19.4,2.4
2012-06-21 03:54:00,2012-06-20 18:54:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.18781,-131.0332,19.4,2.7
2012-06-21 03:55:24,2012-06-20 18:55:24,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.19542,-131.0328,19.4,2.0
2012-06-21 03:56:24,2012-06-20 18:56:24,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.2008,-131.0324,19.4,2.7
2012-06-21 03:57:18,2012-06-20 18:57:18,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.20564,-131.032,19.4,3.1
2012-06-21 03:58:24,2012-06-20 18:58:24,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.21152,-131.0314,19.3,4.1
2012-06-21 03:59:30,2012-06-20 18:59:30,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.21737,-131.0308,19.2,3.4
2012-06-21 04:00:06,2012-06-20 19:00:06,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.22003,-131.0306,19.3,2.4
2012-06-21 04:01:06,2012-06-20 19:01:06,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.22593,-131.0303,19.3,2.1
2012-06-21 04:02:36,2012-06-20 19:02:36,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.23405,-131.0298,19.4,1.8
2012-06-21 04:03:31,2012-06-20 19:03:31,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.23674,-131.0296,19.4,2.1
2012-06-21 04:05:19,2012-06-20 19:05:19,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.24797,-131.0288,19.5,3.0
2012-06-21 04:06:55,2012-06-20 19:06:55,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.25707,-131.0288,19.5,357.1
2012-06-21 04:07:00,2012-06-20 19:07:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.2577,-131.0288,19.5,357.1
2012-06-21 04:08:15,2012-06-20 19:08:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.26413,-131.0303,19.5,350.7
2012-06-21 04:09:02,2012-06-20 19:09:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.26834,-131.0319,19.5,346.0
2012-06-21 04:10:04,2012-06-20 19:10:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.27043,-131.0329,19.5,344.3
2012-06-21 04:12:07,2012-06-20 19:12:07,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.28362,-131.0432,19.3,328.6
2012-06-21 04:13:36,2012-06-20 19:13:36,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.28839,-131.049,19.3,322.6
2012-06-21 04:14:00,2012-06-20 19:14:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.29156,-131.0537,19.2,317.6
2012-06-21 04:15:00,2012-06-20 19:15:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.29528,-131.0603,19.1,311.6
2012-06-21 04:16:20,2012-06-20 19:16:20,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.29944,-131.0697,19.0,304.7
2012-06-21 04:17:00,2012-06-20 19:17:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.30135,-131.0751,19.0,300.4
2012-06-21 04:32:37,2012-06-20 19:32:37,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32081,-131.2045,17.6,277.0
2012-06-21 04:33:29,2012-06-20 19:33:29,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32114,-131.2094,17.6,277.0
2012-06-21 04:34:00,2012-06-20 19:34:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32158,-131.216,17.5,276.6
2012-06-21 04:35:00,2012-06-20 19:35:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32209,-131.2235,17.5,276.6
2012-06-21 04:36:13,2012-06-20 19:36:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32284,-131.2343,17.5,276.3
2012-06-21 04:37:10,2012-06-20 19:37:10,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32326,-131.2407,17.4,276.0
2012-06-21 04:38:13,2012-06-20 19:38:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32402,-131.2507,17.4,277.3
2012-06-21 04:39:00,2012-06-20 19:39:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32449,-131.2571,17.4,277.0
2012-06-21 04:40:00,2012-06-20 19:40:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.32506,-131.2653,17.4,277.0
2012-06-21 04:52:47,2012-06-20 19:52:47,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33321,-131.3788,20.2,276.4
2012-06-21 04:53:24,2012-06-20 19:53:24,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33361,-131.3845,20.3,277.1
2012-06-21 04:54:00,2012-06-20 19:54:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33402,-131.3903,20.4,277.1
2012-06-21 04:55:00,2012-06-20 19:55:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33481,-131.4001,20.5,277.4
2012-06-21 04:56:00,2012-06-20 19:56:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33551,-131.4097,20.5,276.4
2012-06-21 04:57:00,2012-06-20 19:57:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33614,-131.4191,20.3,277.1
2012-06-21 04:58:00,2012-06-20 19:58:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33686,-131.4288,20.2,277.4
2012-06-21 04:59:05,2012-06-20 19:59:05,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33767,-131.4392,20.4,278.0
2012-06-21 05:01:39,2012-06-20 20:01:39,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33932,-131.4637,20.8,276.4
2012-06-21 05:02:07,2012-06-20 20:02:07,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.33959,-131.4675,20.8,277.1
2012-06-21 05:03:02,2012-06-20 20:03:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34034,-131.4774,20.9,277.1
2012-06-21 05:05:12,2012-06-20 20:05:12,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34197,-131.4993,21.1,277.0
2012-06-21 05:06:03,2012-06-20 20:06:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34254,-131.5072,21.1,277.0
2012-06-21 05:07:05,2012-06-20 20:07:05,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34312,-131.5162,21.1,276.7
2012-06-21 05:08:08,2012-06-20 20:08:08,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34392,-131.5273,21.2,277.7
2012-06-21 05:09:01,2012-06-20 20:09:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34469,-131.5371,21.2,278.0
2012-06-21 05:10:06,2012-06-20 20:10:06,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34537,-131.5463,21.3,277.5
2012-06-21 05:11:00,2012-06-20 20:11:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34576,-131.5522,21.3,276.2
2012-06-21 05:12:38,2012-06-20 20:12:38,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34724,-131.5733,21.4,277.2
2012-06-21 05:13:38,2012-06-20 20:13:38,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34747,-131.5765,21.4,277.2
2012-06-21 05:14:51,2012-06-20 20:14:51,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34885,-131.5955,21.4,277.5
2012-06-21 05:15:01,2012-06-20 20:15:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34901,-131.5975,21.4,277.5
2012-06-21 05:16:15,2012-06-20 20:16:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34952,-131.6046,21.4,276.8
2012-06-21 05:18:10,2012-06-20 20:18:10,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35129,-131.6288,21.3,277.3
2012-06-21 05:19:07,2012-06-20 20:19:07,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35185,-131.6365,21.3,276.8
2012-06-21 05:20:03,2012-06-20 20:20:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35264,-131.6479,21.3,276.6
2012-06-21 05:21:33,2012-06-20 20:21:33,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35362,-131.662,21.3,277.1
2012-06-21 05:22:02,2012-06-20 20:22:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35404,-131.668,21.3,276.8
2012-06-21 05:23:04,2012-06-20 20:23:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35477,-131.678,21.3,276.8
2012-06-21 05:25:13,2012-06-20 20:25:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35526,-131.6849,21.2,276.8
2012-06-21 05:28:08,2012-06-20 20:28:08,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35849,-131.7289,21.3,277.0
2012-06-21 05:29:07,2012-06-20 20:29:07,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35915,-131.7378,21.3,277.3
2012-06-21 05:30:02,2012-06-20 20:30:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.3599,-131.748,21.3,277.8
2012-06-21 05:31:02,2012-06-20 20:31:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.3606,-131.7579,21.4,276.6
2012-06-21 05:35:39,2012-06-20 20:35:39,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.36382,-131.8035,21.6,277.3
2012-06-21 05:44:43,2012-06-20 20:44:43,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37047,-131.8947,21.7,277.0
2012-06-21 05:45:26,2012-06-20 20:45:26,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37119,-131.905,21.7,277.0
2012-06-21 05:54:19,2012-06-20 20:54:19,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37769,-131.9954,21.4,276.8
2012-06-21 05:55:19,2012-06-20 20:55:19,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37842,-132.0056,21.3,277.8
2012-06-21 06:00:19,2012-06-20 21:00:19,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.38202,-132.0558,21.3,277.2
2012-06-21 06:01:14,2012-06-20 21:01:14,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.38234,-132.0596,21.3,277.5
2012-06-21 06:10:15,2012-06-20 21:10:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.38917,-132.1553,21.3,277.5
2012-06-21 06:11:50,2012-06-20 21:11:50,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39042,-132.1715,21.2,277.5
2012-06-21 06:13:13,2012-06-20 21:13:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39111,-132.1813,21.2,276.5
2012-06-21 06:14:14,2012-06-20 21:14:14,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39204,-132.1953,21.3,277.0
2012-06-21 06:15:34,2012-06-20 21:15:34,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39253,-132.2015,21.3,277.7
2012-06-21 06:19:22,2012-06-20 21:19:22,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39673,-132.2466,21.5,279.5
2012-06-21 06:20:52,2012-06-20 21:20:52,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39825,-132.2598,21.5,282.0
2012-06-21 06:24:06,2012-06-20 21:24:06,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.40335,-132.2913,21.7,289.0
2012-06-21 06:27:38,2012-06-20 21:27:38,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.41181,-132.3257,21.8,295.3
2012-06-21 06:34:44,2012-06-20 21:34:44,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.43073,-132.3895,22.0,296.6
2012-06-21 06:54:52,2012-06-20 21:54:52,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.48508,-132.5726,21.1,297.4
2012-06-21 06:55:17,2012-06-20 21:55:17,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.48671,-132.5781,21.2,297.4
2012-06-21 07:45:49,2012-06-20 22:45:49,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.62957,-133.0011,20.4,315.8
2012-06-21 07:55:38,2012-06-20 22:55:38,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.66962,-133.0676,20.5,315.7
2012-06-21 08:06:37,2012-06-20 23:06:37,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.71415,-133.1452,21.1,314.0
2012-06-21 08:07:43,2012-06-20 23:07:43,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.71863,-133.153,21.2,315.3
2012-06-21 08:12:19,2012-06-20 23:12:19,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.73764,-133.1862,21.2,315.3
2012-06-21 08:13:56,2012-06-20 23:13:56,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.74431,-133.1978,21.1,314.6
2012-06-21 08:14:08,2012-06-20 23:14:08,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.74512,-133.1992,21.0,314.6
2012-06-21 08:16:31,2012-06-20 23:16:31,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.75501,-133.2164,21.1,314.6
2012-06-21 08:18:48,2012-06-20 23:18:48,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.76444,-133.2326,21.0,315.1
