bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-26 03:00:06,2012-05-25 18:00:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.15756,-123.2885,15.0,241.3
2012-05-26 03:02:36,2012-05-25 18:02:36,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.1552,-123.2948,12.4,240.5
2012-05-26 03:03:17,2012-05-25 18:03:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.15209,-123.3029,11.0,239.4
2012-05-26 03:05:39,2012-05-25 18:05:39,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.151,-123.3059,10.5,242.7
2012-05-26 03:06:08,2012-05-25 18:06:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.14919,-123.3139,9.5,260.6
2012-05-26 03:07:02,2012-05-25 18:07:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.14902,-123.3175,9.4,269.8
2012-05-26 03:08:40,2012-05-25 18:08:40,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.14902,-123.3179,9.4,271.1
2012-05-26 03:09:02,2012-05-25 18:09:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.15009,-123.3251,9.5,291.1
2012-05-26 03:11:45,2012-05-25 18:11:45,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.15194,-123.3304,9.1,302.7
2012-05-26 03:12:17,2012-05-25 18:12:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.15461,-123.3355,9.6,311.2
2012-05-26 03:14:48,2012-05-25 18:14:48,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.15648,-123.3386,10.6,311.9
2012-05-26 03:15:16,2012-05-25 18:15:16,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.16082,-123.3459,12.6,311.1
2012-05-26 03:17:47,2012-05-25 18:17:47,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.16326,-123.3501,13.8,311.2
2012-05-26 03:20:49,2012-05-25 18:20:49,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.17524,-123.3699,18.4,313.4
2012-05-26 03:21:47,2012-05-25 18:21:47,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.18076,-123.3786,19.8,313.3
2012-05-26 03:23:50,2012-05-25 18:23:50,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.18462,-123.3847,20.6,313.2
2012-05-26 03:25:04,2012-05-25 18:25:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.19328,-123.4003,21.5,309.1
2012-05-26 03:26:50,2012-05-25 18:26:50,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.19403,-123.4017,21.6,309.0
2012-05-26 03:27:22,2012-05-25 18:27:22,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.20179,-123.4164,21.2,309.1
2012-05-26 03:29:54,2012-05-25 18:29:54,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.20521,-123.4224,21.0,311.0
2012-05-26 03:31:18,2012-05-25 18:31:18,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.21673,-123.4421,21.0,311.6
2012-05-26 03:32:50,2012-05-25 18:32:50,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.21725,-123.443,21.1,311.5
2012-05-26 03:34:01,2012-05-25 18:34:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.22677,-123.4613,21.1,304.7
2012-05-26 03:35:53,2012-05-25 18:35:53,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.22776,-123.4634,21.2,303.7
2012-05-26 03:37:02,2012-05-25 18:37:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2357,-123.4837,20.5,296.4
2012-05-26 03:38:56,2012-05-25 18:38:56,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2369,-123.4875,20.4,294.0
2012-05-26 03:40:04,2012-05-25 18:40:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.24165,-123.5074,20.5,287.4
2012-05-26 03:41:58,2012-05-25 18:41:58,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2423,-123.5107,20.4,286.3
2012-05-26 03:43:10,2012-05-25 18:43:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.24545,-123.5334,20.3,279.8
2012-05-26 03:44:58,2012-05-25 18:44:58,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.24625,-123.54,20.3,280.6
2012-05-26 03:48:00,2012-05-25 18:48:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25005,-123.571,20.6,280.3
2012-05-26 03:49:22,2012-05-25 18:49:22,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25191,-123.5865,20.9,280.3
2012-05-26 03:50:57,2012-05-25 18:50:57,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25242,-123.5908,21.0,279.8
2012-05-26 03:52:11,2012-05-25 18:52:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25467,-123.6098,21.2,280.2
