bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-24 07:51:00,2012-07-23 22:51:00,246442000,9156527,PDAN,ZAANDAM,54.00207,-130.9797,12.3,349.0
2012-07-24 07:55:20,2012-07-23 22:55:20,246442000,9156527,PDAN,ZAANDAM,54.0168,-130.9847,12.4,349.0
2012-07-24 08:03:40,2012-07-23 23:03:40,246442000,9156527,PDAN,ZAANDAM,54.04462,-130.994,12.2,349.0
2012-07-24 08:05:01,2012-07-23 23:05:01,246442000,9156527,PDAN,ZAANDAM,54.04907,-130.9954,12.1,349.0
2012-07-24 08:06:20,2012-07-23 23:06:20,246442000,9156527,PDAN,ZAANDAM,54.05352,-130.9972,12.2,349.0
2012-07-24 08:07:41,2012-07-23 23:07:41,246442000,9156527,PDAN,ZAANDAM,54.05801,-130.9984,12.3,350.0
2012-07-24 08:16:00,2012-07-23 23:16:00,246442000,9156527,PDAN,ZAANDAM,54.08567,-131.0062,12.3,351.0
2012-07-24 08:17:40,2012-07-23 23:17:40,246442000,9156527,PDAN,ZAANDAM,54.09119,-131.0077,12.2,352.0
2012-07-24 08:18:00,2012-07-23 23:18:00,246442000,9156527,PDAN,ZAANDAM,54.09229,-131.0079,12.1,352.0
2012-07-24 08:19:21,2012-07-23 23:19:21,246442000,9156527,PDAN,ZAANDAM,54.09687,-131.0094,12.1,351.0
2012-07-24 08:23:41,2012-07-23 23:23:41,246442000,9156527,PDAN,ZAANDAM,54.11123,-131.013,12.3,351.0
2012-07-24 08:24:00,2012-07-23 23:24:00,246442000,9156527,PDAN,ZAANDAM,54.11237,-131.0135,12.3,351.0
2012-07-24 08:25:20,2012-07-23 23:25:20,246442000,9156527,PDAN,ZAANDAM,54.11673,-131.0145,12.3,352.0
2012-07-24 08:28:00,2012-07-23 23:28:00,246442000,9156527,PDAN,ZAANDAM,54.12572,-131.0157,12.3,358.0
2012-07-24 08:30:31,2012-07-23 23:30:31,246442000,9156527,PDAN,ZAANDAM,54.1343,-131.0163,12.1,359.0
2012-07-24 08:31:00,2012-07-23 23:31:00,246442000,9156527,PDAN,ZAANDAM,54.13591,-131.0162,12.3,358.0
2012-07-24 08:32:00,2012-07-23 23:32:00,246442000,9156527,PDAN,ZAANDAM,54.13934,-131.0163,12.1,358.0
2012-07-24 08:33:00,2012-07-23 23:33:00,246442000,9156527,PDAN,ZAANDAM,54.14269,-131.0166,12.1,359.0
2012-07-24 08:35:09,2012-07-23 23:35:09,246442000,9156527,PDAN,ZAANDAM,54.14996,-131.0168,11.9,0.0
2012-07-24 08:36:21,2012-07-23 23:36:21,246442000,9156527,PDAN,ZAANDAM,54.1539,-131.0169,12.0,358.0
2012-07-24 08:37:00,2012-07-23 23:37:00,246442000,9156527,PDAN,ZAANDAM,54.15621,-131.0172,12.3,356.0
2012-07-24 08:38:20,2012-07-23 23:38:20,246442000,9156527,PDAN,ZAANDAM,54.16068,-131.0173,12.4,358.0
2012-07-24 08:40:01,2012-07-23 23:40:01,246442000,9156527,PDAN,ZAANDAM,54.16637,-131.0177,12.0,359.0
2012-07-24 08:41:01,2012-07-23 23:41:01,246442000,9156527,PDAN,ZAANDAM,54.16974,-131.018,12.1,357.0
2012-07-24 08:42:01,2012-07-23 23:42:01,246442000,9156527,PDAN,ZAANDAM,54.1731,-131.0184,12.6,357.0
2012-07-24 08:43:40,2012-07-23 23:43:40,246442000,9156527,PDAN,ZAANDAM,54.17856,-131.0186,12.2,357.0
2012-07-24 08:45:01,2012-07-23 23:45:01,246442000,9156527,PDAN,ZAANDAM,54.18313,-131.019,12.3,358.0
2012-07-24 08:46:21,2012-07-23 23:46:21,246442000,9156527,PDAN,ZAANDAM,54.1876,-131.0193,12.0,357.0
2012-07-24 08:47:00,2012-07-23 23:47:00,246442000,9156527,PDAN,ZAANDAM,54.1898,-131.0197,12.2,358.0
2012-07-24 08:48:20,2012-07-23 23:48:20,246442000,9156527,PDAN,ZAANDAM,54.19418,-131.0199,11.8,357.0
2012-07-24 08:49:10,2012-07-23 23:49:10,246442000,9156527,PDAN,ZAANDAM,54.19709,-131.0203,12.2,357.0
2012-07-24 08:50:00,2012-07-23 23:50:00,246442000,9156527,PDAN,ZAANDAM,54.19982,-131.0203,12.0,357.0
2012-07-24 08:51:20,2012-07-23 23:51:20,246442000,9156527,PDAN,ZAANDAM,54.20427,-131.0209,12.1,357.0
2012-07-24 08:52:01,2012-07-23 23:52:01,246442000,9156527,PDAN,ZAANDAM,54.20662,-131.0211,11.9,357.0
2012-07-24 08:53:01,2012-07-23 23:53:01,246442000,9156527,PDAN,ZAANDAM,54.20995,-131.0212,12.0,357.0
2012-07-24 08:54:20,2012-07-23 23:54:20,246442000,9156527,PDAN,ZAANDAM,54.21424,-131.0216,12.2,357.0
2012-07-24 08:55:10,2012-07-23 23:55:10,246442000,9156527,PDAN,ZAANDAM,54.21711,-131.0221,12.2,356.0
2012-07-24 08:56:01,2012-07-23 23:56:01,246442000,9156527,PDAN,ZAANDAM,54.21987,-131.0222,11.7,356.0
2012-07-24 08:57:29,2012-07-23 23:57:29,246442000,9156527,PDAN,ZAANDAM,54.22465,-131.0229,11.9,353.0
2012-07-24 08:58:01,2012-07-23 23:58:01,246442000,9156527,PDAN,ZAANDAM,54.22639,-131.0233,11.8,352.0
