bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-18 06:15:32,2012-07-17 21:15:32,310376000,9229659,ZCDF4,CORAL PRINCESS,59.13557,-139.6461,13.0,132.0
2012-07-18 06:35:45,2012-07-17 21:35:45,310376000,9229659,ZCDF4,CORAL PRINCESS,59.08724,-139.5415,13.0,132.3
2012-07-18 07:28:53,2012-07-17 22:28:53,310376000,9229659,ZCDF4,CORAL PRINCESS,58.96134,-139.2579,13.4,130.8
2012-07-18 07:31:15,2012-07-17 22:31:15,310376000,9229659,ZCDF4,CORAL PRINCESS,58.95555,-139.2451,13.5,130.8
2012-07-18 07:36:24,2012-07-17 22:36:24,310376000,9229659,ZCDF4,CORAL PRINCESS,58.94287,-139.217,13.5,130.8
2012-07-18 07:37:05,2012-07-17 22:37:05,310376000,9229659,ZCDF4,CORAL PRINCESS,58.94123,-139.2134,13.5,130.8
2012-07-18 07:39:53,2012-07-17 22:39:53,310376000,9229659,ZCDF4,CORAL PRINCESS,58.93431,-139.198,13.5,131.4
2012-07-18 07:40:52,2012-07-17 22:40:52,310376000,9229659,ZCDF4,CORAL PRINCESS,58.93187,-139.1926,13.5,131.6
2012-07-18 07:54:35,2012-07-17 22:54:35,310376000,9229659,ZCDF4,CORAL PRINCESS,58.89813,-139.1176,13.4,132.5
2012-07-18 07:55:14,2012-07-17 22:55:14,310376000,9229659,ZCDF4,CORAL PRINCESS,58.89655,-139.1141,13.3,131.2
2012-07-18 09:11:22,2012-07-18 00:11:22,310376000,9229659,ZCDF4,CORAL PRINCESS,58.71533,-138.7136,13.1,130.5
2012-07-18 11:35:54,2012-07-18 02:35:54,310376000,9229659,ZCDF4,CORAL PRINCESS,58.36963,-137.9553,12.8,131.0
2012-07-18 11:42:23,2012-07-18 02:42:23,310376000,9229659,ZCDF4,CORAL PRINCESS,58.3567,-137.9187,13.0,112.7
2012-07-18 11:44:34,2012-07-18 02:44:34,310376000,9229659,ZCDF4,CORAL PRINCESS,58.35413,-137.9044,13.0,108.0
