bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-16 01:09:38,2012-07-15 16:09:38,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.56273,-132.4021,20.1,323.2
2012-07-16 01:10:43,2012-07-15 16:10:43,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.56757,-132.408,19.9,323.5
2012-07-16 01:12:33,2012-07-15 16:12:33,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.5755,-132.418,19.6,322.6
2012-07-16 01:13:38,2012-07-15 16:13:38,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.58016,-132.4238,19.7,324.2
2012-07-16 01:14:28,2012-07-15 16:14:28,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.58374,-132.4281,19.8,322.6
2012-07-16 01:15:02,2012-07-15 16:15:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.58631,-132.4313,19.8,323.2
2012-07-16 01:20:02,2012-07-15 16:20:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.60826,-132.4584,19.8,323.5
2012-07-16 01:22:14,2012-07-15 16:22:14,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.61794,-132.4703,19.7,321.6
2012-07-16 01:24:07,2012-07-15 16:24:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.62622,-132.4806,19.7,323.2
2012-07-16 01:43:02,2012-07-15 16:43:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.70876,-132.5829,19.7,323.9
2012-07-16 01:44:11,2012-07-15 16:44:11,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.71357,-132.5887,20.0,323.5
2012-07-16 01:48:03,2012-07-15 16:48:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.73088,-132.6101,20.3,323.0
2012-07-16 01:49:26,2012-07-15 16:49:26,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.73697,-132.6177,20.0,323.2
2012-07-16 01:50:57,2012-07-15 16:50:57,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.74362,-132.6258,20.0,323.4
2012-07-16 01:51:09,2012-07-15 16:51:09,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.74452,-132.6269,19.9,324.5
2012-07-16 01:52:03,2012-07-15 16:52:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.7485,-132.6318,20.1,322.7
2012-07-16 01:53:38,2012-07-15 16:53:38,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.75555,-132.6407,20.2,323.7
2012-07-16 01:54:03,2012-07-15 16:54:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.75735,-132.6428,20.2,324.5
2012-07-16 01:55:02,2012-07-15 16:55:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.76186,-132.6482,20.1,323.5
2012-07-16 01:56:02,2012-07-15 16:56:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.76629,-132.6537,19.9,321.8
2012-07-16 01:57:08,2012-07-15 16:57:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.771,-132.6597,19.7,321.5
2012-07-16 01:58:02,2012-07-15 16:58:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.77498,-132.6647,19.8,323.4
2012-07-16 01:59:02,2012-07-15 16:59:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.77924,-132.6701,19.5,321.8
2012-07-16 02:01:45,2012-07-15 17:01:45,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.79102,-132.6848,19.5,322.2
2012-07-16 02:02:01,2012-07-15 17:02:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.79225,-132.6863,19.6,322.5
2012-07-16 02:03:02,2012-07-15 17:03:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.79668,-132.6919,19.9,322.5
2012-07-16 02:04:02,2012-07-15 17:04:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.80102,-132.6972,20.0,324.4
2012-07-16 02:05:02,2012-07-15 17:05:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.80548,-132.7026,19.9,324.4
2012-07-16 02:06:02,2012-07-15 17:06:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.80989,-132.708,19.9,323.1
2012-07-16 02:07:04,2012-07-15 17:07:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.81433,-132.7136,19.8,323.1
2012-07-16 02:08:02,2012-07-15 17:08:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.81875,-132.7191,19.7,322.2
2012-07-16 02:09:03,2012-07-15 17:09:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.82316,-132.7246,19.8,323.1
