bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-16 08:29:43,2012-06-15 23:29:43,308628000,9192167,C6FN6,SILVER SHADOW,58.17017,-137.3758,14.3,130.8
2012-06-16 08:33:19,2012-06-15 23:33:19,308628000,9192167,C6FN6,SILVER SHADOW,58.1605,-137.356,14.3,132.1
2012-06-16 08:40:00,2012-06-15 23:40:00,308628000,9192167,C6FN6,SILVER SHADOW,58.14267,-137.319,14.2,132.6
2012-06-16 08:42:33,2012-06-15 23:42:33,308628000,9192167,C6FN6,SILVER SHADOW,58.13967,-137.313,14.2,132.6
2012-06-16 08:44:37,2012-06-15 23:44:37,308628000,9192167,C6FN6,SILVER SHADOW,58.13033,-137.2937,14.2,131.7
2012-06-16 08:46:31,2012-06-15 23:46:31,308628000,9192167,C6FN6,SILVER SHADOW,58.12533,-137.2832,14.2,130.5
2012-06-16 08:47:13,2012-06-15 23:47:13,308628000,9192167,C6FN6,SILVER SHADOW,58.1235,-137.2792,14.1,129.6
2012-06-16 08:48:00,2012-06-15 23:48:00,308628000,9192167,C6FN6,SILVER SHADOW,58.12167,-137.2747,14.1,128.9
2012-06-16 08:49:06,2012-06-15 23:49:06,308628000,9192167,C6FN6,SILVER SHADOW,58.11917,-137.2688,14.1,129.4
2012-06-16 08:50:00,2012-06-15 23:50:00,308628000,9192167,C6FN6,SILVER SHADOW,58.11666,-137.2632,14.2,129.7
2012-06-16 08:51:43,2012-06-15 23:51:43,308628000,9192167,C6FN6,SILVER SHADOW,58.11234,-137.2533,14.1,128.6
2012-06-16 08:52:49,2012-06-15 23:52:49,308628000,9192167,C6FN6,SILVER SHADOW,58.11,-137.2475,14.1,127.6
2012-06-16 08:53:25,2012-06-15 23:53:25,308628000,9192167,C6FN6,SILVER SHADOW,58.10833,-137.2435,14.1,127.9
2012-06-16 08:54:01,2012-06-15 23:54:01,308628000,9192167,C6FN6,SILVER SHADOW,58.10683,-137.24,14.1,127.5
2012-06-16 08:55:13,2012-06-15 23:55:13,308628000,9192167,C6FN6,SILVER SHADOW,58.104,-137.233,14.0,127.2
2012-06-16 08:58:38,2012-06-15 23:58:38,308628000,9192167,C6FN6,SILVER SHADOW,58.09583,-137.2133,14.1,129.1
2012-06-16 09:01:13,2012-06-16 00:01:13,308628000,9192167,C6FN6,SILVER SHADOW,58.0895,-137.1985,14.0,128.9
2012-06-16 09:11:01,2012-06-16 00:11:01,308628000,9192167,C6FN6,SILVER SHADOW,58.06517,-137.1423,14.4,129.9
2012-06-16 09:12:01,2012-06-16 00:12:01,308628000,9192167,C6FN6,SILVER SHADOW,58.0625,-137.1367,14.4,129.8
2012-06-16 09:13:01,2012-06-16 00:13:01,308628000,9192167,C6FN6,SILVER SHADOW,58.06,-137.1308,14.3,130.0
2012-06-16 09:14:01,2012-06-16 00:14:01,308628000,9192167,C6FN6,SILVER SHADOW,58.0575,-137.1252,14.3,130.2
2012-06-16 09:15:30,2012-06-16 00:15:30,308628000,9192167,C6FN6,SILVER SHADOW,58.05367,-137.1167,14.3,130.3
2012-06-16 09:16:07,2012-06-16 00:16:07,308628000,9192167,C6FN6,SILVER SHADOW,58.05217,-137.1132,14.3,130.7
2012-06-16 09:17:30,2012-06-16 00:17:30,308628000,9192167,C6FN6,SILVER SHADOW,58.04867,-137.1053,14.2,130.4
2012-06-16 09:18:37,2012-06-16 00:18:37,308628000,9192167,C6FN6,SILVER SHADOW,58.04583,-137.099,14.1,129.8
2012-06-16 09:20:07,2012-06-16 00:20:07,308628000,9192167,C6FN6,SILVER SHADOW,58.04217,-137.0905,14.1,129.0
2012-06-16 09:21:31,2012-06-16 00:21:31,308628000,9192167,C6FN6,SILVER SHADOW,58.03867,-137.0823,14.1,128.9
2012-06-16 09:22:07,2012-06-16 00:22:07,308628000,9192167,C6FN6,SILVER SHADOW,58.037,-137.079,14.2,129.7
2012-06-16 09:23:07,2012-06-16 00:23:07,308628000,9192167,C6FN6,SILVER SHADOW,58.0345,-137.0733,14.3,129.8
2012-06-16 09:24:32,2012-06-16 00:24:32,308628000,9192167,C6FN6,SILVER SHADOW,58.031,-137.0653,14.2,129.4
2012-06-16 09:25:01,2012-06-16 00:25:01,308628000,9192167,C6FN6,SILVER SHADOW,58.02983,-137.0625,14.2,129.2
2012-06-16 09:28:07,2012-06-16 00:28:07,308628000,9192167,C6FN6,SILVER SHADOW,58.022,-137.0447,14.3,130.1
2012-06-16 09:32:43,2012-06-16 00:32:43,308628000,9192167,C6FN6,SILVER SHADOW,58.0105,-137.018,14.4,129.5
2012-06-16 09:33:18,2012-06-16 00:33:18,308628000,9192167,C6FN6,SILVER SHADOW,58.009,-137.0147,14.4,129.3
2012-06-16 09:34:43,2012-06-16 00:34:43,308628000,9192167,C6FN6,SILVER SHADOW,58.00533,-137.0065,14.4,129.4
2012-06-16 09:35:00,2012-06-16 00:35:00,308628000,9192167,C6FN6,SILVER SHADOW,58.0045,-137.0048,14.4,128.9
2012-06-16 09:36:01,2012-06-16 00:36:01,308628000,9192167,C6FN6,SILVER SHADOW,58.002,-136.999,14.4,128.6
2012-06-16 09:37:00,2012-06-16 00:37:00,308628000,9192167,C6FN6,SILVER SHADOW,57.9995,-136.993,14.5,128.9
2012-06-16 09:38:01,2012-06-16 00:38:01,308628000,9192167,C6FN6,SILVER SHADOW,57.99683,-136.9872,14.5,129.3
2012-06-16 09:39:01,2012-06-16 00:39:01,308628000,9192167,C6FN6,SILVER SHADOW,57.99434,-136.9813,14.4,128.9
2012-06-16 09:40:31,2012-06-16 00:40:31,308628000,9192167,C6FN6,SILVER SHADOW,57.99067,-136.9727,14.3,128.3
2012-06-16 09:42:07,2012-06-16 00:42:07,308628000,9192167,C6FN6,SILVER SHADOW,57.9865,-136.9632,14.4,128.9
2012-06-16 09:43:31,2012-06-16 00:43:31,308628000,9192167,C6FN6,SILVER SHADOW,57.983,-136.9552,14.6,132.5
2012-06-16 09:44:01,2012-06-16 00:44:01,308628000,9192167,C6FN6,SILVER SHADOW,57.98167,-136.9525,14.7,134.9
2012-06-16 09:45:07,2012-06-16 00:45:07,308628000,9192167,C6FN6,SILVER SHADOW,57.97833,-136.9467,14.7,138.5
2012-06-16 09:46:01,2012-06-16 00:46:01,308628000,9192167,C6FN6,SILVER SHADOW,57.9755,-136.9422,14.7,139.5
2012-06-16 09:47:07,2012-06-16 00:47:07,308628000,9192167,C6FN6,SILVER SHADOW,57.97217,-136.9367,14.8,139.1
2012-06-16 09:48:25,2012-06-16 00:48:25,308628000,9192167,C6FN6,SILVER SHADOW,57.96817,-136.93,14.8,138.2
2012-06-16 09:49:25,2012-06-16 00:49:25,308628000,9192167,C6FN6,SILVER SHADOW,57.965,-136.9248,14.8,137.4
2012-06-16 09:50:13,2012-06-16 00:50:13,308628000,9192167,C6FN6,SILVER SHADOW,57.96267,-136.9207,14.7,137.4
2012-06-16 09:51:00,2012-06-16 00:51:00,308628000,9192167,C6FN6,SILVER SHADOW,57.96033,-136.9167,14.7,137.3
2012-06-16 09:52:07,2012-06-16 00:52:07,308628000,9192167,C6FN6,SILVER SHADOW,57.95716,-136.911,14.6,137.0
2012-06-16 09:53:02,2012-06-16 00:53:02,308628000,9192167,C6FN6,SILVER SHADOW,57.95433,-136.9063,14.6,137.4
2012-06-16 09:54:01,2012-06-16 00:54:01,308628000,9192167,C6FN6,SILVER SHADOW,57.95133,-136.9012,14.6,137.3
2012-06-16 09:55:06,2012-06-16 00:55:06,308628000,9192167,C6FN6,SILVER SHADOW,57.94817,-136.8955,14.6,137.0
2012-06-16 09:56:00,2012-06-16 00:56:00,308628000,9192167,C6FN6,SILVER SHADOW,57.9455,-136.8908,14.6,137.4
2012-06-16 09:57:00,2012-06-16 00:57:00,308628000,9192167,C6FN6,SILVER SHADOW,57.94267,-136.8857,14.6,136.4
2012-06-16 09:58:07,2012-06-16 00:58:07,308628000,9192167,C6FN6,SILVER SHADOW,57.93933,-136.8798,14.4,136.4
2012-06-16 09:59:00,2012-06-16 00:59:00,308628000,9192167,C6FN6,SILVER SHADOW,57.93683,-136.8753,14.4,136.9
2012-06-16 10:00:00,2012-06-16 01:00:00,308628000,9192167,C6FN6,SILVER SHADOW,57.93383,-136.8702,14.4,137.2
2012-06-16 10:01:00,2012-06-16 01:01:00,308628000,9192167,C6FN6,SILVER SHADOW,57.93083,-136.8652,14.4,139.7
2012-06-16 10:02:07,2012-06-16 01:02:07,308628000,9192167,C6FN6,SILVER SHADOW,57.92733,-136.86,14.5,145.6
2012-06-16 10:03:00,2012-06-16 01:03:00,308628000,9192167,C6FN6,SILVER SHADOW,57.92433,-136.8567,14.5,151.5
2012-06-16 10:04:01,2012-06-16 01:04:01,308628000,9192167,C6FN6,SILVER SHADOW,57.92067,-136.8533,14.6,158.7
2012-06-16 10:05:06,2012-06-16 01:05:06,308628000,9192167,C6FN6,SILVER SHADOW,57.9165,-136.8508,14.8,166.2
2012-06-16 10:06:06,2012-06-16 01:06:06,308628000,9192167,C6FN6,SILVER SHADOW,57.91233,-136.8493,14.9,169.3
2012-06-16 10:07:01,2012-06-16 01:07:01,308628000,9192167,C6FN6,SILVER SHADOW,57.90867,-136.848,14.8,169.5
2012-06-16 10:08:01,2012-06-16 01:08:01,308628000,9192167,C6FN6,SILVER SHADOW,57.90467,-136.8467,14.8,168.8
2012-06-16 10:09:02,2012-06-16 01:09:02,308628000,9192167,C6FN6,SILVER SHADOW,57.90067,-136.8452,14.8,169.1
2012-06-16 10:10:01,2012-06-16 01:10:01,308628000,9192167,C6FN6,SILVER SHADOW,57.8965,-136.8437,14.8,168.7
2012-06-16 10:11:02,2012-06-16 01:11:02,308628000,9192167,C6FN6,SILVER SHADOW,57.8925,-136.8422,14.8,168.0
2012-06-16 10:12:01,2012-06-16 01:12:01,308628000,9192167,C6FN6,SILVER SHADOW,57.8885,-136.8405,14.7,168.2
