bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-15 08:18:01,2012-06-14 23:18:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.52299,-133.9387,21.0,347.0
2012-06-15 08:21:55,2012-06-14 23:21:55,310465000,9150913,ZCBU3,SEA PRINCESS,54.54426,-133.9469,21.0,346.8
2012-06-15 08:38:25,2012-06-14 23:38:25,310465000,9150913,ZCBU3,SEA PRINCESS,54.63937,-133.9838,21.0,347.6
2012-06-15 08:39:01,2012-06-14 23:39:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.64287,-133.9852,21.0,347.0
2012-06-15 08:40:01,2012-06-14 23:40:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.64846,-133.9874,21.1,347.0
2012-06-15 08:41:14,2012-06-14 23:41:14,310465000,9150913,ZCBU3,SEA PRINCESS,54.65539,-133.9903,21.2,345.8
2012-06-15 08:42:13,2012-06-14 23:42:13,310465000,9150913,ZCBU3,SEA PRINCESS,54.66111,-133.9927,21.1,346.4
2012-06-15 08:43:01,2012-06-14 23:43:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.66563,-133.9944,21.3,347.3
2012-06-15 08:44:01,2012-06-14 23:44:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.6715,-133.9967,21.3,347.0
2012-06-15 08:45:38,2012-06-14 23:45:38,310465000,9150913,ZCBU3,SEA PRINCESS,54.68073,-134.0003,21.3,347.3
2012-06-15 08:46:01,2012-06-14 23:46:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.68294,-134.0011,21.3,347.5
2012-06-15 08:47:07,2012-06-14 23:47:07,310465000,9150913,ZCBU3,SEA PRINCESS,54.68939,-134.0036,21.4,347.3
2012-06-15 08:48:01,2012-06-14 23:48:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.69449,-134.0055,21.3,347.5
2012-06-15 08:49:01,2012-06-14 23:49:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.70026,-134.0077,21.3,347.3
2012-06-15 08:50:01,2012-06-14 23:50:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.70601,-134.0099,21.2,347.0
2012-06-15 08:51:07,2012-06-14 23:51:07,310465000,9150913,ZCBU3,SEA PRINCESS,54.71245,-134.0123,21.3,348.3
2012-06-15 08:52:32,2012-06-14 23:52:32,310465000,9150913,ZCBU3,SEA PRINCESS,54.72048,-134.0153,21.1,348.6
2012-06-15 08:53:01,2012-06-14 23:53:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.72324,-134.0164,21.0,347.3
2012-06-15 08:54:01,2012-06-14 23:54:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.72906,-134.0186,21.2,347.9
2012-06-15 08:55:01,2012-06-14 23:55:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.7347,-134.0208,21.2,347.3
2012-06-15 08:56:25,2012-06-14 23:56:25,310465000,9150913,ZCBU3,SEA PRINCESS,54.74271,-134.0238,21.1,346.9
2012-06-15 08:57:25,2012-06-14 23:57:25,310465000,9150913,ZCBU3,SEA PRINCESS,54.74851,-134.0261,21.2,347.7
2012-06-15 08:58:14,2012-06-14 23:58:14,310465000,9150913,ZCBU3,SEA PRINCESS,54.75304,-134.028,21.1,346.9
2012-06-15 08:59:01,2012-06-14 23:59:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.75758,-134.0299,21.0,346.9
2012-06-15 09:00:01,2012-06-15 00:00:01,310465000,9150913,ZCBU3,SEA PRINCESS,54.76316,-134.0321,21.0,346.9
2012-06-15 09:01:19,2012-06-15 00:01:19,310465000,9150913,ZCBU3,SEA PRINCESS,54.77055,-134.0351,21.0,347.1
2012-06-15 09:02:43,2012-06-15 00:02:43,310465000,9150913,ZCBU3,SEA PRINCESS,54.77855,-134.0383,21.3,348.0
2012-06-15 09:03:26,2012-06-15 00:03:26,310465000,9150913,ZCBU3,SEA PRINCESS,54.78267,-134.0398,21.3,348.0
