bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-22 06:06:30,2012-06-21 22:06:30,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.87717,-130.9248,14.5,350.4
2012-06-22 06:22:25,2012-06-21 22:22:25,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.94081,-130.9445,14.4,349.2
2012-06-22 06:31:01,2012-06-21 22:31:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.9746,-130.955,14.6,349.2
2012-06-22 06:55:16,2012-06-21 22:55:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.07013,-130.9848,14.6,348.9
2012-06-22 07:01:43,2012-06-21 23:01:43,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.09539,-130.9928,14.3,349.2
2012-06-22 07:02:32,2012-06-21 23:02:32,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.09889,-130.9939,14.2,349.2
2012-06-22 07:03:01,2012-06-21 23:03:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.10081,-130.9946,14.2,349.8
2012-06-22 07:04:02,2012-06-21 23:04:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.10464,-130.9958,14.3,349.8
2012-06-22 07:11:44,2012-06-21 23:11:44,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.13514,-131.0049,14.6,350.3
2012-06-22 07:12:13,2012-06-21 23:12:13,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.13706,-131.0055,14.5,350.7
2012-06-22 07:13:08,2012-06-21 23:13:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.14031,-131.0065,14.6,350.7
2012-06-22 07:14:01,2012-06-21 23:14:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.14423,-131.0076,14.6,350.7
2012-06-22 07:15:02,2012-06-21 23:15:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.14821,-131.0087,14.6,350.1
2012-06-22 07:17:11,2012-06-21 23:17:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.1562,-131.011,14.6,352.7
2012-06-22 07:18:37,2012-06-21 23:18:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.16224,-131.0121,14.6,353.1
2012-06-22 07:19:14,2012-06-21 23:19:14,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.16505,-131.0127,14.6,353.5
2012-06-22 07:20:17,2012-06-21 23:20:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.16827,-131.0134,14.6,353.5
2012-06-22 07:21:44,2012-06-21 23:21:44,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.17522,-131.0147,14.7,353.5
2012-06-22 07:22:11,2012-06-21 23:22:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.17595,-131.0148,14.7,353.5
2012-06-22 07:23:07,2012-06-21 23:23:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.18048,-131.0157,14.7,353.9
2012-06-22 07:28:25,2012-06-21 23:28:25,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.20218,-131.0196,14.3,353.6
2012-06-22 07:29:02,2012-06-21 23:29:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.20454,-131.0201,14.3,353.6
2012-06-22 07:30:03,2012-06-21 23:30:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.20761,-131.0207,14.2,352.6
2012-06-22 07:32:25,2012-06-21 23:32:25,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.21764,-131.0241,14.2,346.0
2012-06-22 07:33:01,2012-06-21 23:33:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.21985,-131.0251,14.2,345.2
2012-06-22 07:34:01,2012-06-21 23:34:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.22374,-131.0267,14.2,346.2
2012-06-22 07:35:01,2012-06-21 23:35:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.22757,-131.0284,14.2,345.2
2012-06-22 07:36:25,2012-06-21 23:36:25,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.23289,-131.0308,14.2,345.2
2012-06-22 07:37:06,2012-06-21 23:37:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.23449,-131.0315,14.3,345.2
2012-06-22 07:38:01,2012-06-21 23:38:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.23904,-131.0335,14.2,345.6
2012-06-22 07:39:01,2012-06-21 23:39:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.24284,-131.0353,14.2,343.4
2012-06-22 07:40:02,2012-06-21 23:40:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.24659,-131.0374,14.3,342.0
2012-06-22 07:41:02,2012-06-21 23:41:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.25034,-131.0396,14.3,339.4
2012-06-22 07:42:07,2012-06-21 23:42:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.25431,-131.0426,14.2,334.4
