bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-23 05:01:36,2012-05-22 20:01:36,308457000,9126819,C6QM8,DISNEY WONDER,54.52207,-132.2991,17.3,284.1
2012-05-23 05:05:12,2012-05-22 20:05:12,308457000,9126819,C6QM8,DISNEY WONDER,54.52791,-132.3404,17.2,284.0
2012-05-23 05:07:35,2012-05-22 20:07:35,308457000,9126819,C6QM8,DISNEY WONDER,54.52927,-132.3499,17.3,283.5
2012-05-23 05:08:25,2012-05-22 20:08:25,308457000,9126819,C6QM8,DISNEY WONDER,54.5316,-132.3659,17.4,284.4
2012-05-23 05:10:40,2012-05-22 20:10:40,308457000,9126819,C6QM8,DISNEY WONDER,54.5321,-132.3692,17.4,284.5
2012-05-23 05:13:41,2012-05-22 20:13:41,308457000,9126819,C6QM8,DISNEY WONDER,54.53646,-132.3997,17.4,282.8
2012-05-23 05:16:42,2012-05-22 20:16:42,308457000,9126819,C6QM8,DISNEY WONDER,54.5391,-132.4187,17.1,283.8
2012-05-23 06:02:08,2012-05-22 21:02:08,308457000,9126819,C6QM8,DISNEY WONDER,54.59269,-132.7848,16.9,282.2
2012-05-23 06:05:11,2012-05-22 21:05:11,308457000,9126819,C6QM8,DISNEY WONDER,54.5952,-132.8019,17.1,285.1
2012-05-23 06:27:10,2012-05-22 21:27:10,308457000,9126819,C6QM8,DISNEY WONDER,54.63187,-132.9714,17.7,312.0
2012-05-23 06:32:54,2012-05-22 21:32:54,308457000,9126819,C6QM8,DISNEY WONDER,54.65605,-133.015,17.9,313.4
2012-05-23 06:33:01,2012-05-22 21:33:01,308457000,9126819,C6QM8,DISNEY WONDER,54.65634,-133.0155,17.8,315.4
2012-05-23 06:35:32,2012-05-22 21:35:32,308457000,9126819,C6QM8,DISNEY WONDER,54.66291,-133.0272,17.6,314.4
2012-05-23 06:38:33,2012-05-22 21:38:33,308457000,9126819,C6QM8,DISNEY WONDER,54.67147,-133.0426,18.1,311.1
2012-05-23 06:41:36,2012-05-22 21:41:36,308457000,9126819,C6QM8,DISNEY WONDER,54.6826,-133.0626,18.1,315.6
2012-05-23 06:42:12,2012-05-22 21:42:12,308457000,9126819,C6QM8,DISNEY WONDER,54.68635,-133.0694,17.9,312.0
2012-05-23 06:44:38,2012-05-22 21:44:38,308457000,9126819,C6QM8,DISNEY WONDER,54.69265,-133.0806,18.1,315.1
2012-05-23 06:45:18,2012-05-22 21:45:18,308457000,9126819,C6QM8,DISNEY WONDER,54.69678,-133.0882,18.1,314.8
2012-05-23 06:50:42,2012-05-22 21:50:42,308457000,9126819,C6QM8,DISNEY WONDER,54.71317,-133.1178,18.1,310.9
2012-05-23 06:51:37,2012-05-22 21:51:37,308457000,9126819,C6QM8,DISNEY WONDER,54.72069,-133.1315,17.8,315.1
2012-05-23 06:56:44,2012-05-22 21:56:44,308457000,9126819,C6QM8,DISNEY WONDER,54.73329,-133.1544,17.8,312.7
2012-05-23 06:59:44,2012-05-22 21:59:44,308457000,9126819,C6QM8,DISNEY WONDER,54.74158,-133.169,17.8,314.8
2012-05-23 07:09:44,2012-05-22 22:09:44,308457000,9126819,C6QM8,DISNEY WONDER,54.78296,-133.2434,18.0,312.9
2012-05-23 07:17:57,2012-05-22 22:17:57,308457000,9126819,C6QM8,DISNEY WONDER,54.80555,-133.2844,18.0,312.0
2012-05-23 07:18:50,2012-05-22 22:18:50,308457000,9126819,C6QM8,DISNEY WONDER,54.81446,-133.3006,17.9,313.7
2012-05-23 07:19:02,2012-05-22 22:19:02,308457000,9126819,C6QM8,DISNEY WONDER,54.81514,-133.3019,18.0,313.5
2012-05-23 07:20:57,2012-05-22 22:20:57,308457000,9126819,C6QM8,DISNEY WONDER,54.81542,-133.3024,17.8,314.8
2012-05-23 07:22:02,2012-05-22 22:22:02,308457000,9126819,C6QM8,DISNEY WONDER,54.82535,-133.3206,17.9,314.6
2012-05-23 07:23:57,2012-05-22 22:23:57,308457000,9126819,C6QM8,DISNEY WONDER,54.82564,-133.3211,17.7,314.0
2012-05-23 07:27:02,2012-05-22 22:27:02,308457000,9126819,C6QM8,DISNEY WONDER,54.8363,-133.3406,18.1,312.3
2012-05-23 07:28:00,2012-05-22 22:28:00,308457000,9126819,C6QM8,DISNEY WONDER,54.84608,-133.3577,17.9,314.8
2012-05-23 07:30:01,2012-05-22 22:30:01,308457000,9126819,C6QM8,DISNEY WONDER,54.84684,-133.359,17.9,317.9
2012-05-23 07:31:06,2012-05-22 22:31:06,308457000,9126819,C6QM8,DISNEY WONDER,54.85688,-133.3771,18.0,314.6
2012-05-23 07:33:05,2012-05-22 22:33:05,308457000,9126819,C6QM8,DISNEY WONDER,54.85753,-133.3782,18.1,315.3
2012-05-23 07:34:00,2012-05-22 22:34:00,308457000,9126819,C6QM8,DISNEY WONDER,54.86758,-133.394,18.1,317.6
2012-05-23 07:36:07,2012-05-22 22:36:07,308457000,9126819,C6QM8,DISNEY WONDER,54.86865,-133.3957,18.0,319.0
