bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-17 04:04:29,2012-08-16 20:04:29,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.48349,-130.8042,13.6,349.5
2012-08-17 04:06:03,2012-08-16 20:06:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.49045,-130.8064,13.7,349.0
2012-08-17 04:07:00,2012-08-16 20:07:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.49387,-130.8075,13.8,348.5
2012-08-17 04:08:24,2012-08-16 20:08:24,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.49915,-130.8091,13.7,350.1
2012-08-17 04:09:04,2012-08-16 20:09:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.50169,-130.8098,13.7,351.5
2012-08-17 04:11:00,2012-08-16 20:11:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.50452,-130.8106,13.7,351.0
2012-08-17 04:13:10,2012-08-16 20:13:10,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.51708,-130.814,13.7,351.0
2012-08-17 04:14:04,2012-08-16 20:14:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.52052,-130.8149,13.7,351.4
2012-08-17 04:20:34,2012-08-16 20:20:34,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.54501,-130.8213,13.8,350.4
2012-08-17 04:24:07,2012-08-16 20:24:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.55847,-130.8251,13.7,350.4
2012-08-17 04:25:27,2012-08-16 20:25:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.5634,-130.8266,13.7,350.0
2012-08-17 04:26:17,2012-08-16 20:26:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.56658,-130.8276,13.8,349.5
2012-08-17 04:28:16,2012-08-16 20:28:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.57404,-130.8298,13.7,350.0
2012-08-17 04:29:36,2012-08-16 20:29:36,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.57898,-130.8312,13.6,350.4
2012-08-17 04:32:16,2012-08-16 20:32:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.58881,-130.8341,13.6,350.0
2012-08-17 04:33:18,2012-08-16 20:33:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.59264,-130.8353,13.6,350.0
2012-08-17 04:34:18,2012-08-16 20:34:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.59644,-130.8363,13.6,350.0
2012-08-17 04:40:57,2012-08-16 20:40:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.62093,-130.8438,13.4,349.5
2012-08-17 04:43:48,2012-08-16 20:43:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.63136,-130.847,13.5,349.5
2012-08-17 04:44:16,2012-08-16 20:44:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.63313,-130.8475,13.5,349.5
2012-08-17 04:45:36,2012-08-16 20:45:36,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.63804,-130.8491,13.5,349.1
2012-08-17 04:47:06,2012-08-16 20:47:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.64356,-130.8508,13.5,349.5
2012-08-17 04:49:57,2012-08-16 20:49:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.65403,-130.8542,13.5,349.0
2012-08-17 04:52:06,2012-08-16 20:52:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.66183,-130.8567,13.2,349.0
2012-08-17 04:53:37,2012-08-16 20:53:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.66729,-130.8585,13.5,349.0
2012-08-17 04:54:58,2012-08-16 20:54:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.67225,-130.8602,13.6,348.5
2012-08-17 04:56:58,2012-08-16 20:56:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.67967,-130.8627,13.7,348.5
2012-08-17 04:57:46,2012-08-16 20:57:46,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.68273,-130.8638,13.8,348.1
2012-08-17 04:58:06,2012-08-16 20:58:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.68397,-130.8642,13.8,348.1
2012-08-17 04:59:36,2012-08-16 20:59:36,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.68957,-130.8662,13.8,348.1
2012-08-17 05:00:17,2012-08-16 21:00:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.69212,-130.8672,13.8,347.5
2012-08-17 05:01:07,2012-08-16 21:01:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.69524,-130.8683,13.8,347.5
2012-08-17 05:02:07,2012-08-16 21:02:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.69896,-130.8696,13.7,349.5
2012-08-17 05:03:27,2012-08-16 21:03:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.70395,-130.8712,13.7,349.1
2012-08-17 05:04:38,2012-08-16 21:04:38,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.70839,-130.8726,13.7,349.5
2012-08-17 05:05:07,2012-08-16 21:05:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.71017,-130.8731,13.6,349.5
2012-08-17 05:06:47,2012-08-16 21:06:47,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.71638,-130.875,13.7,349.5
2012-08-17 05:07:27,2012-08-16 21:07:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.71881,-130.8758,13.7,350.0
2012-08-17 05:08:27,2012-08-16 21:08:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.72257,-130.8769,13.5,349.5
2012-08-17 05:11:17,2012-08-16 21:11:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.73295,-130.8802,13.4,349.0
2012-08-17 05:12:46,2012-08-16 21:12:46,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.73837,-130.8819,13.3,350.4
2012-08-17 05:13:46,2012-08-16 21:13:46,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.74203,-130.8829,13.4,350.4
2012-08-17 05:14:07,2012-08-16 21:14:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.74324,-130.8833,13.4,350.4
2012-08-17 05:16:07,2012-08-16 21:16:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.75061,-130.8855,13.4,349.8
2012-08-17 05:17:17,2012-08-16 21:17:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.75488,-130.8868,13.4,349.8
2012-08-17 05:19:37,2012-08-16 21:19:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.76345,-130.8896,13.6,348.4
2012-08-17 05:20:48,2012-08-16 21:20:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.76779,-130.891,13.6,349.4
2012-08-17 05:21:07,2012-08-16 21:21:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.76898,-130.8914,13.6,349.4
2012-08-17 05:24:07,2012-08-16 21:24:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.78012,-130.8949,13.6,349.8
2012-08-17 05:29:58,2012-08-16 21:29:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.80183,-130.9015,13.5,349.2
2012-08-17 05:30:47,2012-08-16 21:30:47,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.80482,-130.9025,13.5,348.8
2012-08-17 05:31:16,2012-08-16 21:31:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.80661,-130.9031,13.5,348.8
2012-08-17 05:32:07,2012-08-16 21:32:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.80967,-130.904,13.5,350.2
2012-08-17 05:33:07,2012-08-16 21:33:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.81339,-130.9051,13.4,350.2
2012-08-17 05:34:07,2012-08-16 21:34:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.81699,-130.9062,13.4,349.7
2012-08-17 05:35:18,2012-08-16 21:35:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.8213,-130.9075,13.4,349.7
2012-08-17 05:36:58,2012-08-16 21:36:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.82734,-130.9095,13.3,349.2
2012-08-17 05:38:48,2012-08-16 21:38:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.834,-130.9116,13.3,350.2
2012-08-17 05:39:07,2012-08-16 21:39:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.83521,-130.9119,13.3,350.2
2012-08-17 05:40:26,2012-08-16 21:40:26,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.83996,-130.9134,13.2,349.3
2012-08-17 05:41:16,2012-08-16 21:41:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.84303,-130.9144,13.2,349.3
2012-08-17 05:43:27,2012-08-16 21:43:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.85083,-130.9168,13.2,350.3
2012-08-17 05:44:07,2012-08-16 21:44:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.85318,-130.9175,13.2,349.3
2012-08-17 05:45:27,2012-08-16 21:45:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.85802,-130.9191,13.3,348.8
2012-08-17 05:46:57,2012-08-16 21:46:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.86344,-130.9209,13.3,349.4
2012-08-17 05:47:37,2012-08-16 21:47:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.86581,-130.9217,13.3,349.0
2012-08-17 05:48:38,2012-08-16 21:48:38,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.86948,-130.9227,13.3,350.8
2012-08-17 05:49:06,2012-08-16 21:49:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.87125,-130.9233,13.3,350.4
2012-08-17 05:50:06,2012-08-16 21:50:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.87488,-130.9244,13.3,349.4
2012-08-17 05:51:07,2012-08-16 21:51:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.87857,-130.9254,13.2,350.8
2012-08-17 05:52:06,2012-08-16 21:52:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.88211,-130.9265,13.2,349.8
2012-08-17 05:53:17,2012-08-16 21:53:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.88631,-130.9277,13.1,349.8
2012-08-17 05:54:06,2012-08-16 21:54:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.8893,-130.9287,13.1,349.4
2012-08-17 05:55:06,2012-08-16 21:55:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.89287,-130.9298,13.1,350.0
2012-08-17 05:56:07,2012-08-16 21:56:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.89651,-130.9309,13.1,349.0
2012-08-17 05:58:16,2012-08-16 21:58:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.90423,-130.9332,13.2,350.4
2012-08-17 05:59:37,2012-08-16 21:59:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.90907,-130.9347,13.2,349.4
2012-08-17 06:00:18,2012-08-16 22:00:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.91148,-130.9354,13.1,349.8
2012-08-17 06:01:07,2012-08-16 22:01:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.91446,-130.9363,13.1,349.8
2012-08-17 06:02:07,2012-08-16 22:02:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.918,-130.9374,13.0,349.4
2012-08-17 06:03:07,2012-08-16 22:03:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.92155,-130.9385,13.0,349.4
2012-08-17 06:04:18,2012-08-16 22:04:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.92569,-130.9398,13.0,349.4
2012-08-17 06:05:37,2012-08-16 22:05:37,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.93044,-130.9412,13.0,349.4
2012-08-17 06:06:27,2012-08-16 22:06:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.93341,-130.9422,13.1,349.4
2012-08-17 06:07:57,2012-08-16 22:07:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.93878,-130.9438,13.1,350.4
2012-08-17 06:08:28,2012-08-16 22:08:28,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.94063,-130.9443,13.1,351.3
2012-08-17 06:09:06,2012-08-16 22:09:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.94289,-130.945,13.1,349.8
2012-08-17 06:10:18,2012-08-16 22:10:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.94713,-130.9464,13.1,348.0
2012-08-17 06:11:06,2012-08-16 22:11:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95005,-130.9474,13.2,349.0
2012-08-17 06:12:46,2012-08-16 22:12:46,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95604,-130.9492,13.2,350.4
2012-08-17 06:13:07,2012-08-16 22:13:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.95724,-130.9495,13.1,350.8
2012-08-17 06:14:07,2012-08-16 22:14:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.9608,-130.9506,13.0,349.8
2012-08-17 06:15:06,2012-08-16 22:15:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.96436,-130.9517,13.0,349.4
2012-08-17 06:16:06,2012-08-16 22:16:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.9679,-130.9527,12.9,350.8
2012-08-17 06:17:06,2012-08-16 22:17:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97142,-130.9538,12.9,348.8
2012-08-17 06:18:07,2012-08-16 22:18:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97501,-130.9549,12.9,349.8
2012-08-17 06:19:17,2012-08-16 22:19:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.97906,-130.9562,12.9,349.8
2012-08-17 06:20:17,2012-08-16 22:20:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98265,-130.9573,13.0,348.8
2012-08-17 06:21:17,2012-08-16 22:21:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98617,-130.9585,12.9,348.8
2012-08-17 06:22:18,2012-08-16 22:22:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.98971,-130.9596,13.0,348.8
2012-08-17 06:23:36,2012-08-16 22:23:36,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.99437,-130.9611,13.0,348.8
2012-08-17 06:24:56,2012-08-16 22:24:56,310384000,9230402,ZCDG4,ISLAND PRINCESS,53.99909,-130.9627,13.0,349.4
2012-08-17 06:25:17,2012-08-16 22:25:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.00032,-130.9631,13.0,349.4
2012-08-17 06:26:17,2012-08-16 22:26:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.00387,-130.9642,13.0,349.8
2012-08-17 06:27:06,2012-08-16 22:27:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.00676,-130.9651,13.0,349.8
2012-08-17 06:28:06,2012-08-16 22:28:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.01028,-130.9662,12.9,349.8
2012-08-17 06:29:17,2012-08-16 22:29:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.01446,-130.9674,12.9,349.8
2012-08-17 06:30:08,2012-08-16 22:30:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0174,-130.9684,13.0,349.4
2012-08-17 06:31:17,2012-08-16 22:31:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.02156,-130.9697,13.1,350.4
2012-08-17 06:32:47,2012-08-16 22:32:47,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.02686,-130.9712,13.1,350.8
2012-08-17 06:33:07,2012-08-16 22:33:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.02813,-130.9716,13.1,349.8
2012-08-17 06:34:07,2012-08-16 22:34:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.03165,-130.9725,13.1,351.1
2012-08-17 06:35:17,2012-08-16 22:35:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.03591,-130.9737,13.1,349.1
2012-08-17 06:36:07,2012-08-16 22:36:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.03883,-130.9747,13.1,349.7
2012-08-17 06:37:17,2012-08-16 22:37:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.04307,-130.976,13.2,349.7
2012-08-17 06:38:07,2012-08-16 22:38:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.04605,-130.977,13.2,348.3
2012-08-17 06:39:07,2012-08-16 22:39:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.04961,-130.9781,13.3,349.8
2012-08-17 06:40:18,2012-08-16 22:40:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.05395,-130.979,13.4,355.2
2012-08-17 06:41:18,2012-08-16 22:41:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.05771,-130.9794,13.4,358.2
2012-08-17 06:42:07,2012-08-16 22:42:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.06067,-130.9793,13.4,1.7
2012-08-17 06:44:14,2012-08-16 22:44:14,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.06849,-130.9787,13.3,2.0
2012-08-17 06:45:27,2012-08-16 22:45:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.07304,-130.9783,13.3,3.0
2012-08-17 06:46:07,2012-08-16 22:46:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.07545,-130.9781,13.3,3.0
2012-08-17 06:47:27,2012-08-16 22:47:27,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.08038,-130.9776,13.2,3.4
2012-08-17 06:48:57,2012-08-16 22:48:57,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.08584,-130.9771,13.1,2.6
2012-08-17 06:49:16,2012-08-16 22:49:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.08699,-130.9769,13.1,2.6
2012-08-17 06:50:07,2012-08-16 22:50:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.09008,-130.9767,13.2,2.6
2012-08-17 06:51:07,2012-08-16 22:51:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.09365,-130.9764,13.2,2.6
2012-08-17 06:52:28,2012-08-16 22:52:28,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.0986,-130.976,13.2,2.6
2012-08-17 06:53:17,2012-08-16 22:53:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.10159,-130.9758,13.2,2.1
2012-08-17 06:54:06,2012-08-16 22:54:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.10464,-130.9757,13.2,2.1
2012-08-17 06:55:18,2012-08-16 22:55:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.10896,-130.9754,13.1,2.7
2012-08-17 06:56:06,2012-08-16 22:56:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.11186,-130.9751,13.1,2.1
2012-08-17 06:57:00,2012-08-16 22:57:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.11503,-130.9749,13.0,2.2
2012-08-17 06:58:06,2012-08-16 22:58:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.11914,-130.9749,13.0,359.6
2012-08-17 06:59:06,2012-08-16 22:59:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.12274,-130.9752,13.0,355.6
2012-08-17 07:00:17,2012-08-16 23:00:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.12697,-130.9762,13.0,350.7
2012-08-17 07:01:06,2012-08-16 23:01:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.12982,-130.9771,13.0,348.7
2012-08-17 07:02:18,2012-08-16 23:02:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.13407,-130.9785,13.0,349.2
2012-08-17 07:03:06,2012-08-16 23:03:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.13697,-130.9794,13.0,349.2
2012-08-17 07:04:06,2012-08-16 23:04:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.14051,-130.9806,13.0,349.2
2012-08-17 07:05:18,2012-08-16 23:05:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.14472,-130.9819,13.0,349.2
2012-08-17 07:06:17,2012-08-16 23:06:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.14826,-130.9831,13.0,349.0
2012-08-17 07:07:17,2012-08-16 23:07:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.1518,-130.9845,13.1,347.6
2012-08-17 07:08:07,2012-08-16 23:08:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.15474,-130.9856,13.1,347.6
2012-08-17 07:09:07,2012-08-16 23:09:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.15823,-130.9868,13.0,347.6
2012-08-17 07:10:07,2012-08-16 23:10:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.1618,-130.9881,12.9,347.5
2012-08-17 07:11:07,2012-08-16 23:11:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.16526,-130.9896,12.8,345.1
2012-08-17 07:12:07,2012-08-16 23:12:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.16854,-130.9914,12.7,341.3
2012-08-17 07:13:07,2012-08-16 23:13:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.17196,-130.9934,12.9,341.4
2012-08-17 07:14:18,2012-08-16 23:14:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.17593,-130.9957,13.0,341.4
2012-08-17 07:15:06,2012-08-16 23:15:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.17872,-130.9974,13.0,341.4
2012-08-17 07:16:07,2012-08-16 23:16:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.18211,-130.9994,13.0,340.4
2012-08-17 07:17:46,2012-08-16 23:17:46,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.18773,-131.0028,12.9,340.4
2012-08-17 07:18:06,2012-08-16 23:18:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.18884,-131.0035,12.9,340.4
