bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-18 07:20:36,2012-06-17 22:20:36,244128000,9226891,PINX,WESTERDAM,54.73601,-133.8941,20.0,342.0
2012-06-18 07:21:30,2012-06-17 22:21:30,244128000,9226891,PINX,WESTERDAM,54.74077,-133.8968,20.2,341.2
2012-06-18 07:22:00,2012-06-17 22:22:00,244128000,9226891,PINX,WESTERDAM,54.74343,-133.8984,20.3,341.1
2012-06-18 07:24:30,2012-06-17 22:24:30,244128000,9226891,PINX,WESTERDAM,54.75674,-133.9055,19.8,343.5
2012-06-18 07:25:01,2012-06-17 22:25:01,244128000,9226891,PINX,WESTERDAM,54.75933,-133.9069,19.6,342.4
2012-06-18 07:26:30,2012-06-17 22:26:30,244128000,9226891,PINX,WESTERDAM,54.76713,-133.9111,19.6,345.1
2012-06-18 07:28:12,2012-06-17 22:28:12,244128000,9226891,PINX,WESTERDAM,54.77587,-133.9156,19.5,344.7
2012-06-18 07:29:12,2012-06-17 22:29:12,244128000,9226891,PINX,WESTERDAM,54.78112,-133.9183,19.4,343.2
2012-06-18 07:30:06,2012-06-17 22:30:06,244128000,9226891,PINX,WESTERDAM,54.78566,-133.9207,19.5,343.5
2012-06-18 07:31:18,2012-06-17 22:31:18,244128000,9226891,PINX,WESTERDAM,54.79189,-133.9238,19.1,343.0
2012-06-18 07:32:12,2012-06-17 22:32:12,244128000,9226891,PINX,WESTERDAM,54.79642,-133.9262,18.9,342.2
2012-06-18 07:33:00,2012-06-17 22:33:00,244128000,9226891,PINX,WESTERDAM,54.80037,-133.9285,18.9,341.3
2012-06-18 07:34:23,2012-06-17 22:34:23,244128000,9226891,PINX,WESTERDAM,54.8073,-133.9321,18.4,343.0
2012-06-18 07:35:00,2012-06-17 22:35:00,244128000,9226891,PINX,WESTERDAM,54.81022,-133.9338,18.6,341.7
2012-06-18 07:36:06,2012-06-17 22:36:06,244128000,9226891,PINX,WESTERDAM,54.81562,-133.9369,18.7,341.0
2012-06-18 07:37:00,2012-06-17 22:37:00,244128000,9226891,PINX,WESTERDAM,54.82007,-133.9393,18.9,342.1
2012-06-18 07:38:36,2012-06-17 22:38:36,244128000,9226891,PINX,WESTERDAM,54.82801,-133.9433,18.7,342.3
2012-06-18 07:39:06,2012-06-17 22:39:06,244128000,9226891,PINX,WESTERDAM,54.83054,-133.9448,18.7,341.3
2012-06-18 07:40:00,2012-06-17 22:40:00,244128000,9226891,PINX,WESTERDAM,54.83482,-133.9472,18.8,342.6
2012-06-18 07:41:00,2012-06-17 22:41:00,244128000,9226891,PINX,WESTERDAM,54.83981,-133.9501,18.8,341.4
2012-06-18 07:42:00,2012-06-17 22:42:00,244128000,9226891,PINX,WESTERDAM,54.84472,-133.9532,18.7,340.5
2012-06-18 07:43:00,2012-06-17 22:43:00,244128000,9226891,PINX,WESTERDAM,54.84961,-133.9561,18.6,341.7
2012-06-18 07:44:06,2012-06-17 22:44:06,244128000,9226891,PINX,WESTERDAM,54.855,-133.959,18.5,344.0
2012-06-18 07:45:13,2012-06-17 22:45:13,244128000,9226891,PINX,WESTERDAM,54.86037,-133.9621,18.3,340.4
