bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-11 06:22:10,2012-07-10 21:22:10,310376000,9229659,ZCDF4,CORAL PRINCESS,53.89647,-130.9422,14.7,350.3
2012-07-11 06:25:16,2012-07-10 21:25:16,310376000,9229659,ZCDF4,CORAL PRINCESS,53.90877,-130.9462,14.7,348.0
2012-07-11 06:30:16,2012-07-10 21:30:16,310376000,9229659,ZCDF4,CORAL PRINCESS,53.92871,-130.9534,14.7,348.3
2012-07-11 06:33:03,2012-07-10 21:33:03,310376000,9229659,ZCDF4,CORAL PRINCESS,53.93997,-130.9566,14.5,352.2
2012-07-11 06:36:27,2012-07-10 21:36:27,310376000,9229659,ZCDF4,CORAL PRINCESS,53.9534,-130.9593,14.3,353.0
2012-07-11 06:37:46,2012-07-10 21:37:46,310376000,9229659,ZCDF4,CORAL PRINCESS,53.95858,-130.9604,14.4,352.6
2012-07-11 06:39:34,2012-07-10 21:39:34,310376000,9229659,ZCDF4,CORAL PRINCESS,53.9657,-130.9619,14.4,353.0
2012-07-11 06:40:27,2012-07-10 21:40:27,310376000,9229659,ZCDF4,CORAL PRINCESS,53.96918,-130.9626,14.4,353.0
2012-07-11 06:41:16,2012-07-10 21:41:16,310376000,9229659,ZCDF4,CORAL PRINCESS,53.9724,-130.9632,14.3,354.2
2012-07-11 06:43:52,2012-07-10 21:43:52,310376000,9229659,ZCDF4,CORAL PRINCESS,53.98272,-130.9651,14.4,354.1
2012-07-11 06:44:04,2012-07-10 21:44:04,310376000,9229659,ZCDF4,CORAL PRINCESS,53.98345,-130.9653,14.4,354.1
2012-07-11 06:45:05,2012-07-10 21:45:05,310376000,9229659,ZCDF4,CORAL PRINCESS,53.98743,-130.9659,14.5,353.7
2012-07-11 06:46:46,2012-07-10 21:46:46,310376000,9229659,ZCDF4,CORAL PRINCESS,53.99427,-130.9673,14.6,352.5
2012-07-11 06:49:58,2012-07-10 21:49:58,310376000,9229659,ZCDF4,CORAL PRINCESS,54.00713,-130.9707,14.6,350.9
2012-07-11 06:51:15,2012-07-10 21:51:15,310376000,9229659,ZCDF4,CORAL PRINCESS,54.01233,-130.9721,14.6,350.9
2012-07-11 06:52:27,2012-07-10 21:52:27,310376000,9229659,ZCDF4,CORAL PRINCESS,54.01703,-130.9734,14.5,350.9
2012-07-11 06:54:27,2012-07-10 21:54:27,310376000,9229659,ZCDF4,CORAL PRINCESS,54.02501,-130.9755,14.5,350.9
2012-07-11 06:55:58,2012-07-10 21:55:58,310376000,9229659,ZCDF4,CORAL PRINCESS,54.03102,-130.9771,14.5,351.3
2012-07-11 06:57:22,2012-07-10 21:57:22,310376000,9229659,ZCDF4,CORAL PRINCESS,54.03656,-130.9786,14.5,350.9
2012-07-11 06:58:10,2012-07-10 21:58:10,310376000,9229659,ZCDF4,CORAL PRINCESS,54.03971,-130.9795,14.5,351.3
2012-07-11 07:00:52,2012-07-10 22:00:52,310376000,9229659,ZCDF4,CORAL PRINCESS,54.05044,-130.9825,14.5,351.5
2012-07-11 07:02:58,2012-07-10 22:02:58,310376000,9229659,ZCDF4,CORAL PRINCESS,54.05867,-130.9846,14.5,351.9
2012-07-11 07:03:28,2012-07-10 22:03:28,310376000,9229659,ZCDF4,CORAL PRINCESS,54.06066,-130.9851,14.5,351.9
2012-07-11 07:04:04,2012-07-10 22:04:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.06311,-130.9856,14.5,351.5
2012-07-11 07:07:22,2012-07-10 22:07:22,310376000,9229659,ZCDF4,CORAL PRINCESS,54.07611,-130.9888,14.4,350.9
2012-07-11 07:09:52,2012-07-10 22:09:52,310376000,9229659,ZCDF4,CORAL PRINCESS,54.08595,-130.9915,14.3,351.0
2012-07-11 07:10:04,2012-07-10 22:10:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.08671,-130.9917,14.3,351.0
2012-07-11 07:11:58,2012-07-10 22:11:58,310376000,9229659,ZCDF4,CORAL PRINCESS,54.09412,-130.9936,14.2,351.6
2012-07-11 07:12:10,2012-07-10 22:12:10,310376000,9229659,ZCDF4,CORAL PRINCESS,54.09489,-130.9938,14.2,351.6
2012-07-11 07:13:10,2012-07-10 22:13:10,310376000,9229659,ZCDF4,CORAL PRINCESS,54.09886,-130.9948,14.2,352.4
2012-07-11 07:14:11,2012-07-10 22:14:11,310376000,9229659,ZCDF4,CORAL PRINCESS,54.10275,-130.9958,14.3,350.6
2012-07-11 07:15:16,2012-07-10 22:15:16,310376000,9229659,ZCDF4,CORAL PRINCESS,54.10707,-130.9969,14.3,350.6
2012-07-11 07:17:04,2012-07-10 22:17:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.11405,-130.9988,14.4,350.5
2012-07-11 07:18:34,2012-07-10 22:18:34,310376000,9229659,ZCDF4,CORAL PRINCESS,54.12008,-131.0004,14.4,352.3
2012-07-11 07:19:40,2012-07-10 22:19:40,310376000,9229659,ZCDF4,CORAL PRINCESS,54.12442,-131.0014,14.5,351.5
2012-07-11 07:20:22,2012-07-10 22:20:22,310376000,9229659,ZCDF4,CORAL PRINCESS,54.1272,-131.0022,14.5,352.3
2012-07-11 07:22:04,2012-07-10 22:22:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.13388,-131.0039,14.5,350.9
2012-07-11 07:23:10,2012-07-10 22:23:10,310376000,9229659,ZCDF4,CORAL PRINCESS,54.13834,-131.005,14.6,350.9
2012-07-11 07:24:04,2012-07-10 22:24:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.14193,-131.006,14.6,350.9
2012-07-11 07:25:04,2012-07-10 22:25:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.14593,-131.007,14.6,350.9
2012-07-11 07:26:04,2012-07-10 22:26:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.14994,-131.0081,14.7,350.9
2012-07-11 07:28:58,2012-07-10 22:28:58,310376000,9229659,ZCDF4,CORAL PRINCESS,54.16166,-131.0112,14.9,350.9
2012-07-11 07:29:10,2012-07-10 22:29:10,310376000,9229659,ZCDF4,CORAL PRINCESS,54.16254,-131.0114,15.0,350.9
2012-07-11 07:30:16,2012-07-10 22:30:16,310376000,9229659,ZCDF4,CORAL PRINCESS,54.16703,-131.0126,15.2,350.8
2012-07-11 07:31:04,2012-07-10 22:31:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.17039,-131.0135,15.3,350.8
2012-07-11 07:32:12,2012-07-10 22:32:12,310376000,9229659,ZCDF4,CORAL PRINCESS,54.175,-131.0147,15.3,350.8
2012-07-11 07:33:04,2012-07-10 22:33:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.17878,-131.0156,15.3,351.9
2012-07-11 07:35:23,2012-07-10 22:35:23,310376000,9229659,ZCDF4,CORAL PRINCESS,54.18849,-131.0181,15.3,351.9
2012-07-11 07:36:16,2012-07-10 22:36:16,310376000,9229659,ZCDF4,CORAL PRINCESS,54.19226,-131.0191,15.4,351.9
2012-07-11 07:37:04,2012-07-10 22:37:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.19562,-131.0199,15.4,351.2
2012-07-11 07:38:28,2012-07-10 22:38:28,310376000,9229659,ZCDF4,CORAL PRINCESS,54.2015,-131.0215,15.3,351.2
2012-07-11 07:39:28,2012-07-10 22:39:28,310376000,9229659,ZCDF4,CORAL PRINCESS,54.2057,-131.0227,15.3,350.8
2012-07-11 07:40:04,2012-07-10 22:40:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.20821,-131.0234,15.3,350.4
2012-07-11 07:41:04,2012-07-10 22:41:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.21242,-131.0245,15.4,350.8
2012-07-11 07:42:04,2012-07-10 22:42:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.21662,-131.0257,15.4,350.8
2012-07-11 07:43:10,2012-07-10 22:43:10,310376000,9229659,ZCDF4,CORAL PRINCESS,54.22125,-131.027,15.5,350.4
2012-07-11 07:44:04,2012-07-10 22:44:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.22505,-131.0282,15.5,348.2
2012-07-11 07:45:22,2012-07-10 22:45:22,310376000,9229659,ZCDF4,CORAL PRINCESS,54.23039,-131.0308,15.4,341.6
2012-07-11 07:46:16,2012-07-10 22:46:16,310376000,9229659,ZCDF4,CORAL PRINCESS,54.23403,-131.0331,15.4,337.9
2012-07-11 07:47:16,2012-07-10 22:47:16,310376000,9229659,ZCDF4,CORAL PRINCESS,54.23796,-131.036,15.4,335.8
