bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-09 05:02:01,2012-06-08 20:02:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34452,-124.1281,20.7,290.3
2012-06-09 05:03:00,2012-06-08 20:03:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34651,-124.1362,20.7,290.0
2012-06-09 05:04:00,2012-06-08 20:04:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34846,-124.1444,20.8,289.5
2012-06-09 05:05:00,2012-06-08 20:05:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35043,-124.1526,20.7,289.9
2012-06-09 05:06:00,2012-06-08 20:06:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35236,-124.1606,20.4,290.2
2012-06-09 05:07:00,2012-06-08 20:07:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3544,-124.1687,20.4,291.1
2012-06-09 05:08:00,2012-06-08 20:08:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35645,-124.1766,20.4,291.4
2012-06-09 05:09:01,2012-06-08 20:09:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35849,-124.1845,20.4,290.8
2012-06-09 05:10:01,2012-06-08 20:10:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36051,-124.1925,20.4,290.6
2012-06-09 05:11:01,2012-06-08 20:11:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36247,-124.2005,20.4,289.8
2012-06-09 05:12:01,2012-06-08 20:12:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36443,-124.2085,20.5,290.3
2012-06-09 05:13:00,2012-06-08 20:13:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36639,-124.2164,20.4,290.6
2012-06-09 05:14:00,2012-06-08 20:14:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3684,-124.2244,20.4,290.5
