bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-23 07:06:27,2012-07-22 23:06:27,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.95623,-139.0789,15.3,128.8
2012-07-23 07:17:20,2012-07-22 23:17:20,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.92676,-139.0093,15.5,130.0
2012-07-23 07:19:56,2012-07-22 23:19:56,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.9197,-138.9926,15.5,129.6
2012-07-23 07:20:49,2012-07-22 23:20:49,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.91731,-138.9869,15.5,128.6
2012-07-23 07:22:08,2012-07-22 23:22:08,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.91375,-138.9784,15.5,128.6
2012-07-23 07:24:44,2012-07-22 23:24:44,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.90679,-138.9615,15.5,129.6
2012-07-23 07:25:08,2012-07-22 23:25:08,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.90572,-138.9589,15.5,128.5
2012-07-23 07:26:56,2012-07-22 23:26:56,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.90078,-138.9472,15.5,128.8
2012-07-23 07:27:38,2012-07-22 23:27:38,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.89891,-138.9429,15.5,130.0
2012-07-23 07:28:50,2012-07-22 23:28:50,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.89564,-138.9352,15.5,130.0
2012-07-23 07:29:01,2012-07-22 23:29:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.89509,-138.9339,15.5,129.2
2012-07-23 07:30:19,2012-07-22 23:30:19,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.89153,-138.9256,15.5,129.2
2012-07-23 07:32:49,2012-07-22 23:32:49,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.88476,-138.9096,15.4,128.6
2012-07-23 07:52:32,2012-07-22 23:52:32,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.83143,-138.7837,15.4,129.1
2012-07-23 08:17:38,2012-07-23 00:17:38,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.76456,-138.6257,14.9,128.8
2012-07-23 08:19:55,2012-07-23 00:19:55,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.75857,-138.6116,14.8,128.4
2012-07-23 08:22:37,2012-07-23 00:22:37,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.75161,-138.5952,14.7,129.2
2012-07-23 08:37:02,2012-07-23 00:37:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.7142,-138.5067,14.9,129.6
2012-07-23 08:39:49,2012-07-23 00:39:49,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.70696,-138.4897,14.9,129.2
2012-07-23 08:40:45,2012-07-23 00:40:45,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.70452,-138.484,14.9,129.2
2012-07-23 08:42:25,2012-07-23 00:42:25,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.70013,-138.4736,14.9,129.2
2012-07-23 08:43:01,2012-07-23 00:43:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.69861,-138.47,14.9,129.2
2012-07-23 08:45:20,2012-07-23 00:45:20,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.6925,-138.4556,14.9,128.8
2012-07-23 08:46:07,2012-07-23 00:46:07,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.69049,-138.4509,15.0,129.4
2012-07-23 08:47:13,2012-07-23 00:47:13,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.68753,-138.444,15.0,128.8
2012-07-23 08:48:26,2012-07-23 00:48:26,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.68435,-138.4365,15.0,128.8
2012-07-23 08:49:26,2012-07-23 00:49:26,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.68176,-138.4304,15.0,128.8
2012-07-23 08:50:19,2012-07-23 00:50:19,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.67941,-138.4249,15.0,129.2
2012-07-23 08:51:37,2012-07-23 00:51:37,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.67619,-138.4165,15.0,124.6
2012-07-23 08:52:13,2012-07-23 00:52:13,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.6748,-138.4126,15.0,123.6
2012-07-23 08:53:01,2012-07-23 00:53:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.67302,-138.4074,15.0,124.2
2012-07-23 08:54:26,2012-07-23 00:54:26,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.66972,-138.398,15.0,123.4
2012-07-23 08:55:01,2012-07-23 00:55:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.66834,-138.394,15.0,123.8
2012-07-23 08:56:14,2012-07-23 00:56:14,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.66555,-138.3861,15.0,123.8
2012-07-23 08:57:02,2012-07-23 00:57:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.66367,-138.3806,15.0,123.8
2012-07-23 08:59:37,2012-07-23 00:59:37,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.65768,-138.3635,15.1,123.8
2012-07-23 09:00:02,2012-07-23 01:00:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.65676,-138.3608,15.0,123.8
2012-07-23 09:04:26,2012-07-23 01:04:26,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.64653,-138.3316,15.1,123.8
2012-07-23 09:05:57,2012-07-23 01:05:57,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.64301,-138.3215,15.0,123.4
2012-07-23 09:06:26,2012-07-23 01:06:26,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.64189,-138.3183,15.1,124.4
2012-07-23 09:07:31,2012-07-23 01:07:31,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.63932,-138.3109,15.1,123.4
2012-07-23 09:08:25,2012-07-23 01:08:25,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.63723,-138.305,15.1,124.4
2012-07-23 09:11:01,2012-07-23 01:11:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.63115,-138.2877,15.1,123.4
2012-07-23 09:12:50,2012-07-23 01:12:50,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.62693,-138.2757,15.2,124.4
2012-07-23 09:15:38,2012-07-23 01:15:38,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.62033,-138.257,15.2,123.8
2012-07-23 09:16:38,2012-07-23 01:16:38,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.61798,-138.2503,15.2,123.4
2012-07-23 09:18:14,2012-07-23 01:18:14,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.61419,-138.2395,15.2,123.8
2012-07-23 09:19:39,2012-07-23 01:19:39,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.61094,-138.2302,15.2,124.2
2012-07-23 09:23:08,2012-07-23 01:23:08,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.60278,-138.2069,15.2,123.6
2012-07-23 09:24:26,2012-07-23 01:24:26,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.59973,-138.198,15.2,123.2
2012-07-23 09:29:02,2012-07-23 01:29:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.58896,-138.167,15.2,124.0
2012-07-23 09:40:13,2012-07-23 01:40:13,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.56256,-138.0914,15.4,124.1
2012-07-23 09:42:07,2012-07-23 01:42:07,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.55808,-138.0785,15.3,124.1
2012-07-23 09:43:01,2012-07-23 01:43:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.55602,-138.0726,15.3,124.4
2012-07-23 09:44:14,2012-07-23 01:44:14,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.55322,-138.0646,14.7,124.1
2012-07-23 09:53:55,2012-07-23 01:53:55,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.53275,-138.0059,13.4,123.8
2012-07-23 09:58:14,2012-07-23 01:58:14,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.52379,-137.9805,13.2,125.3
2012-07-23 09:59:07,2012-07-23 01:59:07,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.522,-137.9755,13.2,124.4
2012-07-23 10:00:36,2012-07-23 02:00:36,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.51897,-137.9668,13.1,123.0
2012-07-23 10:04:57,2012-07-23 02:04:57,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,58.51031,-137.9419,13.0,123.0
