bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-22 07:51:53,2012-07-21 22:51:53,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.14407,-131.0201,14.3,358.7
2012-07-22 07:52:03,2012-07-21 22:52:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.1448,-131.0202,14.3,358.9
2012-07-22 07:56:17,2012-07-21 22:56:17,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.1618,-131.022,14.5,359.0
2012-07-22 07:57:04,2012-07-21 22:57:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.16505,-131.0224,14.5,359.5
2012-07-22 07:59:40,2012-07-21 22:59:40,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.17564,-131.0235,14.5,359.3
2012-07-22 08:01:16,2012-07-21 23:01:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.18208,-131.0242,14.5,358.7
2012-07-22 08:02:52,2012-07-21 23:02:52,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.18862,-131.0251,14.5,358.6
2012-07-22 08:04:59,2012-07-21 23:04:59,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.19702,-131.0262,14.2,357.1
2012-07-22 08:05:40,2012-07-21 23:05:40,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.19978,-131.0267,14.2,357.2
2012-07-22 08:06:09,2012-07-21 23:06:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.20168,-131.027,14.2,357.1
2012-07-22 08:08:52,2012-07-21 23:08:52,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.21227,-131.0288,14.0,357.5
2012-07-22 08:10:16,2012-07-21 23:10:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.21774,-131.0296,13.8,358.2
2012-07-22 08:11:16,2012-07-21 23:11:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.22161,-131.03,13.9,359.3
2012-07-22 08:12:56,2012-07-21 23:12:56,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.22804,-131.0306,13.8,359.9
2012-07-22 08:13:04,2012-07-21 23:13:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.22855,-131.0306,13.8,0.0
2012-07-22 08:14:35,2012-07-21 23:14:35,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.2344,-131.0312,13.8,359.1
2012-07-22 08:16:35,2012-07-21 23:16:35,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.24206,-131.0325,13.6,352.7
2012-07-22 08:18:27,2012-07-21 23:18:27,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.24873,-131.0353,13.0,343.9
2012-07-22 08:19:57,2012-07-21 23:19:57,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.25375,-131.0386,12.7,337.5
2012-07-22 08:20:25,2012-07-21 23:20:25,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.2553,-131.0399,12.7,335.7
2012-07-22 08:22:16,2012-07-21 23:22:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.26097,-131.0456,12.6,329.3
2012-07-22 08:23:06,2012-07-21 23:23:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.26344,-131.0484,12.7,328.7
2012-07-22 08:24:16,2012-07-21 23:24:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.26691,-131.0524,12.7,328.8
2012-07-22 08:25:16,2012-07-21 23:25:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.26987,-131.0558,12.7,328.6
2012-07-22 08:26:37,2012-07-21 23:26:37,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.27382,-131.0604,12.7,328.0
2012-07-22 08:27:08,2012-07-21 23:27:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.27529,-131.0622,12.7,328.0
2012-07-22 08:28:09,2012-07-21 23:28:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.27822,-131.0657,12.6,327.8
2012-07-22 08:29:35,2012-07-21 23:29:35,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.28256,-131.0708,12.6,327.9
2012-07-22 08:30:17,2012-07-21 23:30:17,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.28455,-131.0732,12.6,328.6
2012-07-22 08:31:25,2012-07-21 23:31:25,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.28797,-131.0771,12.7,330.0
2012-07-22 08:33:16,2012-07-21 23:33:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.29351,-131.0833,12.7,330.1
2012-07-22 08:34:15,2012-07-21 23:34:15,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.29649,-131.0866,12.8,330.5
2012-07-22 08:35:46,2012-07-21 23:35:46,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.30114,-131.0917,12.9,330.7
2012-07-22 08:36:16,2012-07-21 23:36:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.30262,-131.0933,12.9,330.7
2012-07-22 08:37:05,2012-07-21 23:37:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.30518,-131.0961,13.0,330.3
2012-07-22 08:38:06,2012-07-21 23:38:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.30827,-131.0995,13.1,330.0
2012-07-22 08:39:16,2012-07-21 23:39:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.31186,-131.1036,13.1,329.7
2012-07-22 08:40:05,2012-07-21 23:40:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.31442,-131.1065,13.1,330.1
2012-07-22 08:41:16,2012-07-21 23:41:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.31804,-131.1106,13.2,329.8
2012-07-22 08:42:15,2012-07-21 23:42:15,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.32114,-131.1141,13.2,329.7
2012-07-22 08:43:35,2012-07-21 23:43:35,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.32527,-131.1189,13.3,329.0
