bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-07 03:08:03,2012-06-06 18:08:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,53.94366,-131.0419,20.1,1.4
2012-06-07 03:19:09,2012-06-06 18:19:09,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.00624,-131.0381,20.6,2.2
2012-06-07 03:20:09,2012-06-06 18:20:09,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.01194,-131.0378,20.5,2.0
2012-06-07 03:22:40,2012-06-06 18:22:40,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.02325,-131.0371,20.4,2.2
2012-06-07 03:23:03,2012-06-06 18:23:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.02835,-131.0368,20.4,2.5
2012-06-07 03:24:21,2012-06-06 18:24:21,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.03561,-131.0364,20.4,1.5
2012-06-07 03:26:11,2012-06-06 18:26:11,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.04577,-131.0359,20.4,359.8
2012-06-07 03:27:16,2012-06-06 18:27:16,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.0521,-131.0359,20.4,0.2
2012-06-07 03:30:26,2012-06-06 18:30:26,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.06953,-131.0353,20.4,1.0
2012-06-07 03:31:09,2012-06-06 18:31:09,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.07413,-131.0352,20.3,1.0
2012-06-07 03:32:21,2012-06-06 18:32:21,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.08081,-131.035,20.4,1.0
2012-06-07 03:33:09,2012-06-06 18:33:09,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.08543,-131.0349,20.4,1.2
2012-06-07 03:41:33,2012-06-06 18:41:33,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.13361,-131.0341,21.0,359.8
2012-06-07 03:42:27,2012-06-06 18:42:27,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.13876,-131.0341,21.0,0.0
2012-06-07 03:44:28,2012-06-06 18:44:28,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.15041,-131.0341,21.0,0.7
