bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-02 17:20:33,2012-09-02 08:20:33,245304000,9221279,PBIG,ZUIDERDAM,52.0055,-128.6847,20.1,345.0
2012-09-02 17:21:22,2012-09-02 08:21:22,245304000,9221279,PBIG,ZUIDERDAM,52.00983,-128.6865,20.0,345.0
2012-09-02 17:50:57,2012-09-02 08:50:57,245304000,9221279,PBIG,ZUIDERDAM,52.16617,-128.7557,19.5,344.0
2012-09-02 17:51:03,2012-09-02 08:51:03,245304000,9221279,PBIG,ZUIDERDAM,52.1665,-128.756,19.5,344.0
2012-09-02 19:53:27,2012-09-02 10:53:27,245304000,9221279,PBIG,ZUIDERDAM,52.7855,-129.1587,21.4,319.0
2012-09-02 20:32:27,2012-09-02 11:32:27,245304000,9221279,PBIG,ZUIDERDAM,52.95217,-129.398,20.0,320.0
2012-09-02 20:36:46,2012-09-02 11:36:46,245304000,9221279,PBIG,ZUIDERDAM,52.97017,-129.4237,19.8,319.0
2012-09-02 20:44:46,2012-09-02 11:44:46,245304000,9221279,PBIG,ZUIDERDAM,53.00566,-129.4687,20.4,326.0
2012-09-02 20:45:04,2012-09-02 11:45:04,245304000,9221279,PBIG,ZUIDERDAM,53.007,-129.4702,20.4,326.0
2012-09-02 20:47:10,2012-09-02 11:47:10,245304000,9221279,PBIG,ZUIDERDAM,53.017,-129.4812,20.6,326.0
2012-09-02 20:51:03,2012-09-02 11:51:03,245304000,9221279,PBIG,ZUIDERDAM,53.03533,-129.502,20.7,325.0
2012-09-02 20:53:39,2012-09-02 11:53:39,245304000,9221279,PBIG,ZUIDERDAM,53.04767,-129.5162,20.7,325.0
2012-09-02 20:57:22,2012-09-02 11:57:22,245304000,9221279,PBIG,ZUIDERDAM,53.06517,-129.5365,20.6,325.0
2012-09-02 20:58:33,2012-09-02 11:58:33,245304000,9221279,PBIG,ZUIDERDAM,53.07067,-129.5427,20.5,326.0
2012-09-02 20:59:39,2012-09-02 11:59:39,245304000,9221279,PBIG,ZUIDERDAM,53.07583,-129.5487,20.5,325.0
2012-09-02 21:00:27,2012-09-02 12:00:27,245304000,9221279,PBIG,ZUIDERDAM,53.0795,-129.5528,20.5,326.0
2012-09-02 21:03:15,2012-09-02 12:03:15,245304000,9221279,PBIG,ZUIDERDAM,53.09283,-129.5665,19.9,330.0
2012-09-02 21:04:57,2012-09-02 12:04:57,245304000,9221279,PBIG,ZUIDERDAM,53.101,-129.574,19.7,331.0
2012-09-02 21:05:10,2012-09-02 12:05:10,245304000,9221279,PBIG,ZUIDERDAM,53.102,-129.575,19.7,331.0
2012-09-02 21:10:04,2012-09-02 12:10:04,245304000,9221279,PBIG,ZUIDERDAM,53.1255,-129.5965,19.7,331.0
2012-09-02 21:11:04,2012-09-02 12:11:04,245304000,9221279,PBIG,ZUIDERDAM,53.13033,-129.6008,19.6,331.0
2012-09-02 21:12:04,2012-09-02 12:12:04,245304000,9221279,PBIG,ZUIDERDAM,53.13517,-129.6053,19.5,331.0
2012-09-02 21:13:03,2012-09-02 12:13:03,245304000,9221279,PBIG,ZUIDERDAM,53.13983,-129.6097,19.4,331.0
2012-09-02 21:20:33,2012-09-02 12:20:33,245304000,9221279,PBIG,ZUIDERDAM,53.17467,-129.6413,19.0,331.0
2012-09-02 21:21:09,2012-09-02 12:21:09,245304000,9221279,PBIG,ZUIDERDAM,53.17733,-129.6438,19.0,331.0
2012-09-02 21:22:09,2012-09-02 12:22:09,245304000,9221279,PBIG,ZUIDERDAM,53.182,-129.6482,18.8,330.0
2012-09-02 21:26:58,2012-09-02 12:26:58,245304000,9221279,PBIG,ZUIDERDAM,53.20417,-129.6692,19.1,329.0
2012-09-02 21:27:03,2012-09-02 12:27:03,245304000,9221279,PBIG,ZUIDERDAM,53.2045,-129.6697,19.1,328.0
2012-09-02 21:28:16,2012-09-02 12:28:16,245304000,9221279,PBIG,ZUIDERDAM,53.20967,-129.6757,19.3,325.0
2012-09-02 21:30:33,2012-09-02 12:30:33,245304000,9221279,PBIG,ZUIDERDAM,53.21983,-129.6875,19.5,325.0
2012-09-02 21:31:45,2012-09-02 12:31:45,245304000,9221279,PBIG,ZUIDERDAM,53.225,-129.6937,19.5,325.0
2012-09-02 21:34:45,2012-09-02 12:34:45,245304000,9221279,PBIG,ZUIDERDAM,53.23833,-129.7095,19.5,324.0
2012-09-02 21:35:45,2012-09-02 12:35:45,245304000,9221279,PBIG,ZUIDERDAM,53.24267,-129.7148,19.5,324.0
2012-09-02 21:40:15,2012-09-02 12:40:15,245304000,9221279,PBIG,ZUIDERDAM,53.26317,-129.737,19.6,328.0
2012-09-02 21:41:15,2012-09-02 12:41:15,245304000,9221279,PBIG,ZUIDERDAM,53.26767,-129.7418,19.6,327.0
2012-09-02 21:42:40,2012-09-02 12:42:40,245304000,9221279,PBIG,ZUIDERDAM,53.27417,-129.7488,19.6,327.0
2012-09-02 21:44:57,2012-09-02 12:44:57,245304000,9221279,PBIG,ZUIDERDAM,53.28467,-129.7602,19.7,327.0
2012-09-02 21:46:34,2012-09-02 12:46:34,245304000,9221279,PBIG,ZUIDERDAM,53.292,-129.768,19.8,327.0
2012-09-02 21:47:27,2012-09-02 12:47:27,245304000,9221279,PBIG,ZUIDERDAM,53.29617,-129.7723,19.6,327.0
2012-09-02 21:51:28,2012-09-02 12:51:28,245304000,9221279,PBIG,ZUIDERDAM,53.3145,-129.7922,19.8,327.0
2012-09-02 23:19:22,2012-09-02 14:19:22,245304000,9221279,PBIG,ZUIDERDAM,53.62067,-130.3718,19.3,300.0
2012-09-02 23:23:28,2012-09-02 14:23:28,245304000,9221279,PBIG,ZUIDERDAM,53.63183,-130.4038,19.2,301.0
2012-09-02 23:28:39,2012-09-02 14:28:39,245304000,9221279,PBIG,ZUIDERDAM,53.64533,-130.4432,18.3,303.0
2012-09-02 23:33:33,2012-09-02 14:33:33,245304000,9221279,PBIG,ZUIDERDAM,53.6595,-130.4777,18.4,304.0
2012-09-02 23:38:16,2012-09-02 14:38:16,245304000,9221279,PBIG,ZUIDERDAM,53.67317,-130.5115,18.5,304.0
2012-09-02 23:40:27,2012-09-02 14:40:27,245304000,9221279,PBIG,ZUIDERDAM,53.67933,-130.527,18.6,304.0
2012-09-02 23:46:40,2012-09-02 14:46:40,245304000,9221279,PBIG,ZUIDERDAM,53.6975,-130.5712,18.6,303.0
2012-09-02 23:51:34,2012-09-02 14:51:34,245304000,9221279,PBIG,ZUIDERDAM,53.712,-130.606,18.8,305.0
2012-09-03 00:00:52,2012-09-02 15:00:52,245304000,9221279,PBIG,ZUIDERDAM,53.74,-130.674,19.2,305.0
2012-09-03 00:08:52,2012-09-02 15:08:52,245304000,9221279,PBIG,ZUIDERDAM,53.76467,-130.732,18.8,312.0
2012-09-03 00:09:04,2012-09-02 15:09:04,245304000,9221279,PBIG,ZUIDERDAM,53.76534,-130.7333,18.9,313.0
2012-09-03 00:11:40,2012-09-02 15:11:40,245304000,9221279,PBIG,ZUIDERDAM,53.7755,-130.7487,19.0,319.0
2012-09-03 00:12:28,2012-09-02 15:12:28,245304000,9221279,PBIG,ZUIDERDAM,53.77867,-130.7533,19.0,319.0
2012-09-03 00:13:28,2012-09-02 15:13:28,245304000,9221279,PBIG,ZUIDERDAM,53.78267,-130.759,19.1,319.0
2012-09-03 00:15:22,2012-09-02 15:15:22,245304000,9221279,PBIG,ZUIDERDAM,53.79016,-130.7702,18.9,319.0
