bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-21 01:01:05,2012-05-20 16:01:05,245417000,9221281,PBKH,OOSTERDAM,48.03139,-122.6255,17.2,336.1
2012-05-21 01:03:53,2012-05-20 16:03:53,245417000,9221281,PBKH,OOSTERDAM,48.03183,-122.6257,17.1,336.2
2012-05-21 01:06:52,2012-05-20 16:06:52,245417000,9221281,PBKH,OOSTERDAM,48.04612,-122.6321,17.7,347.9
2012-05-21 01:09:50,2012-05-20 16:09:50,245417000,9221281,PBKH,OOSTERDAM,48.06081,-122.6365,18.0,347.7
2012-05-21 01:12:43,2012-05-20 16:12:43,245417000,9221281,PBKH,OOSTERDAM,48.07514,-122.6418,18.1,347.3
2012-05-21 01:15:46,2012-05-20 16:15:46,245417000,9221281,PBKH,OOSTERDAM,48.08977,-122.6458,17.9,350.8
2012-05-21 01:18:48,2012-05-20 16:18:48,245417000,9221281,PBKH,OOSTERDAM,48.10446,-122.6517,17.8,337.3
2012-05-21 01:21:51,2012-05-20 16:21:51,245417000,9221281,PBKH,OOSTERDAM,48.11551,-122.6645,16.9,313.3
2012-05-21 01:24:50,2012-05-20 16:24:50,245417000,9221281,PBKH,OOSTERDAM,48.12521,-122.6798,17.0,312.6
2012-05-21 01:27:48,2012-05-20 16:27:48,245417000,9221281,PBKH,OOSTERDAM,48.13517,-122.6962,17.5,311.7
2012-05-21 01:30:32,2012-05-20 16:30:32,245417000,9221281,PBKH,OOSTERDAM,48.14502,-122.7117,17.0,312.9
2012-05-21 01:31:03,2012-05-20 16:31:03,245417000,9221281,PBKH,OOSTERDAM,48.15297,-122.7246,17.1,312.2
2012-05-21 01:33:28,2012-05-20 16:33:28,245417000,9221281,PBKH,OOSTERDAM,48.15463,-122.7273,17.1,312.9
2012-05-21 01:34:02,2012-05-20 16:34:02,245417000,9221281,PBKH,OOSTERDAM,48.16282,-122.7404,17.5,312.9
2012-05-21 01:36:35,2012-05-20 16:36:35,245417000,9221281,PBKH,OOSTERDAM,48.16473,-122.7435,17.5,311.7
2012-05-21 01:37:01,2012-05-20 16:37:01,245417000,9221281,PBKH,OOSTERDAM,48.17234,-122.757,17.9,309.7
2012-05-21 01:39:44,2012-05-20 16:39:44,245417000,9221281,PBKH,OOSTERDAM,48.17417,-122.7603,17.9,309.4
2012-05-21 01:42:46,2012-05-20 16:42:46,245417000,9221281,PBKH,OOSTERDAM,48.18242,-122.7789,18.1,299.6
2012-05-21 01:45:53,2012-05-20 16:45:53,245417000,9221281,PBKH,OOSTERDAM,48.189,-122.7991,18.1,293.5
2012-05-21 01:48:51,2012-05-20 16:48:51,245417000,9221281,PBKH,OOSTERDAM,48.1939,-122.8214,18.7,284.2
2012-05-21 01:51:55,2012-05-20 16:51:55,245417000,9221281,PBKH,OOSTERDAM,48.19698,-122.8443,19.1,280.0
2012-05-21 01:54:47,2012-05-20 16:54:47,245417000,9221281,PBKH,OOSTERDAM,48.19899,-122.8678,19.2,275.4
2012-05-21 01:57:50,2012-05-20 16:57:50,245417000,9221281,PBKH,OOSTERDAM,48.20065,-122.8923,19.2,275.9
2012-05-21 02:00:53,2012-05-20 17:00:53,245417000,9221281,PBKH,OOSTERDAM,48.2024,-122.9163,19.5,276.1
2012-05-21 02:03:52,2012-05-20 17:03:52,245417000,9221281,PBKH,OOSTERDAM,48.20412,-122.9403,19.5,276.6
2012-05-21 02:06:57,2012-05-20 17:06:57,245417000,9221281,PBKH,OOSTERDAM,48.20561,-122.964,18.6,274.6
2012-05-21 02:09:57,2012-05-20 17:09:57,245417000,9221281,PBKH,OOSTERDAM,48.20672,-122.9877,18.5,273.5
2012-05-21 02:12:59,2012-05-20 17:12:59,245417000,9221281,PBKH,OOSTERDAM,48.20774,-123.0106,18.6,274.3
2012-05-21 02:16:03,2012-05-20 17:16:03,245417000,9221281,PBKH,OOSTERDAM,48.20897,-123.0335,18.2,274.9
2012-05-21 02:19:03,2012-05-20 17:19:03,245417000,9221281,PBKH,OOSTERDAM,48.21022,-123.057,18.1,274.8
2012-05-21 02:22:05,2012-05-20 17:22:05,245417000,9221281,PBKH,OOSTERDAM,48.21113,-123.0794,18.2,270.4
2012-05-21 02:24:50,2012-05-20 17:24:50,245417000,9221281,PBKH,OOSTERDAM,48.21126,-123.1022,18.4,271.1
2012-05-21 02:27:50,2012-05-20 17:27:50,245417000,9221281,PBKH,OOSTERDAM,48.20918,-123.1248,18.4,255.5
2012-05-21 02:29:01,2012-05-20 17:29:01,245417000,9221281,PBKH,OOSTERDAM,48.20375,-123.1459,17.9,246.5
2012-05-21 02:31:08,2012-05-20 17:31:08,245417000,9221281,PBKH,OOSTERDAM,48.20358,-123.1464,17.8,246.8
2012-05-21 02:32:01,2012-05-20 17:32:01,245417000,9221281,PBKH,OOSTERDAM,48.19799,-123.1663,17.9,246.6
2012-05-21 02:34:11,2012-05-20 17:34:11,245417000,9221281,PBKH,OOSTERDAM,48.19779,-123.167,17.9,246.8
2012-05-21 02:35:01,2012-05-20 17:35:01,245417000,9221281,PBKH,OOSTERDAM,48.19217,-123.1869,17.8,246.8
2012-05-21 02:37:18,2012-05-20 17:37:18,245417000,9221281,PBKH,OOSTERDAM,48.19197,-123.1876,17.8,247.1
2012-05-21 02:38:02,2012-05-20 17:38:02,245417000,9221281,PBKH,OOSTERDAM,48.18628,-123.2073,17.9,246.1
2012-05-21 02:40:17,2012-05-20 17:40:17,245417000,9221281,PBKH,OOSTERDAM,48.18589,-123.2087,17.7,246.1
2012-05-21 02:41:03,2012-05-20 17:41:03,245417000,9221281,PBKH,OOSTERDAM,48.18054,-123.2272,17.1,246.8
2012-05-21 02:43:16,2012-05-20 17:43:16,245417000,9221281,PBKH,OOSTERDAM,48.18013,-123.2287,17.2,246.8
2012-05-21 02:44:03,2012-05-20 17:44:03,245417000,9221281,PBKH,OOSTERDAM,48.17496,-123.2465,16.6,246.9
2012-05-21 02:46:22,2012-05-20 17:46:22,245417000,9221281,PBKH,OOSTERDAM,48.17454,-123.2479,16.4,247.6
2012-05-21 02:47:00,2012-05-20 17:47:00,245417000,9221281,PBKH,OOSTERDAM,48.16962,-123.2652,15.9,247.2
2012-05-21 02:49:12,2012-05-20 17:49:12,245417000,9221281,PBKH,OOSTERDAM,48.1691,-123.267,15.7,246.6
2012-05-21 02:50:01,2012-05-20 17:50:01,245417000,9221281,PBKH,OOSTERDAM,48.16459,-123.2822,14.0,245.8
2012-05-21 02:52:19,2012-05-20 17:52:19,245417000,9221281,PBKH,OOSTERDAM,48.16426,-123.2832,14.0,245.2
2012-05-21 02:53:03,2012-05-20 17:53:03,245417000,9221281,PBKH,OOSTERDAM,48.16008,-123.2972,12.6,246.7
2012-05-21 02:55:23,2012-05-20 17:55:23,245417000,9221281,PBKH,OOSTERDAM,48.15971,-123.2986,12.5,247.2
2012-05-21 02:56:04,2012-05-20 17:56:04,245417000,9221281,PBKH,OOSTERDAM,48.15617,-123.3112,11.8,246.9
2012-05-21 02:58:23,2012-05-20 17:58:23,245417000,9221281,PBKH,OOSTERDAM,48.15572,-123.3128,11.8,247.3
2012-05-21 02:59:03,2012-05-20 17:59:03,245417000,9221281,PBKH,OOSTERDAM,48.15239,-123.3246,11.7,248.1
2012-05-21 03:01:26,2012-05-20 18:01:26,245417000,9221281,PBKH,OOSTERDAM,48.15195,-123.3262,11.8,248.7
2012-05-21 03:02:04,2012-05-20 18:02:04,245417000,9221281,PBKH,OOSTERDAM,48.14928,-123.3386,11.6,261.3
2012-05-21 03:04:24,2012-05-20 18:04:24,245417000,9221281,PBKH,OOSTERDAM,48.14915,-123.3402,11.9,263.7
2012-05-21 03:05:01,2012-05-20 18:05:01,245417000,9221281,PBKH,OOSTERDAM,48.15051,-123.3521,10.9,299.3
2012-05-21 03:07:24,2012-05-20 18:07:24,245417000,9221281,PBKH,OOSTERDAM,48.15113,-123.3536,10.6,305.7
2012-05-21 03:08:05,2012-05-20 18:08:05,245417000,9221281,PBKH,OOSTERDAM,48.15707,-123.3611,10.8,324.4
2012-05-21 03:10:26,2012-05-20 18:10:26,245417000,9221281,PBKH,OOSTERDAM,48.15785,-123.362,11.0,325.1
2012-05-21 03:11:07,2012-05-20 18:11:07,245417000,9221281,PBKH,OOSTERDAM,48.16496,-123.3692,12.5,326.0
2012-05-21 03:13:27,2012-05-20 18:13:27,245417000,9221281,PBKH,OOSTERDAM,48.16583,-123.3702,12.3,324.1
2012-05-21 03:14:05,2012-05-20 18:14:05,245417000,9221281,PBKH,OOSTERDAM,48.17339,-123.3791,13.6,320.2
2012-05-21 03:16:29,2012-05-20 18:16:29,245417000,9221281,PBKH,OOSTERDAM,48.17489,-123.381,13.6,318.7
2012-05-21 03:17:00,2012-05-20 18:17:00,245417000,9221281,PBKH,OOSTERDAM,48.1813,-123.3918,15.0,309.5
2012-05-21 03:19:33,2012-05-20 18:19:33,245417000,9221281,PBKH,OOSTERDAM,48.18261,-123.3942,15.0,309.4
2012-05-21 03:20:01,2012-05-20 18:20:01,245417000,9221281,PBKH,OOSTERDAM,48.18946,-123.4067,15.8,309.2
2012-05-21 03:22:34,2012-05-20 18:22:34,245417000,9221281,PBKH,OOSTERDAM,48.19114,-123.4099,16.1,309.0
2012-05-21 03:23:06,2012-05-20 18:23:06,245417000,9221281,PBKH,OOSTERDAM,48.19845,-123.4232,17.2,309.6
2012-05-21 03:25:35,2012-05-20 18:25:35,245417000,9221281,PBKH,OOSTERDAM,48.19997,-123.426,17.2,310.0
2012-05-21 03:26:01,2012-05-20 18:26:01,245417000,9221281,PBKH,OOSTERDAM,48.20746,-123.4397,18.2,309.8
2012-05-21 03:28:37,2012-05-20 18:28:37,245417000,9221281,PBKH,OOSTERDAM,48.2094,-123.4432,18.2,310.0
2012-05-21 03:31:38,2012-05-20 18:31:38,245417000,9221281,PBKH,OOSTERDAM,48.21913,-123.4608,18.3,308.1
2012-05-21 03:34:39,2012-05-20 18:34:39,245417000,9221281,PBKH,OOSTERDAM,48.22895,-123.4794,18.5,306.2
2012-05-21 03:37:43,2012-05-20 18:37:43,245417000,9221281,PBKH,OOSTERDAM,48.23692,-123.4995,18.9,298.7
2012-05-21 03:40:45,2012-05-20 18:40:45,245417000,9221281,PBKH,OOSTERDAM,48.24395,-123.5215,19.1,286.9
2012-05-21 03:43:47,2012-05-20 18:43:47,245417000,9221281,PBKH,OOSTERDAM,48.24737,-123.5453,19.8,282.4
2012-05-21 03:46:49,2012-05-20 18:46:49,245417000,9221281,PBKH,OOSTERDAM,48.25085,-123.5698,20.3,279.2
2012-05-21 03:49:48,2012-05-20 18:49:48,245417000,9221281,PBKH,OOSTERDAM,48.25349,-123.5946,20.2,279.2
2012-05-21 03:52:53,2012-05-20 18:52:53,245417000,9221281,PBKH,OOSTERDAM,48.25625,-123.6201,20.1,279.9
2012-05-21 03:55:54,2012-05-20 18:55:54,245417000,9221281,PBKH,OOSTERDAM,48.25911,-123.6443,19.7,280.2
2012-05-21 03:58:55,2012-05-20 18:58:55,245417000,9221281,PBKH,OOSTERDAM,48.262,-123.6681,19.5,280.1
2012-05-21 04:01:56,2012-05-20 19:01:56,245417000,9221281,PBKH,OOSTERDAM,48.26501,-123.6922,19.5,280.7
2012-05-21 04:04:53,2012-05-20 19:04:53,245417000,9221281,PBKH,OOSTERDAM,48.26811,-123.7161,19.6,281.7
2012-05-21 04:07:57,2012-05-20 19:07:57,245417000,9221281,PBKH,OOSTERDAM,48.27153,-123.7408,19.6,281.7
2012-05-21 04:11:02,2012-05-20 19:11:02,245417000,9221281,PBKH,OOSTERDAM,48.27467,-123.7648,19.7,279.4
2012-05-21 04:14:02,2012-05-20 19:14:02,245417000,9221281,PBKH,OOSTERDAM,48.27739,-123.7889,19.8,279.5
2012-05-21 04:17:03,2012-05-20 19:17:03,245417000,9221281,PBKH,OOSTERDAM,48.28014,-123.8132,19.9,279.5
2012-05-21 04:18:02,2012-05-20 19:18:02,245417000,9221281,PBKH,OOSTERDAM,48.28289,-123.8376,19.5,279.1
2012-05-21 04:20:06,2012-05-20 19:20:06,245417000,9221281,PBKH,OOSTERDAM,48.28297,-123.8384,19.3,278.5
2012-05-21 04:21:02,2012-05-20 19:21:02,245417000,9221281,PBKH,OOSTERDAM,48.28523,-123.8617,19.7,277.8
2012-05-21 04:23:07,2012-05-20 19:23:07,245417000,9221281,PBKH,OOSTERDAM,48.28538,-123.8633,19.5,278.5
2012-05-21 04:24:06,2012-05-20 19:24:06,245417000,9221281,PBKH,OOSTERDAM,48.2877,-123.8867,19.7,278.8
2012-05-21 04:26:12,2012-05-20 19:26:12,245417000,9221281,PBKH,OOSTERDAM,48.28779,-123.8875,19.7,278.7
2012-05-21 04:27:01,2012-05-20 19:27:01,245417000,9221281,PBKH,OOSTERDAM,48.29013,-123.9101,19.9,278.8
2012-05-21 04:29:10,2012-05-20 19:29:10,245417000,9221281,PBKH,OOSTERDAM,48.29031,-123.9117,19.8,279.6
2012-05-21 04:30:02,2012-05-20 19:30:02,245417000,9221281,PBKH,OOSTERDAM,48.29283,-123.9348,20.2,278.9
2012-05-21 04:32:15,2012-05-20 19:32:15,245417000,9221281,PBKH,OOSTERDAM,48.293,-123.9365,20.1,278.4
2012-05-21 04:33:02,2012-05-20 19:33:02,245417000,9221281,PBKH,OOSTERDAM,48.2971,-123.9592,20.4,291.6
2012-05-21 04:35:13,2012-05-20 19:35:13,245417000,9221281,PBKH,OOSTERDAM,48.29772,-123.9616,20.5,291.9
2012-05-21 04:36:05,2012-05-20 19:36:05,245417000,9221281,PBKH,OOSTERDAM,48.30371,-123.9837,20.6,292.3
2012-05-21 04:38:17,2012-05-20 19:38:17,245417000,9221281,PBKH,OOSTERDAM,48.3041,-123.9851,20.6,292.1
2012-05-21 04:39:00,2012-05-20 19:39:00,245417000,9221281,PBKH,OOSTERDAM,48.30999,-124.0065,20.6,292.7
2012-05-21 04:41:19,2012-05-20 19:41:19,245417000,9221281,PBKH,OOSTERDAM,48.31064,-124.0088,20.6,292.5
