bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-09 02:28:30,2012-07-08 17:28:30,245304000,9221279,PBIG,ZUIDERDAM,53.87867,-130.9255,20.5,336.0
2012-07-09 02:29:11,2012-07-08 17:29:11,245304000,9221279,PBIG,ZUIDERDAM,53.88233,-130.9283,20.5,336.0
2012-07-09 02:31:42,2012-07-08 17:31:42,245304000,9221279,PBIG,ZUIDERDAM,53.89533,-130.9382,20.4,338.0
2012-07-09 02:32:18,2012-07-08 17:32:18,245304000,9221279,PBIG,ZUIDERDAM,53.8985,-130.9402,20.2,340.0
2012-07-09 02:45:07,2012-07-08 17:45:07,245304000,9221279,PBIG,ZUIDERDAM,53.96967,-130.9637,20.3,352.0
2012-07-09 02:56:55,2012-07-08 17:56:55,245304000,9221279,PBIG,ZUIDERDAM,54.0375,-130.9798,21.1,352.0
2012-07-09 03:06:18,2012-07-08 18:06:18,245304000,9221279,PBIG,ZUIDERDAM,54.091,-130.9928,20.6,352.0
2012-07-09 03:14:05,2012-07-08 18:14:05,245304000,9221279,PBIG,ZUIDERDAM,54.13467,-131.0038,20.9,352.0
2012-07-09 03:22:00,2012-07-08 18:22:00,245304000,9221279,PBIG,ZUIDERDAM,54.1805,-131.0148,20.0,352.0
2012-07-09 03:26:02,2012-07-08 18:26:02,245304000,9221279,PBIG,ZUIDERDAM,54.2015,-131.02,17.9,351.0
2012-07-09 03:31:38,2012-07-08 18:31:38,245304000,9221279,PBIG,ZUIDERDAM,54.22617,-131.0263,15.1,358.0
2012-07-09 03:42:56,2012-07-08 18:42:56,245304000,9221279,PBIG,ZUIDERDAM,54.26683,-130.9895,14.1,42.0
2012-07-09 03:43:46,2012-07-08 18:43:46,245304000,9221279,PBIG,ZUIDERDAM,54.26966,-130.985,13.1,41.0
2012-07-09 03:44:13,2012-07-08 18:44:13,245304000,9221279,PBIG,ZUIDERDAM,54.271,-130.9832,12.5,41.0
2012-07-09 03:46:32,2012-07-08 18:46:32,245304000,9221279,PBIG,ZUIDERDAM,54.2765,-130.9748,11.1,41.0
2012-07-09 03:48:13,2012-07-08 18:48:13,245304000,9221279,PBIG,ZUIDERDAM,54.28,-130.9698,10.4,40.0
2012-07-09 03:56:13,2012-07-08 18:56:13,245304000,9221279,PBIG,ZUIDERDAM,54.30217,-130.9778,15.2,303.0
2012-07-09 03:58:13,2012-07-08 18:58:13,245304000,9221279,PBIG,ZUIDERDAM,54.30633,-130.9912,18.1,298.0
2012-07-09 04:01:27,2012-07-08 19:01:27,245304000,9221279,PBIG,ZUIDERDAM,54.3145,-131.0177,20.2,298.0
2012-07-09 04:02:04,2012-07-08 19:02:04,245304000,9221279,PBIG,ZUIDERDAM,54.31617,-131.0228,20.6,298.0
2012-07-09 04:08:22,2012-07-08 19:08:22,245304000,9221279,PBIG,ZUIDERDAM,54.33216,-131.0767,21.9,296.0
2012-07-09 04:16:24,2012-07-08 19:16:24,245304000,9221279,PBIG,ZUIDERDAM,54.3535,-131.154,21.6,295.0
2012-07-09 04:19:46,2012-07-08 19:19:46,245304000,9221279,PBIG,ZUIDERDAM,54.36033,-131.1805,21.7,292.0
2012-07-09 04:33:31,2012-07-08 19:33:31,245304000,9221279,PBIG,ZUIDERDAM,54.39167,-131.3205,21.6,290.0
2012-07-09 04:35:01,2012-07-08 19:35:01,245304000,9221279,PBIG,ZUIDERDAM,54.39483,-131.3352,21.7,290.0
2012-07-09 04:36:55,2012-07-08 19:36:55,245304000,9221279,PBIG,ZUIDERDAM,54.39883,-131.3537,21.9,290.0
2012-07-09 04:38:32,2012-07-08 19:38:32,245304000,9221279,PBIG,ZUIDERDAM,54.40217,-131.3697,21.9,290.0
2012-07-09 04:39:31,2012-07-08 19:39:31,245304000,9221279,PBIG,ZUIDERDAM,54.404,-131.3793,22.1,285.0
2012-07-09 04:40:13,2012-07-08 19:40:13,245304000,9221279,PBIG,ZUIDERDAM,54.405,-131.3863,22.0,282.0
2012-07-09 04:41:01,2012-07-08 19:41:01,245304000,9221279,PBIG,ZUIDERDAM,54.40583,-131.3945,21.9,281.0
2012-07-09 04:42:01,2012-07-08 19:42:01,245304000,9221279,PBIG,ZUIDERDAM,54.40717,-131.4048,21.9,281.0
2012-07-09 04:43:01,2012-07-08 19:43:01,245304000,9221279,PBIG,ZUIDERDAM,54.40816,-131.415,21.5,280.0
2012-07-09 04:44:01,2012-07-08 19:44:01,245304000,9221279,PBIG,ZUIDERDAM,54.40917,-131.4248,21.1,280.0
2012-07-09 04:45:01,2012-07-08 19:45:01,245304000,9221279,PBIG,ZUIDERDAM,54.41017,-131.4348,21.1,280.0
2012-07-09 04:46:01,2012-07-08 19:46:01,245304000,9221279,PBIG,ZUIDERDAM,54.41117,-131.4447,20.9,279.0
2012-07-09 04:47:01,2012-07-08 19:47:01,245304000,9221279,PBIG,ZUIDERDAM,54.41217,-131.4547,21.3,280.0
2012-07-09 04:48:07,2012-07-08 19:48:07,245304000,9221279,PBIG,ZUIDERDAM,54.41333,-131.4657,21.3,280.0
2012-07-09 04:49:01,2012-07-08 19:49:01,245304000,9221279,PBIG,ZUIDERDAM,54.41433,-131.4747,21.5,279.0
2012-07-09 04:50:08,2012-07-08 19:50:08,245304000,9221279,PBIG,ZUIDERDAM,54.41533,-131.4858,21.5,280.0
2012-07-09 04:51:37,2012-07-08 19:51:37,245304000,9221279,PBIG,ZUIDERDAM,54.417,-131.5008,21.4,281.0
2012-07-09 04:52:01,2012-07-08 19:52:01,245304000,9221279,PBIG,ZUIDERDAM,54.4175,-131.5048,21.4,280.0
2012-07-09 04:53:13,2012-07-08 19:53:13,245304000,9221279,PBIG,ZUIDERDAM,54.41867,-131.5168,21.3,280.0
2012-07-09 04:54:01,2012-07-08 19:54:01,245304000,9221279,PBIG,ZUIDERDAM,54.4195,-131.5248,21.4,280.0
2012-07-09 04:55:01,2012-07-08 19:55:01,245304000,9221279,PBIG,ZUIDERDAM,54.4205,-131.535,21.4,279.0
2012-07-09 04:56:43,2012-07-08 19:56:43,245304000,9221279,PBIG,ZUIDERDAM,54.42216,-131.552,21.5,279.0
