bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-04 06:09:20,2012-08-03 21:09:20,310465000,9150913,ZCBU3,SEA PRINCESS,53.38993,-131.0036,18.5,351.3
2012-08-04 06:10:08,2012-08-03 21:10:08,310465000,9150913,ZCBU3,SEA PRINCESS,53.39405,-131.0045,18.4,352.0
2012-08-04 06:11:14,2012-08-03 21:11:14,310465000,9150913,ZCBU3,SEA PRINCESS,53.39952,-131.0057,18.3,352.3
2012-08-04 06:12:01,2012-08-03 21:12:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.40351,-131.0065,18.1,352.3
2012-08-04 06:13:56,2012-08-03 21:13:56,310465000,9150913,ZCBU3,SEA PRINCESS,53.41283,-131.0085,17.6,353.3
2012-08-04 06:14:02,2012-08-03 21:14:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.41331,-131.0086,17.6,353.0
2012-08-04 06:15:01,2012-08-03 21:15:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.41811,-131.0096,17.4,353.0
2012-08-04 06:16:08,2012-08-03 21:16:08,310465000,9150913,ZCBU3,SEA PRINCESS,53.42336,-131.0107,17.3,353.0
2012-08-04 06:19:50,2012-08-03 21:19:50,310465000,9150913,ZCBU3,SEA PRINCESS,53.44113,-131.0146,17.6,353.3
2012-08-04 06:20:02,2012-08-03 21:20:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.44209,-131.0148,17.7,353.0
2012-08-04 06:22:02,2012-08-03 21:22:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.45191,-131.0169,17.8,353.0
2012-08-04 06:23:25,2012-08-03 21:23:25,310465000,9150913,ZCBU3,SEA PRINCESS,53.4586,-131.0183,17.8,352.7
2012-08-04 06:24:01,2012-08-03 21:24:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.46162,-131.0189,17.8,352.7
2012-08-04 06:25:02,2012-08-03 21:25:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.46651,-131.02,17.9,352.7
2012-08-04 06:26:02,2012-08-03 21:26:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.47144,-131.021,17.8,352.7
2012-08-04 06:27:08,2012-08-03 21:27:08,310465000,9150913,ZCBU3,SEA PRINCESS,53.47684,-131.0221,17.8,353.0
2012-08-04 06:28:01,2012-08-03 21:28:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.48125,-131.023,17.7,353.0
2012-08-04 06:29:01,2012-08-03 21:29:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.48615,-131.024,17.8,353.3
2012-08-04 06:30:04,2012-08-03 21:30:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.4912,-131.025,17.7,353.3
2012-08-04 06:31:08,2012-08-03 21:31:08,310465000,9150913,ZCBU3,SEA PRINCESS,53.49639,-131.026,17.6,353.0
2012-08-04 06:32:17,2012-08-03 21:32:17,310465000,9150913,ZCBU3,SEA PRINCESS,53.50195,-131.0272,17.6,352.6
2012-08-04 06:33:35,2012-08-03 21:33:35,310465000,9150913,ZCBU3,SEA PRINCESS,53.5082,-131.0285,17.6,353.0
2012-08-04 06:34:28,2012-08-03 21:34:28,310465000,9150913,ZCBU3,SEA PRINCESS,53.51256,-131.0295,17.6,352.0
2012-08-04 06:35:02,2012-08-03 21:35:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.51531,-131.0301,17.6,351.6
2012-08-04 06:36:16,2012-08-03 21:36:16,310465000,9150913,ZCBU3,SEA PRINCESS,53.52129,-131.0316,17.6,351.3
2012-08-04 06:37:43,2012-08-03 21:37:43,310465000,9150913,ZCBU3,SEA PRINCESS,53.52841,-131.0333,17.7,352.0
2012-08-04 06:38:01,2012-08-03 21:38:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.52986,-131.0337,17.6,352.0
2012-08-04 06:39:01,2012-08-03 21:39:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.53473,-131.0347,17.7,352.3
2012-08-04 06:40:05,2012-08-03 21:40:05,310465000,9150913,ZCBU3,SEA PRINCESS,53.53978,-131.0358,17.7,353.0
2012-08-04 06:41:01,2012-08-03 21:41:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.54448,-131.0369,17.8,353.3
2012-08-04 06:42:01,2012-08-03 21:42:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.54929,-131.0379,17.8,353.3
2012-08-04 06:43:01,2012-08-03 21:43:01,310465000,9150913,ZCBU3,SEA PRINCESS,53.55416,-131.0389,17.7,352.3
2012-08-04 06:44:04,2012-08-03 21:44:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.55937,-131.04,17.7,352.3
2012-08-04 06:45:09,2012-08-03 21:45:09,310465000,9150913,ZCBU3,SEA PRINCESS,53.56454,-131.0412,17.6,351.6
2012-08-04 06:46:04,2012-08-03 21:46:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.56895,-131.0422,17.5,352.3
2012-08-04 06:47:04,2012-08-03 21:47:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.57374,-131.0432,17.4,353.0
2012-08-04 06:48:28,2012-08-03 21:48:28,310465000,9150913,ZCBU3,SEA PRINCESS,53.58045,-131.0447,17.3,353.0
2012-08-04 06:49:04,2012-08-03 21:49:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.58336,-131.0453,17.2,352.6
2012-08-04 06:50:04,2012-08-03 21:50:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.588,-131.0463,17.1,352.9
2012-08-04 06:51:04,2012-08-03 21:51:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.59269,-131.0473,17.0,353.3
2012-08-04 06:52:09,2012-08-03 21:52:09,310465000,9150913,ZCBU3,SEA PRINCESS,53.59779,-131.0483,17.1,353.3
