bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-15 01:06:32,2012-06-14 16:06:32,245968000,9156515,PCHM,VOLENDAM,54.02628,-130.2313,19.3,338.0
2012-06-15 01:08:08,2012-06-14 16:08:08,245968000,9156515,PCHM,VOLENDAM,54.03397,-130.2378,19.2,331.0
2012-06-15 01:16:14,2012-06-14 16:16:14,245968000,9156515,PCHM,VOLENDAM,54.0689,-130.2786,18.6,318.0
2012-06-15 01:17:02,2012-06-14 16:17:02,245968000,9156515,PCHM,VOLENDAM,54.07168,-130.2837,18.5,310.0
2012-06-15 01:18:02,2012-06-14 16:18:02,245968000,9156515,PCHM,VOLENDAM,54.07477,-130.2909,18.5,305.0
2012-06-15 01:23:08,2012-06-14 16:23:08,245968000,9156515,PCHM,VOLENDAM,54.09021,-130.3268,18.6,308.0
2012-06-15 01:27:02,2012-06-14 16:27:02,245968000,9156515,PCHM,VOLENDAM,54.1029,-130.3536,18.7,311.0
2012-06-15 01:28:02,2012-06-14 16:28:02,245968000,9156515,PCHM,VOLENDAM,54.10633,-130.3605,18.7,311.0
2012-06-15 01:30:14,2012-06-14 16:30:14,245968000,9156515,PCHM,VOLENDAM,54.1138,-130.3749,18.7,311.0
2012-06-15 01:31:48,2012-06-14 16:31:48,245968000,9156515,PCHM,VOLENDAM,54.11856,-130.3842,18.8,311.0
2012-06-15 01:33:50,2012-06-14 16:33:50,245968000,9156515,PCHM,VOLENDAM,54.12585,-130.3992,18.7,309.0
2012-06-15 01:34:08,2012-06-14 16:34:08,245968000,9156515,PCHM,VOLENDAM,54.12668,-130.4014,18.7,309.0
2012-06-15 01:36:26,2012-06-14 16:36:26,245968000,9156515,PCHM,VOLENDAM,54.13451,-130.4166,18.7,311.0
2012-06-15 01:37:34,2012-06-14 16:37:34,245968000,9156515,PCHM,VOLENDAM,54.13785,-130.4236,18.6,308.0
2012-06-15 01:40:15,2012-06-14 16:40:15,245968000,9156515,PCHM,VOLENDAM,54.14526,-130.4449,18.5,298.0
2012-06-15 01:42:50,2012-06-14 16:42:50,245968000,9156515,PCHM,VOLENDAM,54.1516,-130.4648,18.4,298.0
2012-06-15 01:46:28,2012-06-14 16:46:28,245968000,9156515,PCHM,VOLENDAM,54.16077,-130.4927,18.8,302.0
2012-06-15 01:47:03,2012-06-14 16:47:03,245968000,9156515,PCHM,VOLENDAM,54.16241,-130.4974,18.8,300.0
2012-06-15 01:49:15,2012-06-14 16:49:15,245968000,9156515,PCHM,VOLENDAM,54.1674,-130.5146,18.7,296.0
2012-06-15 01:50:24,2012-06-14 16:50:24,245968000,9156515,PCHM,VOLENDAM,54.1701,-130.5234,18.8,296.0
2012-06-15 01:51:03,2012-06-14 16:51:03,245968000,9156515,PCHM,VOLENDAM,54.17159,-130.529,18.7,297.0
2012-06-15 01:53:51,2012-06-14 16:53:51,245968000,9156515,PCHM,VOLENDAM,54.17811,-130.5512,18.8,297.0
2012-06-15 01:54:02,2012-06-14 16:54:02,245968000,9156515,PCHM,VOLENDAM,54.17856,-130.5526,18.8,296.0
2012-06-15 01:55:02,2012-06-14 16:55:02,245968000,9156515,PCHM,VOLENDAM,54.18076,-130.5607,18.8,296.0
2012-06-15 01:56:08,2012-06-14 16:56:08,245968000,9156515,PCHM,VOLENDAM,54.18343,-130.5695,18.9,296.0
2012-06-15 01:57:22,2012-06-14 16:57:22,245968000,9156515,PCHM,VOLENDAM,54.18669,-130.5787,18.9,303.0
2012-06-15 01:58:14,2012-06-14 16:58:14,245968000,9156515,PCHM,VOLENDAM,54.18936,-130.5853,19.0,306.0
2012-06-15 01:59:08,2012-06-14 16:59:08,245968000,9156515,PCHM,VOLENDAM,54.19218,-130.5918,19.0,306.0
2012-06-15 02:02:26,2012-06-14 17:02:26,245968000,9156515,PCHM,VOLENDAM,54.203,-130.6146,18.8,310.0
2012-06-15 02:03:36,2012-06-14 17:03:36,245968000,9156515,PCHM,VOLENDAM,54.20499,-130.6188,18.8,310.0
2012-06-15 02:04:26,2012-06-14 17:04:26,245968000,9156515,PCHM,VOLENDAM,54.20986,-130.6284,18.7,310.0
2012-06-15 02:05:08,2012-06-14 17:05:08,245968000,9156515,PCHM,VOLENDAM,54.21213,-130.6329,18.7,310.0
2012-06-15 02:06:08,2012-06-14 17:06:08,245968000,9156515,PCHM,VOLENDAM,54.2155,-130.6398,18.7,310.0
2012-06-15 02:07:08,2012-06-14 17:07:08,245968000,9156515,PCHM,VOLENDAM,54.21871,-130.6467,18.7,310.0
2012-06-15 02:08:02,2012-06-14 17:08:02,245968000,9156515,PCHM,VOLENDAM,54.22164,-130.6526,18.7,310.0
2012-06-15 02:09:08,2012-06-14 17:09:08,245968000,9156515,PCHM,VOLENDAM,54.22535,-130.6602,18.7,310.0
2012-06-15 02:12:38,2012-06-14 17:12:38,245968000,9156515,PCHM,VOLENDAM,54.23703,-130.684,18.7,310.0
2012-06-15 02:13:04,2012-06-14 17:13:04,245968000,9156515,PCHM,VOLENDAM,54.2383,-130.6866,18.8,310.0
2012-06-15 02:15:04,2012-06-14 17:15:04,245968000,9156515,PCHM,VOLENDAM,54.24506,-130.7004,18.5,310.0
2012-06-15 02:17:04,2012-06-14 17:17:04,245968000,9156515,PCHM,VOLENDAM,54.25153,-130.7135,18.0,310.0
2012-06-15 02:18:23,2012-06-14 17:18:23,245968000,9156515,PCHM,VOLENDAM,54.25551,-130.7218,17.6,310.0
2012-06-15 02:20:50,2012-06-14 17:20:50,245968000,9156515,PCHM,VOLENDAM,54.26297,-130.7376,16.7,308.0
2012-06-15 02:21:03,2012-06-14 17:21:03,245968000,9156515,PCHM,VOLENDAM,54.26364,-130.7388,16.6,308.0
2012-06-15 02:22:33,2012-06-14 17:22:33,245968000,9156515,PCHM,VOLENDAM,54.26765,-130.7482,16.0,306.0
2012-06-15 02:23:08,2012-06-14 17:23:08,245968000,9156515,PCHM,VOLENDAM,54.26915,-130.7518,15.5,306.0
2012-06-15 02:24:07,2012-06-14 17:24:07,245968000,9156515,PCHM,VOLENDAM,54.2715,-130.7574,14.2,305.0
2012-06-15 02:25:02,2012-06-14 17:25:02,245968000,9156515,PCHM,VOLENDAM,54.27346,-130.7621,12.7,306.0
2012-06-15 02:26:07,2012-06-14 17:26:07,245968000,9156515,PCHM,VOLENDAM,54.27544,-130.7669,11.4,309.0
2012-06-15 02:27:03,2012-06-14 17:27:03,245968000,9156515,PCHM,VOLENDAM,54.27696,-130.7705,9.5,305.0
2012-06-15 02:28:07,2012-06-14 17:28:07,245968000,9156515,PCHM,VOLENDAM,54.27848,-130.7742,8.8,304.0
2012-06-15 02:29:17,2012-06-14 17:29:17,245968000,9156515,PCHM,VOLENDAM,54.28011,-130.7785,10.1,305.0
2012-06-15 02:30:16,2012-06-14 17:30:16,245968000,9156515,PCHM,VOLENDAM,54.28197,-130.7827,11.8,305.0
2012-06-15 02:31:26,2012-06-14 17:31:26,245968000,9156515,PCHM,VOLENDAM,54.28431,-130.7885,13.4,306.0
